,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
63,89.084,88.996,88.84,99.976,99.772,99.816,25.351666688919067,15.09622311592102,8.671219825744629,18.34622859954834,10.04522180557251,9.150257587432861
64,89.004,88.832,88.78399999999999,99.976,99.844,99.83999999999999,24.742589712142944,15.029364109039307,8.506226539611816,18.83502197265625,9.902655124664307,9.729970932006836
65,88.992,88.2,88.788,99.97200000000001,99.744,99.812,24.751353979110718,14.611122846603394,8.495958089828491,19.053619623184204,9.69189977645874,9.179748773574829
66,88.936,87.968,88.664,99.97200000000001,99.712,99.848,25.24436616897583,14.912657737731934,8.545549392700195,18.40903377532959,10.656133890151978,9.345117568969727
67,88.828,87.912,88.828,99.96000000000001,99.76,99.832,24.990063190460205,14.388598203659058,8.410229921340942,17.963812589645386,9.867730379104614,9.254963159561157
68,88.82,85.656,88.68,99.968,98.38799999999999,99.812,24.812962532043457,14.707895040512085,8.42572832107544,18.282592296600342,9.879826068878174,9.346724033355713
69,88.94800000000001,88.324,88.876,99.976,99.656,99.912,24.795403957366943,14.94029188156128,8.392877578735352,18.080377340316772,9.880257368087769,9.175732374191284
70,89.01599999999999,87.792,88.52799999999999,99.976,99.592,99.684,24.660703420639038,14.611454486846924,8.32685899734497,18.366544723510742,9.937456130981445,9.272986650466919
71,88.94800000000001,88.128,88.876,99.97200000000001,99.732,99.82799999999999,24.623119354248047,14.431397438049316,8.371131181716919,17.750367879867554,9.925629138946533,9.163668155670166
72,88.992,87.94800000000001,88.804,99.976,99.79599999999999,99.88,24.38865089416504,14.518897771835327,8.242285251617432,17.851474046707153,9.86054515838623,9.222158908843994
73,88.98,86.812,89.0,99.984,99.324,99.836,24.400062322616577,14.426255941390991,8.411260604858398,17.64214062690735,10.647929906845093,9.601310968399048
74,88.844,84.396,88.77199999999999,99.968,97.068,99.668,24.63062596321106,14.732024669647217,8.342071533203125,18.025020599365234,10.083091735839844,9.295268297195435
75,88.676,87.168,88.9,99.984,99.372,99.848,24.199543476104736,14.777942895889282,8.256834506988525,18.202460050582886,9.995781421661377,9.642216920852661
76,88.888,86.06,88.86,100.0,98.568,99.844,24.572237253189087,14.777985095977783,8.331748485565186,18.231102228164673,9.918444871902466,9.31877875328064
77,88.90400000000001,86.328,88.956,99.996,98.964,99.816,24.739123821258545,14.883321046829224,8.199342966079712,17.893876314163208,10.06692361831665,9.381270170211792
78,88.90400000000001,84.98,88.996,99.992,98.176,99.936,25.02755069732666,15.100520372390747,8.375513553619385,18.352258682250977,10.854533910751343,9.424746990203857
79,88.908,85.2,88.828,99.988,97.636,99.772,24.851421117782593,14.801950693130493,8.254286050796509,18.245225429534912,9.950799226760864,9.340408325195312
80,88.736,86.028,88.89200000000001,99.98,98.47200000000001,99.82799999999999,24.817835807800293,15.065265417098999,8.16614842414856,17.926634788513184,10.027463674545288,9.36586046218872
81,88.992,84.244,88.70400000000001,100.0,96.596,99.696,24.729057788848877,15.230786323547363,8.207472085952759,18.233879566192627,10.31085467338562,9.277867794036865
82,88.98,85.732,88.7,99.996,97.892,99.76,24.178691387176514,15.277556419372559,8.229572296142578,18.329917430877686,10.123232364654541,9.357035636901855
83,89.128,86.696,88.844,99.992,99.19200000000001,99.912,24.588101387023926,15.622672319412231,8.047707796096802,18.247887134552002,10.5313880443573,9.35123085975647
84,89.12,84.872,88.936,100.0,97.272,99.892,24.603330850601196,15.500864028930664,8.03756856918335,18.12113308906555,9.832984447479248,9.822609186172485
85,89.1,87.41600000000001,88.88000000000001,99.996,99.28,99.88,24.708826303482056,15.141075372695923,8.07958459854126,18.177923679351807,9.9898521900177,9.391280174255371
