,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
29,89.03999999999999,87.936,89.03999999999999,99.98,99.132,99.98,27.549450159072876,15.836514234542847,27.549450159072876,17.577478408813477,9.893747329711914,17.577478408813477
30,88.88000000000001,88.584,86.61999999999999,99.94800000000001,99.58,94.128,27.35067629814148,15.964424133300781,17.853952646255493,17.7657413482666,10.268371820449829,9.295860052108765
31,89.02,88.884,87.544,99.976,99.748,95.804,27.148881912231445,15.547310829162598,13.429633140563965,17.77969527244568,10.36331582069397,8.41434907913208
32,88.928,88.676,88.3,99.964,99.664,97.068,26.837724924087524,15.971380472183228,12.119633197784424,18.341769456863403,9.891840696334839,9.314348459243774
33,89.05199999999999,87.516,88.608,99.984,99.08,97.71600000000001,26.84167170524597,15.895771026611328,11.602816104888916,17.75486993789673,10.095478057861328,8.585273265838623
34,89.032,88.02,88.476,99.984,99.33999999999999,97.956,26.914756298065186,16.08383560180664,11.334856271743774,17.75143527984619,10.247891426086426,9.202341794967651
35,89.1,87.56,88.74,99.984,99.408,98.064,26.729890823364258,16.0318341255188,10.807924270629883,17.700156927108765,10.041466474533081,8.605421543121338
36,89.008,87.676,88.64,99.996,99.208,98.18,26.313568592071533,15.869597673416138,10.764896631240845,17.70128560066223,10.456483602523804,9.19530701637268
37,89.096,88.5,88.74,99.992,99.66000000000001,98.46000000000001,26.402957677841187,16.13546347618103,10.544339656829834,17.411410570144653,10.134138584136963,8.787742376327515
38,89.172,88.30799999999999,88.804,100.0,99.504,98.844,26.552955389022827,15.815828561782837,10.4295494556427,17.39686107635498,10.128121137619019,8.722959995269775
39,89.076,88.812,88.75999999999999,100.0,99.648,99.08,26.07720685005188,15.675264358520508,10.16191840171814,17.77762222290039,10.293352127075195,8.749556064605713
40,89.05999999999999,88.252,88.488,100.0,99.46000000000001,99.05199999999999,26.278541088104248,16.263936042785645,9.955634355545044,17.55109190940857,10.167596340179443,8.899874448776245
41,89.072,87.82,88.656,100.0,99.11999999999999,99.208,26.270426988601685,16.28815984725952,9.90438199043274,16.78949785232544,10.225980281829834,8.658592939376831
42,89.12,88.276,88.716,100.0,99.404,99.112,25.94734215736389,16.40476393699646,9.982262134552002,17.25024676322937,9.984187364578247,8.857553958892822
43,89.184,87.17200000000001,88.896,100.0,98.592,99.208,25.993693113327026,16.58371901512146,9.800339221954346,17.587105989456177,10.135925769805908,8.770818710327148
44,89.092,87.604,88.84,99.992,98.912,99.22,26.006591081619263,16.30897045135498,9.770941019058228,17.094449043273926,10.572669267654419,9.069209098815918
45,89.088,87.79599999999999,88.9,100.0,98.85199999999999,99.244,25.718034267425537,16.22120189666748,9.647344827651978,16.984978914260864,10.051131010055542,8.894946336746216
46,89.16,88.424,88.80799999999999,100.0,99.312,99.30799999999999,25.511150598526,16.39478850364685,9.561006307601929,17.56110978126526,10.0831618309021,8.907188177108765
47,89.13600000000001,88.412,88.64800000000001,100.0,99.324,99.42,25.31329607963562,16.814873456954956,9.665852785110474,17.13390302658081,10.230619430541992,9.508611679077148
48,89.108,88.068,88.724,100.0,98.944,99.456,25.679500341415405,16.727840185165405,9.558380126953125,17.50954294204712,10.150004386901855,9.135581493377686
49,89.108,88.832,88.568,100.0,99.452,99.496,25.477209329605103,16.829286336898804,9.45274806022644,17.198029279708862,10.758442401885986,9.603679656982422
50,89.108,88.848,88.656,100.0,99.456,99.58,25.171944618225098,16.881582736968994,9.337886810302734,17.225018978118896,10.224397897720337,9.115634202957153
51,89.116,88.56,88.72,100.0,99.33999999999999,99.58,25.301459550857544,16.720829486846924,9.357116460800171,17.286542892456055,10.026480913162231,9.378253698348999
52,89.092,88.74,88.6,100.0,99.452,99.512,25.277669191360474,16.797173976898193,9.320354700088501,17.472804307937622,10.382037162780762,8.989394903182983
53,89.044,88.3,88.78399999999999,100.0,99.232,99.604,25.300511837005615,16.655274629592896,9.255732536315918,17.357657194137573,10.09118390083313,9.04479694366455
54,89.004,88.66000000000001,88.872,100.0,99.484,99.58,25.0485520362854,16.816282749176025,8.974945306777954,17.839725494384766,10.228077411651611,8.963171482086182
55,89.092,87.46000000000001,88.884,100.0,98.436,99.58399999999999,25.148682832717896,16.353659868240356,9.334306240081787,17.107717752456665,10.397813320159912,9.22350025177002
56,89.128,88.78399999999999,88.768,100.0,99.33999999999999,99.656,24.991507053375244,16.32465410232544,9.133487224578857,17.2555513381958,10.091439247131348,9.028707265853882
57,89.128,88.336,88.764,100.0,99.11999999999999,99.616,25.092981338500977,16.147860527038574,9.178789138793945,17.361993074417114,10.71343994140625,9.33682632446289
58,89.196,88.90400000000001,88.62,100.0,99.376,99.652,25.095027446746826,16.089967966079712,8.901804447174072,17.497346878051758,10.317632913589478,9.04370665550232
59,89.208,88.776,88.912,99.996,99.432,99.648,25.009369134902954,15.779146432876587,9.109258890151978,18.006906747817993,10.204133987426758,9.574589729309082
60,89.16,88.768,88.508,99.992,99.644,99.592,24.937047243118286,15.588523626327515,9.024434566497803,18.219618797302246,10.217252969741821,9.775058269500732
61,89.088,89.01599999999999,88.616,99.992,99.53999999999999,99.744,25.083592414855957,15.302045106887817,8.881513595581055,17.427950620651245,10.122843980789185,9.498230934143066
62,89.1,88.396,88.712,99.996,99.344,99.76,24.631076097488403,15.514785051345825,8.931921243667603,17.88347887992859,10.7048499584198,9.769581317901611
63,89.168,88.78399999999999,88.728,100.0,99.748,99.76,24.73162817955017,15.582916498184204,8.807950258255005,17.45382857322693,10.248946905136108,9.364638566970825
64,89.064,88.936,88.568,99.988,99.644,99.744,24.734710931777954,14.934053897857666,8.804732084274292,17.35551166534424,10.009766817092896,9.337815046310425
65,89.032,87.388,88.64,99.996,99.176,99.772,24.441255807876587,14.957879066467285,8.695098876953125,17.2965350151062,10.483206033706665,9.290138006210327
66,89.05199999999999,87.072,88.81599999999999,100.0,98.944,99.776,24.740247011184692,14.781874895095825,8.771053075790405,17.37056255340576,10.159525632858276,9.662976503372192
67,88.96,87.8,88.732,99.996,99.30799999999999,99.8,24.40156626701355,14.497476577758789,8.908371448516846,17.85672616958618,10.594727277755737,9.169490814208984
68,89.02799999999999,88.088,88.896,99.996,99.59599999999999,99.78,24.70298433303833,14.573601245880127,8.648023128509521,17.396843910217285,10.080754518508911,9.452762365341187
69,89.068,87.816,88.63600000000001,99.988,99.376,99.8,24.714195728302002,14.478585243225098,8.694418668746948,17.492987632751465,10.184042692184448,9.622456789016724
70,89.14,88.012,88.832,100.0,99.604,99.72,24.42251443862915,14.478983402252197,8.524777889251709,17.18821144104004,10.257652759552002,9.36266303062439
71,89.0,88.008,88.78399999999999,99.996,99.62,99.8,24.611821174621582,14.549340724945068,8.554587841033936,17.412203550338745,10.354711771011353,9.331523656845093
72,89.20400000000001,87.884,88.696,100.0,99.612,99.78,24.689090728759766,14.620311260223389,8.576652526855469,17.23624062538147,10.096752405166626,9.425304651260376
73,88.976,87.684,88.768,100.0,99.612,99.82799999999999,24.53084111213684,14.621410608291626,8.482500791549683,17.185324668884277,9.894132614135742,9.815200328826904
74,89.048,86.776,88.51599999999999,99.996,98.844,99.676,24.3351047039032,14.444844007492065,8.54506802558899,17.695624828338623,10.553687810897827,9.480129718780518
75,89.072,86.844,88.768,100.0,99.32,99.816,24.306442975997925,14.825328588485718,8.339103698730469,17.411615133285522,10.056999206542969,9.858427286148071
76,88.996,86.172,88.612,100.0,98.656,99.816,24.463218688964844,14.9304780960083,8.450226068496704,17.51661467552185,10.174904108047485,9.398053407669067
77,88.992,86.36,88.36,100.0,98.70400000000001,99.82799999999999,24.352875471115112,14.732483863830566,8.500109434127808,17.416324377059937,10.101170063018799,9.315160751342773
78,89.084,85.28,88.596,100.0,97.65599999999999,99.736,24.212024450302124,15.098528146743774,8.429105043411255,17.477335214614868,10.144895315170288,9.4530611038208
79,89.216,85.588,88.556,100.0,97.988,99.648,24.397454977035522,15.19596815109253,8.434089660644531,17.671119689941406,10.660092830657959,9.602067232131958
80,89.14800000000001,85.5,88.712,100.0,97.952,99.864,24.250164031982422,15.289882898330688,8.315096139907837,17.18774938583374,10.440891981124878,9.485524892807007
81,89.228,86.164,88.564,100.0,98.436,99.72,24.530110597610474,15.193887710571289,8.492615461349487,17.3066828250885,10.316358089447021,9.456409692764282
82,89.156,85.46000000000001,88.696,100.0,97.636,99.85199999999999,23.86530566215515,15.029836416244507,8.219305515289307,17.315577745437622,10.170969247817993,9.466025590896606
83,89.14800000000001,84.608,88.908,100.0,96.70400000000001,99.844,24.27679443359375,15.335876226425171,8.224191427230835,17.507097482681274,10.21072006225586,9.503929376602173
84,89.248,85.872,88.508,100.0,97.992,99.812,23.956551790237427,15.557049989700317,8.193830013275146,17.328973293304443,10.81664776802063,9.642465353012085
85,89.168,84.48,88.884,100.0,96.476,99.888,24.290428638458252,15.688823223114014,8.232524394989014,17.4864501953125,10.278886556625366,9.350506067276001
86,89.20400000000001,83.82,88.596,100.0,95.96000000000001,99.856,24.053956985473633,15.698255777359009,8.338990211486816,17.11360788345337,10.336761474609375,9.947448253631592
87,89.232,83.3,88.756,100.0,95.544,99.892,24.027443170547485,15.368151903152466,8.227109670639038,17.416300058364868,10.294464111328125,9.420697212219238
88,89.068,84.188,88.26,100.0,96.37599999999999,99.776,24.160884618759155,15.817848920822144,8.172394514083862,17.13987398147583,10.35552453994751,9.527579545974731
89,89.19200000000001,85.7,88.852,100.0,97.368,99.91600000000001,23.921374082565308,15.77120041847229,8.18394160270691,17.304775953292847,10.725889444351196,9.520987749099731
