,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
42,83.84,79.13,83.84,96.87833333333333,91.94833333333334,,1.787198543548584,0.34992289543151855,1.787198543548584,0.9957804679870605,0.10095667839050293,0.9957804679870605
43,84.92,81.21000000000001,84.92,97.04833333333333,92.64833333333333,,1.7723519802093506,0.3393821716308594,1.7723519802093506,1.0011422634124756,0.10357213020324707,1.0011422634124756
44,83.33,81.02000000000001,83.33,96.08,92.22,,1.7832295894622803,0.3499007225036621,1.7832295894622803,1.0041439533233643,0.10498428344726562,1.0041439533233643
45,85.25,80.36999999999999,85.25,97.29333333333334,92.685,,1.7840826511383057,0.34354591369628906,1.7840826511383057,0.9944174289703369,0.10582661628723145,0.9944174289703369
46,84.67,80.0,84.67,97.25833333333334,91.985,,1.76334547996521,0.3405439853668213,1.76334547996521,0.9882032871246338,0.0976405143737793,0.9882032871246338
47,83.82,81.33,83.82,96.47666666666666,93.06166666666667,,1.777806043624878,0.34444546699523926,1.777806043624878,0.9885518550872803,0.10677599906921387,0.9885518550872803
48,84.17,80.83,84.17,96.93333333333334,92.60166666666667,,1.7838504314422607,0.34066319465637207,1.7838504314422607,0.997744083404541,0.10625481605529785,0.997744083404541
49,85.03,80.03,85.03,97.71,92.14333333333333,,1.7672054767608643,0.3438382148742676,1.7672054767608643,1.0022988319396973,0.10374641418457031,1.0022988319396973
50,85.26,80.64,85.26,97.265,92.69666666666667,,1.7585513591766357,0.34396982192993164,1.7585513591766357,0.9899256229400635,0.0996699333190918,0.9899256229400635
51,85.3,80.17999999999999,85.3,97.32499999999999,91.72833333333334,,1.7597806453704834,0.34357595443725586,1.7597806453704834,1.0040464401245117,0.10719799995422363,1.0040464401245117
52,83.97,79.51,83.97,96.78833333333333,92.065,,1.7549386024475098,0.3352515697479248,1.7549386024475098,1.006967306137085,0.11248326301574707,1.006967306137085
53,86.02,80.15,86.02,97.48166666666667,92.58,,1.7610626220703125,0.34212756156921387,1.7610626220703125,1.0117571353912354,0.10362076759338379,1.0117571353912354
