,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
131,89.28399999999999,88.628,89.28399999999999,100.0,99.47200000000001,100.0,23.790021419525146,16.03472065925598,23.790021419525146,18.093246698379517,10.220558881759644,18.093246698379517
132,89.264,88.568,89.264,100.0,99.32,100.0,23.499093294143677,15.973120927810669,23.499093294143677,18.110875606536865,10.13076138496399,18.110875606536865
133,89.19200000000001,88.336,89.19200000000001,100.0,99.28,100.0,23.346888780593872,15.926357746124268,23.346888780593872,18.495280742645264,10.366697072982788,18.495280742645264
134,89.144,88.444,89.144,100.0,99.356,100.0,23.29929828643799,15.866186618804932,23.29929828643799,17.998045682907104,10.099049091339111,17.998045682907104
135,89.104,88.46000000000001,89.104,100.0,99.412,100.0,23.567712545394897,15.988953590393066,23.567712545394897,17.82571029663086,10.2955801486969,17.82571029663086
136,89.1,88.376,89.1,100.0,99.42,100.0,23.360755681991577,16.081756591796875,23.360755681991577,17.8100323677063,10.247374057769775,17.8100323677063
137,89.13600000000001,88.28399999999999,89.13600000000001,100.0,99.388,100.0,23.298568964004517,15.768868207931519,23.298568964004517,17.690361976623535,10.425309181213379,17.690361976623535
138,89.116,88.208,89.116,100.0,99.18400000000001,100.0,23.481328010559082,15.745925664901733,23.481328010559082,17.57656717300415,10.131421566009521,17.57656717300415
139,89.19200000000001,88.1,89.19200000000001,100.0,99.16,100.0,23.13304853439331,15.842957019805908,23.13304853439331,18.346339464187622,10.186765670776367,18.346339464187622
140,89.084,88.4,89.084,100.0,99.328,100.0,23.34807062149048,15.523555040359497,23.34807062149048,18.049282789230347,10.119574069976807,18.049282789230347
141,89.2,87.984,89.2,100.0,99.28,100.0,23.715378522872925,15.847347021102905,23.715378522872925,17.798264503479004,10.137067317962646,17.798264503479004
142,89.16,88.292,89.16,100.0,99.424,100.0,23.4740731716156,15.714653015136719,23.4740731716156,17.985376834869385,10.294923067092896,17.985376834869385
143,89.236,87.94800000000001,89.236,100.0,99.224,100.0,23.53508424758911,15.649734258651733,23.53508424758911,17.806344270706177,10.216300249099731,17.806344270706177
144,89.152,88.42,89.152,100.0,99.368,100.0,23.100404500961304,15.570352554321289,23.100404500961304,17.573160886764526,10.181787014007568,17.573160886764526
145,89.128,88.208,89.128,100.0,99.32,100.0,23.98736333847046,15.766364097595215,23.98736333847046,17.70913052558899,10.224313974380493,17.70913052558899
146,89.22,86.828,89.22,100.0,98.488,100.0,23.457606077194214,15.821309089660645,23.457606077194214,17.9418044090271,10.142082691192627,17.9418044090271
147,89.14,87.42,89.14,100.0,98.944,100.0,23.41313862800598,15.814946174621582,23.41313862800598,18.23511290550232,10.114222764968872,18.23511290550232
148,89.11200000000001,87.78399999999999,89.11200000000001,100.0,99.112,100.0,23.192362070083618,15.67989468574524,23.192362070083618,18.20582103729248,10.171346426010132,18.20582103729248
149,89.168,87.392,89.168,100.0,99.05199999999999,100.0,23.44612717628479,15.55799388885498,23.44612717628479,17.781118154525757,10.216312408447266,17.781118154525757
150,89.22,86.384,85.71600000000001,100.0,98.444,92.84,23.472761392593384,15.790603637695312,17.524598121643066,18.185395002365112,10.079034328460693,8.46174144744873
151,89.232,85.776,87.072,100.0,97.836,95.87599999999999,23.50735878944397,15.676984310150146,12.828648567199707,17.74365210533142,10.159151554107666,8.471522569656372
152,89.232,86.976,87.83999999999999,100.0,98.64,97.80799999999999,23.224767208099365,15.333099126815796,11.591703176498413,18.60240125656128,10.155056238174438,8.558802604675293
153,89.30399999999999,88.06,87.856,100.0,99.564,98.20400000000001,23.264522075653076,15.633077383041382,10.759047746658325,17.877697706222534,10.418659210205078,8.764213800430298
154,89.184,86.388,88.184,100.0,98.244,98.624,23.321988821029663,15.76359510421753,10.23944902420044,17.679532289505005,10.228452920913696,8.487211465835571
155,89.24,86.96000000000001,88.376,100.0,98.988,99.072,23.187870025634766,15.514306783676147,9.980587005615234,17.96286702156067,10.211637258529663,8.415555238723755
156,89.352,86.848,88.52,100.0,98.856,99.168,23.545323610305786,15.605462074279785,9.456254482269287,17.994892120361328,10.285139322280884,8.503245115280151
157,89.252,85.788,87.928,100.0,97.85199999999999,98.85199999999999,23.483703136444092,15.734607458114624,9.353310823440552,17.840233325958252,10.302876472473145,8.343880891799927
158,89.244,87.548,88.568,100.0,99.004,99.484,23.71095871925354,15.376392841339111,9.217499017715454,17.933493852615356,10.193568229675293,8.533188343048096
159,89.268,87.59599999999999,88.416,100.0,99.22,99.288,23.63813805580139,15.501553058624268,9.217787265777588,18.18058753013611,10.185077428817749,8.587983846664429
160,89.30799999999999,86.94800000000001,88.744,100.0,98.788,99.496,23.37930178642273,15.482381105422974,8.81610631942749,17.85506296157837,10.025813341140747,8.535526990890503
161,89.188,87.008,88.7,100.0,98.76,99.496,23.32854676246643,15.331364631652832,8.77132797241211,17.998382568359375,10.319891691207886,8.473652124404907
162,89.27199999999999,86.968,88.632,100.0,99.05199999999999,99.69200000000001,23.734724044799805,15.40679383277893,8.740482807159424,17.8897647857666,10.136457443237305,8.556916952133179
163,89.172,87.992,88.14800000000001,100.0,99.58,99.576,23.51469135284424,15.476621389389038,8.63570237159729,17.898662567138672,10.159803867340088,8.477847576141357
164,89.16,86.832,88.48,100.0,98.452,99.764,23.3156635761261,15.100138187408447,8.642581224441528,18.242973804473877,9.929906845092773,8.568048000335693
165,89.176,87.53999999999999,88.64800000000001,100.0,99.044,99.736,23.227816104888916,15.190737247467041,8.418135166168213,17.95265030860901,10.05522894859314,8.60692048072815
166,89.268,87.132,88.468,100.0,98.61999999999999,99.792,23.21404194831848,15.245423555374146,8.300113201141357,17.82991600036621,10.09888505935669,8.470076084136963
167,89.184,87.428,87.824,100.0,99.304,99.504,23.508012056350708,15.33595323562622,8.478432416915894,18.251150608062744,10.11500859260559,8.431166410446167
168,89.22,87.316,88.08399999999999,100.0,99.30799999999999,99.644,23.441335201263428,15.302745580673218,8.832180976867676,18.26246190071106,10.16261100769043,8.523407697677612
169,89.236,87.67200000000001,88.3,100.0,99.212,99.712,23.273846864700317,15.318353176116943,8.680036067962646,18.00176978111267,10.151849746704102,8.593148231506348
170,89.232,87.124,88.644,100.0,98.80799999999999,99.752,23.31321668624878,15.314552068710327,8.441505193710327,18.257009506225586,10.066009044647217,8.67948055267334
171,89.312,87.248,88.58,100.0,98.512,99.836,23.10404944419861,15.050987720489502,8.363921403884888,17.94771099090576,10.068710327148438,8.581632375717163
172,89.292,87.8,88.64,100.0,99.076,99.836,23.075347185134888,15.05066442489624,8.431671142578125,17.794487476348877,10.030803203582764,8.714087963104248
173,89.30799999999999,87.952,88.69200000000001,100.0,99.124,99.896,23.276689529418945,15.219040393829346,8.266176462173462,17.80149793624878,9.951545715332031,8.771950721740723
174,89.196,88.40400000000001,88.564,100.0,99.516,99.856,23.258524894714355,14.929081439971924,8.278983354568481,17.709131479263306,10.027053356170654,8.414565563201904
175,89.248,88.02,88.34,100.0,99.168,99.732,23.22562575340271,14.977565050125122,8.188598394393921,17.795945405960083,9.938240051269531,8.878798246383667
176,89.13600000000001,88.16000000000001,88.672,100.0,99.408,99.856,23.322044372558594,15.089422941207886,8.219099521636963,17.831178665161133,10.102841854095459,8.709989786148071
177,89.28,87.03999999999999,88.708,100.0,98.696,99.872,23.557255268096924,15.305158615112305,8.214026927947998,17.986456632614136,10.113997220993042,8.652170419692993
178,89.208,87.236,88.44,100.0,98.856,99.848,23.303017377853394,15.329271793365479,8.126067399978638,17.72960638999939,10.094352006912231,8.824887752532959
179,89.232,87.368,88.584,100.0,99.016,99.896,23.1309654712677,15.2499680519104,8.151676893234253,17.611395835876465,9.987727403640747,8.806361675262451
180,89.18,86.248,88.82,100.0,97.988,99.924,23.547656297683716,14.923232078552246,8.086622714996338,17.901553630828857,9.963289022445679,8.459254503250122
181,89.27199999999999,86.11999999999999,88.332,100.0,97.856,99.884,23.115707635879517,14.792194604873657,8.216724395751953,18.445005655288696,10.122406482696533,8.995616674423218
182,89.188,86.648,88.66000000000001,100.0,98.6,99.932,23.01347780227661,14.93671178817749,7.875819206237793,18.063933849334717,9.94631028175354,8.47327184677124
183,89.264,85.152,88.412,100.0,97.588,99.892,23.361299991607666,15.082062721252441,7.9850499629974365,17.760486364364624,9.948276281356812,8.944587469100952
184,89.248,85.772,88.736,100.0,97.532,99.944,23.41866183280945,14.417861223220825,7.906400442123413,18.140848875045776,9.778949499130249,8.789963483810425
185,89.12400000000001,86.72,88.488,100.0,98.44800000000001,99.908,23.80228567123413,14.579952955245972,7.955816030502319,17.74482774734497,10.036258935928345,8.785775184631348
186,89.2,85.38799999999999,88.62,100.0,97.712,99.952,23.72482657432556,14.733328580856323,8.054832696914673,17.726197481155396,9.866166353225708,9.003971338272095
187,89.336,85.968,88.564,100.0,97.928,99.928,23.036388397216797,14.734956979751587,7.957343816757202,17.82329487800598,10.038086652755737,8.75922679901123
188,89.228,84.396,88.844,100.0,96.268,99.96000000000001,23.295021772384644,14.467072010040283,8.019503831863403,18.28736662864685,10.077330350875854,8.749449253082275
189,89.29599999999999,85.736,88.57199999999999,100.0,97.372,99.952,22.955756187438965,15.245033502578735,7.997209072113037,17.593002319335938,10.088463068008423,8.923022031784058
190,89.20400000000001,85.11999999999999,88.86,100.0,97.476,99.968,23.33481240272522,14.91972303390503,7.847005844116211,18.039686918258667,10.230362892150879,9.069397449493408
191,89.244,86.67200000000001,88.756,100.0,98.32,99.964,23.12835383415222,14.601822853088379,7.989310264587402,18.219327449798584,10.01793909072876,8.801487684249878
192,89.13600000000001,87.18,88.58,100.0,98.828,99.932,23.14222002029419,14.714620113372803,7.885018348693848,18.251664876937866,10.086838722229004,8.840984106063843
193,89.22,86.67200000000001,88.656,100.0,98.59599999999999,99.96000000000001,22.98983407020569,15.056733846664429,7.847681760787964,18.234899520874023,10.174436569213867,9.022969484329224
194,89.19200000000001,85.604,88.856,100.0,98.004,99.976,23.294565439224243,14.912001132965088,7.86601710319519,17.853248357772827,10.164726734161377,9.107213973999023
195,89.03999999999999,82.66799999999999,88.612,100.0,94.96,99.96000000000001,23.114800691604614,15.315834522247314,7.72298002243042,17.644148588180542,10.277811288833618,9.079732418060303
196,89.19200000000001,85.736,88.352,100.0,97.63199999999999,99.9,23.07756233215332,15.027551412582397,7.9180309772491455,18.21366262435913,10.247721195220947,8.855264663696289
197,89.176,87.496,88.336,100.0,99.148,99.884,23.209993600845337,14.92594575881958,7.888772964477539,17.99161148071289,10.060869693756104,8.908756494522095
198,89.248,87.468,88.64,100.0,98.904,99.952,23.016051054000854,14.854726314544678,7.914618968963623,18.485710382461548,10.137088298797607,9.015090942382812
