,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
18,82.67,79.60000000000001,82.67,94.96166666666667,91.26666666666667,94.96166666666667,1.8433356285095215,0.35396361351013184,1.8433356285095215,0.9539697170257568,0.09972476959228516,0.9539697170257568
19,82.59,78.74,82.59,95.39999999999999,91.37833333333333,95.39999999999999,1.8275938034057617,0.3548450469970703,1.8275938034057617,0.958568811416626,0.10320019721984863,0.958568811416626
20,83.87,80.72,83.87,96.32333333333334,91.59833333333334,96.32333333333334,1.8420519828796387,0.3505234718322754,1.8420519828796387,0.956303596496582,0.1009678840637207,0.956303596496582
21,82.72,75.47,82.72,95.535,89.705,95.535,1.8044731616973877,0.34346723556518555,1.8044731616973877,0.9646668434143066,0.09642791748046875,0.9646668434143066
22,83.78999999999999,79.85,83.78999999999999,95.68666666666667,91.46166666666666,95.68666666666667,1.8078641891479492,0.3543272018432617,1.8078641891479492,0.9556012153625488,0.10221529006958008,0.9556012153625488
23,83.24000000000001,80.47999999999999,83.24000000000001,95.285,91.685,95.285,1.7843258380889893,0.34984755516052246,1.7843258380889893,0.9518556594848633,0.09619474411010742,0.9518556594848633
24,83.93,79.02,83.93,95.88166666666666,91.33666666666667,95.88166666666666,1.7763066291809082,0.35675764083862305,1.7763066291809082,0.9544355869293213,0.09985494613647461,0.9544355869293213
25,83.08,78.22,83.08,95.67,90.71000000000001,95.67,1.787588119506836,0.3556680679321289,1.787588119506836,0.9544808864593506,0.1002047061920166,0.9544808864593506
26,83.55,79.75999999999999,83.55,96.06333333333333,91.76333333333334,96.06333333333333,1.769296407699585,0.35059022903442383,1.769296407699585,0.9562661647796631,0.09943032264709473,0.9562661647796631
27,84.52,79.82000000000001,84.52,96.66166666666666,92.27499999999999,96.66166666666666,1.7872886657714844,0.3544273376464844,1.7872886657714844,0.956585168838501,0.09661388397216797,0.956585168838501
28,84.38,78.33,84.38,96.635,91.45,96.635,1.7798724174499512,0.3501880168914795,1.7798724174499512,0.9590415954589844,0.0993201732635498,0.9590415954589844
29,84.03,79.36999999999999,84.03,96.34833333333333,91.69,96.34833333333333,1.7842400074005127,0.33991098403930664,1.7842400074005127,0.9482014179229736,0.10013151168823242,0.9482014179229736
30,84.16,78.92,84.16,96.5,91.58333333333334,96.5,1.753216028213501,0.3419334888458252,1.753216028213501,0.9571332931518555,0.09656000137329102,0.9571332931518555
31,85.48,79.31,85.48,97.245,91.68333333333332,97.245,1.7575104236602783,0.341841459274292,1.7575104236602783,0.968146800994873,0.10288476943969727,0.968146800994873
32,83.93,79.08,83.93,96.34166666666667,91.8,96.34166666666667,1.7455723285675049,0.3467905521392822,1.7455723285675049,0.9511926174163818,0.09991455078125,0.9511926174163818
33,83.77,80.75,83.77,96.10333333333332,92.02833333333334,96.10333333333332,1.7407855987548828,0.34293246269226074,1.7407855987548828,0.973482608795166,0.10280609130859375,0.973482608795166
34,83.56,80.15,83.56,95.81833333333334,91.97666666666666,95.81833333333334,1.754767656326294,0.3410015106201172,1.754767656326294,0.9604611396789551,0.09806299209594727,0.9604611396789551
35,84.22,80.03,84.22,96.66666666666667,91.99666666666667,96.66666666666667,1.7542724609375,0.33911967277526855,1.7542724609375,0.9714441299438477,0.09549522399902344,0.9714441299438477
36,85.08,80.64,85.08,97.13666666666667,92.18166666666666,97.13666666666667,1.748142957687378,0.3433723449707031,1.748142957687378,0.9596478939056396,0.09746742248535156,0.9596478939056396
37,83.12,79.7,83.12,95.80666666666666,91.68333333333332,95.80666666666666,1.7477264404296875,0.34569597244262695,1.7477264404296875,0.9620547294616699,0.09681463241577148,0.9620547294616699
38,83.8,79.53,83.8,96.11166666666666,91.88833333333334,96.11166666666666,1.7274501323699951,0.3415706157684326,1.7274501323699951,0.9575238227844238,0.09852075576782227,0.9575238227844238
39,83.91,80.14,83.91,96.69333333333333,92.515,96.69333333333333,1.717560052871704,0.3380277156829834,1.717560052871704,0.9592800140380859,0.09407925605773926,0.9592800140380859
40,84.73,80.87,84.73,96.73833333333334,92.37166666666667,96.73833333333334,1.736323595046997,0.3393547534942627,1.736323595046997,0.9553885459899902,0.09458804130554199,0.9553885459899902
41,83.95,78.84,83.95,96.51333333333334,91.28166666666667,96.51333333333334,1.7457282543182373,0.3439209461212158,1.7457282543182373,0.9685664176940918,0.09769654273986816,0.9685664176940918
42,84.55,80.52,84.55,96.64,92.15166666666667,96.64,1.7210867404937744,0.33916330337524414,1.7210867404937744,0.9652342796325684,0.0987405776977539,0.9652342796325684
43,84.45,80.60000000000001,84.45,96.57666666666667,92.14833333333333,96.57666666666667,1.7226567268371582,0.3443121910095215,1.7226567268371582,0.9616572856903076,0.10118341445922852,0.9616572856903076
44,84.89999999999999,80.10000000000001,84.89999999999999,97.22666666666666,92.29666666666667,97.22666666666666,1.7257554531097412,0.3579223155975342,1.7257554531097412,0.9580237865447998,0.1025538444519043,0.9580237865447998
45,85.50999999999999,80.25999999999999,85.50999999999999,97.67,92.27333333333333,97.67,1.7335424423217773,0.33928513526916504,1.7335424423217773,0.9640421867370605,0.09434676170349121,0.9640421867370605
46,85.17,79.97,85.17,97.26833333333333,91.70666666666666,97.26833333333333,1.7007863521575928,0.3389761447906494,1.7007863521575928,0.9738457202911377,0.10190367698669434,0.9738457202911377
47,84.86,80.10000000000001,84.86,97.43,91.85333333333332,97.43,1.732121229171753,0.3343019485473633,1.732121229171753,0.9606866836547852,0.09560680389404297,0.9606866836547852
48,85.5,80.61,85.5,97.315,92.14833333333333,97.315,1.746882677078247,0.3421599864959717,1.746882677078247,0.9587316513061523,0.0990755558013916,0.9587316513061523
49,83.15,79.77,83.15,96.12333333333333,92.07333333333332,96.12333333333333,1.7189767360687256,0.3454771041870117,1.7189767360687256,0.9608726501464844,0.10364103317260742,0.9608726501464844
50,85.39999999999999,80.03,85.39999999999999,97.48166666666667,91.87666666666667,97.48166666666667,1.714979887008667,0.34026408195495605,1.714979887008667,0.9593477249145508,0.10298681259155273,0.9593477249145508
51,85.28,77.84,85.28,97.23666666666666,90.91666666666667,97.23666666666666,1.6908416748046875,0.33683276176452637,1.6908416748046875,0.957543134689331,0.09806656837463379,0.957543134689331
52,85.83,81.67,85.83,97.77333333333334,92.88333333333333,97.77333333333334,1.703463077545166,0.3369171619415283,1.703463077545166,0.9627995491027832,0.09520435333251953,0.9627995491027832
53,85.86,80.31,85.86,97.665,92.22,97.665,1.6838154792785645,0.33702731132507324,1.6838154792785645,0.9532935619354248,0.09847235679626465,0.9532935619354248
54,85.24000000000001,79.66,85.24000000000001,97.185,92.14166666666667,97.185,1.7239539623260498,0.3426482677459717,1.7239539623260498,0.9601411819458008,0.10236382484436035,0.9601411819458008
55,85.44,80.23,85.44,97.76833333333333,92.63166666666666,97.76833333333333,1.6945960521697998,0.3389737606048584,1.6945960521697998,0.9579646587371826,0.0978851318359375,0.9579646587371826
56,84.85000000000001,79.99000000000001,84.85000000000001,97.165,92.17666666666666,97.165,1.6915614604949951,0.33719491958618164,1.6915614604949951,0.9622137546539307,0.09908413887023926,0.9622137546539307
57,85.11,81.07,85.11,97.63666666666667,92.845,97.63666666666667,1.695418119430542,0.3424863815307617,1.695418119430542,0.9669167995452881,0.09951972961425781,0.9669167995452881
58,85.1,80.49,85.1,97.39999999999999,92.76333333333334,97.39999999999999,1.6981573104858398,0.3381664752960205,1.6981573104858398,0.9560794830322266,0.09826135635375977,0.9560794830322266
59,85.81,80.34,85.81,97.795,92.355,97.795,1.6747775077819824,0.33731818199157715,1.6747775077819824,0.9560320377349854,0.09836506843566895,0.9560320377349854
60,84.81,79.2,84.81,97.57666666666667,92.08833333333334,97.57666666666667,1.7072668075561523,0.3471512794494629,1.7072668075561523,0.9601898193359375,0.1012272834777832,0.9601898193359375
61,86.44,80.57,86.44,97.925,92.85166666666666,97.925,1.697131633758545,0.3404562473297119,1.697131633758545,0.9684498310089111,0.09743547439575195,0.9684498310089111
62,86.58,80.14,86.58,97.97666666666667,92.43833333333333,97.97666666666667,1.7102749347686768,0.3370997905731201,1.7102749347686768,0.9676327705383301,0.10060882568359375,0.9676327705383301
63,84.69,79.81,84.69,97.50666666666666,92.305,97.50666666666666,1.6858787536621094,0.3388078212738037,1.6858787536621094,0.962308406829834,0.10348629951477051,0.962308406829834
64,84.46000000000001,80.25,84.46000000000001,97.49166666666666,92.59166666666667,97.49166666666666,1.6866421699523926,0.3433542251586914,1.6866421699523926,0.9585797786712646,0.09869527816772461,0.9585797786712646
65,84.78999999999999,79.85,84.78999999999999,96.865,92.44833333333334,96.865,1.6954259872436523,0.3446834087371826,1.6954259872436523,0.9582858085632324,0.10133981704711914,0.9582858085632324
66,84.97,79.58,84.97,97.91166666666666,92.53166666666667,97.91166666666666,1.6898980140686035,0.33344316482543945,1.6898980140686035,0.9565963745117188,0.10241007804870605,0.9565963745117188
67,84.0,79.75999999999999,84.0,97.12333333333333,92.68833333333333,97.12333333333333,1.6887385845184326,0.3356759548187256,1.6887385845184326,0.9552171230316162,0.09926152229309082,0.9552171230316162
68,85.34,80.36999999999999,85.34,97.725,92.62166666666667,97.725,1.6833198070526123,0.3359038829803467,1.6833198070526123,0.964033842086792,0.10054564476013184,0.964033842086792
69,84.47,79.66,84.47,97.115,92.69166666666668,97.115,1.6797590255737305,0.3383293151855469,1.6797590255737305,0.9616248607635498,0.09948921203613281,0.9616248607635498
70,85.57000000000001,79.35,85.57000000000001,97.95833333333334,92.33,97.95833333333334,1.6918368339538574,0.3326148986816406,1.6918368339538574,0.9648244380950928,0.0950934886932373,0.9648244380950928
71,85.03,80.81,85.03,97.77,93.00500000000001,97.77,1.686750888824463,0.34127235412597656,1.686750888824463,0.9707937240600586,0.10193324089050293,0.9707937240600586
72,85.94000000000001,79.28,85.94000000000001,98.29166666666667,92.22166666666666,98.29166666666667,1.6748671531677246,0.3410990238189697,1.6748671531677246,0.9629471302032471,0.09706377983093262,0.9629471302032471
73,85.11,79.29,85.11,97.895,92.74833333333333,97.895,1.6789441108703613,0.33278703689575195,1.6789441108703613,0.9726967811584473,0.09891676902770996,0.9726967811584473
74,85.76,79.55,85.76,98.19666666666666,92.51166666666667,98.19666666666666,1.6740212440490723,0.33879685401916504,1.6740212440490723,0.9751553535461426,0.09905552864074707,0.9751553535461426
75,85.5,80.08,85.5,98.175,92.705,98.175,1.674682378768921,0.3421664237976074,1.674682378768921,0.9753575325012207,0.0942542552947998,0.9753575325012207
76,85.32,80.63,85.32,97.47666666666667,92.55333333333333,97.47666666666667,1.6948556900024414,0.33413219451904297,1.6948556900024414,0.9591639041900635,0.09967923164367676,0.9591639041900635
77,84.7,81.03,84.7,97.50166666666667,92.635,97.50166666666667,1.676891565322876,0.3355863094329834,1.676891565322876,0.9604613780975342,0.09833431243896484,0.9604613780975342
78,84.34,81.39999999999999,84.34,97.57833333333333,92.74333333333334,97.57833333333333,1.6747896671295166,0.3348872661590576,1.6747896671295166,0.9632184505462646,0.09844183921813965,0.9632184505462646
79,83.34,80.67999999999999,83.34,96.42666666666668,92.56166666666667,96.42666666666668,1.682379961013794,0.33722805976867676,1.682379961013794,0.9732472896575928,0.09830808639526367,0.9732472896575928
80,86.03,80.65,86.03,97.91833333333332,92.58833333333332,97.91833333333332,1.6732068061828613,0.3364434242248535,1.6732068061828613,0.9604394435882568,0.09856462478637695,0.9604394435882568
81,85.18,80.33,85.18,98.005,92.65666666666667,98.005,1.6591274738311768,0.330456018447876,1.6591274738311768,0.9591140747070312,0.09483981132507324,0.9591140747070312
82,86.14,78.99000000000001,86.14,98.37333333333333,92.45,98.37333333333333,1.6490914821624756,0.33675098419189453,1.6490914821624756,0.9610309600830078,0.09472131729125977,0.9610309600830078
83,85.96000000000001,80.46,85.96000000000001,97.94333333333334,92.55833333333334,97.94333333333334,1.669419288635254,0.3396151065826416,1.669419288635254,0.9642307758331299,0.09403467178344727,0.9642307758331299
84,85.9,78.99000000000001,85.9,97.99,92.11833333333334,97.99,1.6561312675476074,0.3359544277191162,1.6561312675476074,0.9601569175720215,0.09505748748779297,0.9601569175720215
85,85.86,80.78,85.86,98.08333333333333,92.89833333333334,98.08333333333333,1.667527675628662,0.3362443447113037,1.667527675628662,0.9684102535247803,0.0974111557006836,0.9684102535247803
86,85.79,81.24,85.79,98.30833333333334,92.96166666666666,98.30833333333334,1.6678953170776367,0.33246517181396484,1.6678953170776367,0.9704561233520508,0.09705758094787598,0.9704561233520508
87,85.92,80.15,85.92,98.245,92.63333333333334,98.245,1.6468744277954102,0.3340332508087158,1.6468744277954102,0.9528429508209229,0.09431743621826172,0.9528429508209229
88,84.41,80.44,84.41,97.855,92.07666666666667,97.855,1.6551060676574707,0.337266206741333,1.6551060676574707,0.9592382907867432,0.09396052360534668,0.9592382907867432
89,85.8,79.97999999999999,85.8,98.25666666666667,92.46666666666667,98.25666666666667,1.6496479511260986,0.3284740447998047,1.6496479511260986,0.9569077491760254,0.09916448593139648,0.9569077491760254
90,85.63,80.67999999999999,85.63,98.07166666666667,92.62666666666667,98.07166666666667,1.683823823928833,0.34006738662719727,1.683823823928833,0.9577314853668213,0.09450364112854004,0.9577314853668213
91,85.47,80.25999999999999,85.47,97.89833333333333,92.55499999999999,97.89833333333333,1.6564221382141113,0.3391759395599365,1.6564221382141113,0.9730877876281738,0.09582972526550293,0.9730877876281738
92,85.63,80.76,85.63,98.34333333333333,92.845,98.34333333333333,1.6694707870483398,0.33942651748657227,1.6694707870483398,0.9668047428131104,0.09660506248474121,0.9668047428131104
93,85.07000000000001,80.23,85.07000000000001,98.02499999999999,92.39833333333334,98.02499999999999,1.6585938930511475,0.3394761085510254,1.6585938930511475,0.9796707630157471,0.09559226036071777,0.9796707630157471
94,85.41,80.47999999999999,85.41,98.085,92.78999999999999,98.085,1.6462302207946777,0.332350492477417,1.6462302207946777,0.9663600921630859,0.09629201889038086,0.9663600921630859
95,86.0,80.74,86.0,98.15333333333334,93.02,98.15333333333334,1.648648977279663,0.34832048416137695,1.648648977279663,0.9538943767547607,0.09616851806640625,0.9538943767547607
96,85.76,79.79,85.76,98.19666666666666,92.7,98.19666666666666,1.652109146118164,0.3349626064300537,1.652109146118164,0.9594666957855225,0.0987706184387207,0.9594666957855225
97,85.7,80.32000000000001,85.7,98.225,92.78666666666666,98.225,1.6561555862426758,0.3356471061706543,1.6561555862426758,0.9561276435852051,0.09844326972961426,0.9561276435852051
98,85.14,79.86999999999999,85.14,98.01333333333334,92.52333333333334,98.01333333333334,1.6793057918548584,0.34299492835998535,1.6793057918548584,0.965090274810791,0.1005551815032959,0.965090274810791
99,85.53,80.71000000000001,85.53,98.17833333333333,92.92333333333333,98.17833333333333,1.653198480606079,0.3425724506378174,1.653198480606079,0.955772876739502,0.09450221061706543,0.955772876739502
100,85.36,80.17,85.36,98.09333333333333,92.66833333333334,98.09333333333333,1.6572296619415283,0.33585500717163086,1.6572296619415283,0.957444429397583,0.09989619255065918,0.957444429397583
101,85.79,81.17999999999999,85.79,98.52333333333333,92.88333333333333,98.52333333333333,1.655381202697754,0.334216833114624,1.655381202697754,0.9619996547698975,0.10151195526123047,0.9619996547698975
102,86.22999999999999,80.87,86.22999999999999,98.55166666666668,92.995,98.55166666666668,1.6510837078094482,0.33689451217651367,1.6510837078094482,0.9821250438690186,0.09923553466796875,0.9821250438690186
103,85.19,80.78,85.19,98.01333333333334,93.04833333333333,98.01333333333334,1.6424622535705566,0.33693909645080566,1.6424622535705566,0.960477352142334,0.10234403610229492,0.960477352142334
104,86.22,80.58,86.22,98.25500000000001,92.53833333333333,98.25500000000001,1.6505873203277588,0.33228349685668945,1.6505873203277588,0.9699387550354004,0.09912705421447754,0.9699387550354004
105,86.02,80.44,86.02,98.15666666666667,92.58833333333332,98.15666666666667,1.656367540359497,0.3361489772796631,1.656367540359497,0.9647929668426514,0.09789729118347168,0.9647929668426514
106,86.22,79.84,86.22,98.34333333333333,92.58,98.34333333333333,1.6542823314666748,0.3356437683105469,1.6542823314666748,0.9709498882293701,0.0951535701751709,0.9709498882293701
107,85.61999999999999,82.1,85.61999999999999,97.77666666666667,93.23,97.77666666666667,1.653533697128296,0.33876609802246094,1.653533697128296,0.9622113704681396,0.10028195381164551,0.9622113704681396
108,85.9,79.43,85.9,97.81666666666666,92.27333333333333,97.81666666666666,1.6467435359954834,0.34257054328918457,1.6467435359954834,0.9637415409088135,0.0989072322845459,0.9637415409088135
109,86.83,79.44,86.83,98.565,92.84333333333333,98.565,1.6485443115234375,0.3476381301879883,1.6485443115234375,0.957787036895752,0.1109774112701416,0.957787036895752
110,86.02,81.15,86.02,98.02333333333333,92.80333333333334,98.02333333333333,1.6429908275604248,0.33206605911254883,1.6429908275604248,0.9598903656005859,0.09693121910095215,0.9598903656005859
111,86.13,80.9,86.13,98.61666666666666,92.54166666666667,98.61666666666666,1.649733304977417,0.3358793258666992,1.649733304977417,0.9594278335571289,0.09769606590270996,0.9594278335571289
112,86.33999999999999,80.21000000000001,86.33999999999999,98.37666666666667,92.605,98.37666666666667,1.6686797142028809,0.3358726501464844,1.6686797142028809,0.9599511623382568,0.09762287139892578,0.9599511623382568
113,85.83,81.23,85.83,98.30499999999999,93.12833333333333,98.30499999999999,1.6518588066101074,0.32851409912109375,1.6518588066101074,0.971104621887207,0.09867596626281738,0.971104621887207
114,85.55,80.15,85.55,98.05333333333334,92.855,98.05333333333334,1.6482491493225098,0.3419637680053711,1.6482491493225098,0.9563276767730713,0.10169482231140137,0.9563276767730713
115,86.61,80.27,86.61,98.46333333333334,92.63333333333334,98.46333333333334,1.6638121604919434,0.3328266143798828,1.6638121604919434,0.9595632553100586,0.0948793888092041,0.9595632553100586
116,86.02,81.58999999999999,86.02,98.26,93.17166666666667,98.26,1.6439642906188965,0.3292829990386963,1.6439642906188965,0.9646029472351074,0.09468579292297363,0.9646029472351074
117,86.56,80.99,86.56,98.67,93.08833333333332,98.67,1.6411571502685547,0.3335695266723633,1.6411571502685547,0.9576482772827148,0.10161852836608887,0.9576482772827148
118,85.22,81.76,85.22,98.42666666666666,92.88333333333333,98.42666666666666,1.633481502532959,0.33804821968078613,1.633481502532959,0.9604442119598389,0.09889340400695801,0.9604442119598389
119,85.98,80.54,85.98,98.26333333333334,92.81166666666667,98.26333333333334,1.643965721130371,0.3390614986419678,1.643965721130371,0.9771733283996582,0.09496736526489258,0.9771733283996582
120,86.06,80.54,67.5,98.15333333333334,92.645,82.49166666666666,1.6445367336273193,0.3356504440307617,0.46137571334838867,0.9690914154052734,0.09846854209899902,0.10453248023986816
121,86.21,80.63,72.14,98.64166666666667,92.77499999999999,86.71,1.6441526412963867,0.3392674922943115,0.4111607074737549,0.9638502597808838,0.10218429565429688,0.1058194637298584
122,86.35000000000001,79.73,74.86,98.285,92.57666666666667,87.925,1.64680814743042,0.33792567253112793,0.39528417587280273,0.9633903503417969,0.09592914581298828,0.10243892669677734
123,85.99,79.55,76.0,98.69,92.54,89.13333333333333,1.6391735076904297,0.33913731575012207,0.39789247512817383,0.9634988307952881,0.09654903411865234,0.10697412490844727
124,85.79,81.17,76.11,98.58333333333333,93.12,89.25166666666667,1.6500554084777832,0.34539198875427246,0.38719677925109863,0.9688019752502441,0.09908604621887207,0.09859418869018555
125,85.08,80.23,77.66999999999999,97.83333333333334,92.68833333333333,90.595,1.6530776023864746,0.3290259838104248,0.38546156883239746,0.9681494235992432,0.09761357307434082,0.10247159004211426
126,85.91,80.66,78.32000000000001,98.17166666666667,92.58333333333333,90.61833333333334,1.6545751094818115,0.34528660774230957,0.3817169666290283,0.9618115425109863,0.09611845016479492,0.10166192054748535
127,85.75,80.42,78.14,98.03333333333333,92.86166666666666,90.86333333333333,1.642345666885376,0.3358750343322754,0.38866233825683594,0.9611244201660156,0.09932184219360352,0.10245156288146973
128,85.38,79.66,78.51,97.81166666666667,92.64833333333333,90.77499999999999,1.6334044933319092,0.3333892822265625,0.3741462230682373,0.9580888748168945,0.10139894485473633,0.09868216514587402
129,86.26,81.3,78.81,98.73166666666665,93.31833333333334,91.005,1.6495795249938965,0.33745813369750977,0.380185604095459,0.9558529853820801,0.09964489936828613,0.11717939376831055
130,86.07000000000001,78.69,79.64,98.3,92.17999999999999,91.84666666666666,1.6384193897247314,0.3376190662384033,0.37918829917907715,0.9586544036865234,0.10083222389221191,0.09638118743896484
131,85.89,81.03,79.07,98.30666666666666,92.83166666666666,92.10000000000001,1.6440303325653076,0.33745312690734863,0.37235260009765625,0.9682507514953613,0.09811162948608398,0.10320115089416504
132,86.19,81.07,79.10000000000001,98.355,93.16333333333333,91.8,1.6413826942443848,0.33328723907470703,0.368074893951416,0.9597489833831787,0.09894752502441406,0.10175752639770508
133,86.33,80.43,79.84,98.40333333333334,92.37166666666667,91.69500000000001,1.6332600116729736,0.33863282203674316,0.3691713809967041,0.9618840217590332,0.09925055503845215,0.10119891166687012
134,86.28,79.17999999999999,80.07,98.56166666666667,92.485,92.11166666666666,1.6386380195617676,0.33548998832702637,0.37181830406188965,0.9599969387054443,0.10069727897644043,0.10013365745544434
135,86.24000000000001,80.7,79.96,98.29833333333333,92.86166666666666,92.19666666666667,1.6394760608673096,0.32836198806762695,0.36406970024108887,0.9608974456787109,0.0972898006439209,0.1008138656616211
136,87.27000000000001,80.12,80.57,98.88166666666666,92.70166666666667,92.12833333333333,1.6374931335449219,0.32843732833862305,0.3652505874633789,0.9565584659576416,0.09757709503173828,0.10396504402160645
137,86.53,80.51,80.78,98.30166666666666,92.50666666666667,92.69166666666668,1.6303691864013672,0.3326222896575928,0.3682856559753418,0.9714493751525879,0.09678220748901367,0.09945535659790039
138,86.46000000000001,80.86,81.3,98.785,93.11,92.41833333333334,1.6356408596038818,0.33439111709594727,0.36336755752563477,0.9612429141998291,0.09471321105957031,0.10073637962341309
139,86.75,80.58999999999999,80.58,98.64166666666667,92.21333333333334,92.45166666666667,1.6331090927124023,0.32811856269836426,0.36466312408447266,0.9671168327331543,0.09456014633178711,0.10179305076599121
140,86.66,80.4,81.17,98.56666666666666,91.92166666666667,92.995,1.6337106227874756,0.3349294662475586,0.3664391040802002,0.9685430526733398,0.09842801094055176,0.09971189498901367
141,86.31,81.41000000000001,81.46,98.425,92.86166666666666,92.68833333333333,1.633063793182373,0.3369274139404297,0.3571350574493408,0.9566366672515869,0.09916472434997559,0.09744429588317871
142,86.25,79.21000000000001,82.05,98.32666666666667,92.23166666666667,92.79666666666667,1.6435546875,0.3417177200317383,0.3584611415863037,0.9764859676361084,0.09728145599365234,0.10135769844055176
143,86.42,80.13,82.37,98.475,92.62,93.27499999999999,1.6370420455932617,0.32915496826171875,0.359433650970459,0.9561779499053955,0.10105419158935547,0.1001729965209961
144,86.83999999999999,81.0,81.34,98.92166666666667,92.94666666666667,93.00500000000001,1.6247358322143555,0.3322868347167969,0.356644868850708,0.9530782699584961,0.1022193431854248,0.10027050971984863
145,86.86,79.79,81.15,98.58833333333334,92.56166666666667,92.81666666666666,1.639188528060913,0.33086061477661133,0.3663473129272461,0.9640295505523682,0.0977175235748291,0.0990447998046875
146,86.61,81.07,81.86,98.68,93.125,93.00333333333334,1.6306211948394775,0.3348677158355713,0.35745906829833984,0.9609296321868896,0.09653019905090332,0.10130929946899414
147,86.77,80.60000000000001,81.78,98.92833333333333,92.97,93.21166666666667,1.6265859603881836,0.33353519439697266,0.35742759704589844,0.9628100395202637,0.09938812255859375,0.10125422477722168
148,86.83999999999999,80.5,81.69,98.85333333333334,92.73166666666667,92.87666666666667,1.6251389980316162,0.3320047855377197,0.35634589195251465,0.9634759426116943,0.10202527046203613,0.09796428680419922
149,86.32,80.72,81.61,98.58166666666666,93.27833333333334,93.14333333333333,1.6294105052947998,0.3303194046020508,0.36299586296081543,0.9601559638977051,0.09885835647583008,0.10310053825378418
150,86.27,79.5,81.89,98.67166666666667,92.77666666666666,93.16666666666666,1.6420011520385742,0.33585262298583984,0.3525512218475342,0.972726583480835,0.09546995162963867,0.10174036026000977
151,86.25,80.05,82.23,98.80166666666666,92.73,93.33833333333334,1.642864465713501,0.3404972553253174,0.3552584648132324,0.9632914066314697,0.09972929954528809,0.09793591499328613
152,86.11,80.93,82.14,98.24166666666667,93.05,93.40166666666667,1.6199748516082764,0.3338456153869629,0.3571622371673584,0.9864945411682129,0.09816479682922363,0.10145068168640137
