,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
28,83.38,80.23,83.38,96.44833333333334,91.975,96.44833333333334,1.803318977355957,0.3476700782775879,1.803318977355957,0.9588446617126465,0.10165596008300781,0.9588446617126465
29,83.84,79.67999999999999,83.84,96.12166666666667,92.29,96.12166666666667,1.802091121673584,0.34668946266174316,1.802091121673584,0.9602344036102295,0.09979033470153809,0.9602344036102295
30,83.55,79.93,83.55,96.08333333333333,91.645,96.08333333333333,1.7785751819610596,0.3453023433685303,1.7785751819610596,0.961251974105835,0.09911584854125977,0.961251974105835
31,83.66,79.31,83.66,96.58166666666666,92.22666666666667,96.58166666666666,1.7580716609954834,0.34590816497802734,1.7580716609954834,0.9560368061065674,0.10055899620056152,0.9560368061065674
32,82.39,80.52,82.39,95.79666666666667,92.135,95.79666666666667,1.7869219779968262,0.348283052444458,1.7869219779968262,0.9546091556549072,0.10302042961120605,0.9546091556549072
33,83.72,79.25999999999999,83.72,96.095,91.96833333333333,96.095,1.7717862129211426,0.34676218032836914,1.7717862129211426,0.9607517719268799,0.0961160659790039,0.9607517719268799
34,83.63000000000001,80.58999999999999,83.63000000000001,96.475,92.69166666666668,96.475,1.7611186504364014,0.34141111373901367,1.7611186504364014,0.9574668407440186,0.1034402847290039,0.9574668407440186
35,82.57,80.08,82.57,95.575,92.51833333333333,95.575,1.7625141143798828,0.3421618938446045,1.7625141143798828,0.9556057453155518,0.0999765396118164,0.9556057453155518
36,83.03,78.19,83.03,96.50833333333333,91.36333333333333,96.50833333333333,1.7607805728912354,0.34648799896240234,1.7607805728912354,0.9554004669189453,0.10049557685852051,0.9554004669189453
37,83.50999999999999,79.46,83.50999999999999,96.40166666666666,92.27666666666666,96.40166666666666,1.751586675643921,0.34737586975097656,1.751586675643921,1.0292248725891113,0.10275769233703613,1.0292248725891113
38,84.61,80.33,84.61,97.09833333333333,92.64166666666667,97.09833333333333,1.758427619934082,0.3577558994293213,1.758427619934082,0.9596049785614014,0.09914088249206543,0.9596049785614014
39,83.54,80.35,83.54,96.75166666666667,91.95833333333333,96.75166666666667,1.7501065731048584,0.34293389320373535,1.7501065731048584,0.9577596187591553,0.09936237335205078,0.9577596187591553
40,84.31,80.02,84.31,97.06166666666667,92.45166666666667,97.06166666666667,1.7382783889770508,0.3429372310638428,1.7382783889770508,0.9750504493713379,0.09966349601745605,0.9750504493713379
41,84.37,79.07,84.37,97.08,91.75833333333333,97.08,1.7502522468566895,0.3436315059661865,1.7502522468566895,0.9562196731567383,0.10028624534606934,0.9562196731567383
42,82.39,80.13,82.39,95.72833333333334,92.27666666666666,95.72833333333334,1.7313027381896973,0.34248805046081543,1.7313027381896973,0.9527719020843506,0.10416221618652344,0.9527719020843506
43,83.39999999999999,81.41000000000001,83.39999999999999,96.28999999999999,92.43833333333333,96.28999999999999,1.7440454959869385,0.3444244861602783,1.7440454959869385,0.9534614086151123,0.09909653663635254,0.9534614086151123
44,84.64,80.73,84.64,97.16,92.855,97.16,1.7217555046081543,0.34078216552734375,1.7217555046081543,0.959946870803833,0.10054540634155273,0.959946870803833
45,83.85000000000001,80.66,83.85000000000001,96.72,92.64166666666667,96.72,1.7296228408813477,0.3399641513824463,1.7296228408813477,0.9571034908294678,0.09667205810546875,0.9571034908294678
46,85.27,79.61,85.27,97.585,92.515,97.585,1.7252156734466553,0.3360412120819092,1.7252156734466553,0.9608108997344971,0.10261344909667969,0.9608108997344971
47,84.03,80.24,84.03,96.675,92.67999999999999,96.675,1.7210166454315186,0.34305644035339355,1.7210166454315186,0.9612729549407959,0.09963607788085938,0.9612729549407959
48,84.76,80.36999999999999,84.76,97.25333333333333,92.88166666666666,97.25333333333333,1.7275784015655518,0.34153056144714355,1.7275784015655518,0.9586300849914551,0.09641051292419434,0.9586300849914551
49,84.64,80.25999999999999,84.64,97.37833333333333,92.32000000000001,97.37833333333333,1.7135646343231201,0.3454101085662842,1.7135646343231201,0.9568576812744141,0.09910416603088379,0.9568576812744141
50,84.00999999999999,80.44,84.00999999999999,97.25833333333334,92.35833333333333,97.25833333333334,1.7247698307037354,0.34089016914367676,1.7247698307037354,0.9591870307922363,0.10295939445495605,0.9591870307922363
51,85.22,79.44,85.22,97.41666666666666,92.41166666666668,97.41666666666666,1.7253494262695312,0.34073424339294434,1.7253494262695312,0.9750478267669678,0.0993800163269043,0.9750478267669678
52,84.6,79.58,84.6,97.10499999999999,92.41833333333334,97.10499999999999,1.7268013954162598,0.3412206172943115,1.7268013954162598,0.9650800228118896,0.09544539451599121,0.9650800228118896
53,85.79,79.38,85.79,97.595,92.36,97.595,1.7119872570037842,0.3390774726867676,1.7119872570037842,0.9659817218780518,0.09706616401672363,0.9659817218780518
54,85.81,80.35,85.81,98.04,92.435,98.04,1.7206308841705322,0.3362545967102051,1.7206308841705322,0.9640448093414307,0.09540581703186035,0.9640448093414307
55,85.04,79.54,85.04,97.72666666666666,92.35166666666666,97.72666666666666,1.7100374698638916,0.3443641662597656,1.7100374698638916,0.967231035232544,0.09553694725036621,0.967231035232544
56,84.53,80.54,84.53,96.75833333333334,92.66,96.75833333333334,1.712050199508667,0.3402256965637207,1.712050199508667,0.9588305950164795,0.09558844566345215,0.9588305950164795
57,83.83,80.60000000000001,83.83,96.73833333333334,92.77666666666666,96.73833333333334,1.7122750282287598,0.3376648426055908,1.7122750282287598,0.9609136581420898,0.09543538093566895,0.9609136581420898
58,84.73,80.22,84.73,97.78,92.21166666666667,97.78,1.7255544662475586,0.3395111560821533,1.7255544662475586,0.9608566761016846,0.09779119491577148,0.9608566761016846
59,85.72999999999999,80.08,85.72999999999999,97.95666666666666,92.20833333333334,97.95666666666666,1.7250924110412598,0.3367581367492676,1.7250924110412598,0.9607083797454834,0.09811925888061523,0.9607083797454834
60,84.0,80.99,84.0,96.70833333333333,92.90333333333334,96.70833333333333,1.7033843994140625,0.33196282386779785,1.7033843994140625,0.9650962352752686,0.09698367118835449,0.9650962352752686
61,84.24000000000001,79.97,84.24000000000001,97.03833333333334,92.41,97.03833333333334,1.7074580192565918,0.335174560546875,1.7074580192565918,0.9529359340667725,0.09795928001403809,0.9529359340667725
62,85.07000000000001,80.17999999999999,85.07000000000001,97.745,92.46666666666667,97.745,1.706923484802246,0.33607006072998047,1.706923484802246,0.9621932506561279,0.10111355781555176,0.9621932506561279
63,85.98,80.71000000000001,85.98,97.96833333333333,93.27333333333333,97.96833333333333,1.709721565246582,0.3380923271179199,1.709721565246582,0.9555580615997314,0.10071229934692383,0.9555580615997314
64,85.22999999999999,80.9,85.22999999999999,97.81333333333333,92.53166666666667,97.81333333333333,1.6926450729370117,0.3378410339355469,1.6926450729370117,0.9603879451751709,0.10170626640319824,0.9603879451751709
65,84.91,79.38,84.91,97.61999999999999,92.27333333333333,97.61999999999999,1.704246997833252,0.34078264236450195,1.704246997833252,0.9639227390289307,0.09725069999694824,0.9639227390289307
66,84.46000000000001,80.42,84.46000000000001,97.53666666666668,92.77166666666666,97.53666666666668,1.692302942276001,0.333573579788208,1.692302942276001,0.9622514247894287,0.09659600257873535,0.9622514247894287
67,85.46000000000001,80.28999999999999,85.46000000000001,97.71333333333332,92.80666666666667,97.71333333333332,1.6988329887390137,0.3329637050628662,1.6988329887390137,0.9635195732116699,0.10041689872741699,0.9635195732116699
68,83.74000000000001,80.64,83.74000000000001,96.89166666666667,92.56833333333333,96.89166666666667,1.6974849700927734,0.34328627586364746,1.6974849700927734,0.9571459293365479,0.09568953514099121,0.9571459293365479
69,83.78,80.83,83.78,96.51333333333334,92.69,96.51333333333334,1.6858258247375488,0.3398885726928711,1.6858258247375488,1.01887845993042,0.09670400619506836,1.01887845993042
70,85.53,80.08999999999999,85.53,98.10333333333332,92.64,98.10333333333332,1.6754019260406494,0.3443901538848877,1.6754019260406494,0.9642202854156494,0.0987248420715332,0.9642202854156494
71,83.73,79.09,83.73,97.15666666666667,92.265,97.15666666666667,1.7219619750976562,0.33801794052124023,1.7219619750976562,0.9629745483398438,0.09951972961425781,0.9629745483398438
72,85.69,80.66,85.69,97.82666666666667,92.86,97.82666666666667,1.689711332321167,0.3433797359466553,1.689711332321167,0.9662089347839355,0.09968972206115723,0.9662089347839355
73,84.72,81.28999999999999,84.72,97.86333333333333,93.25,97.86333333333333,1.6722474098205566,0.3367445468902588,1.6722474098205566,1.0307860374450684,0.09952735900878906,1.0307860374450684
74,85.11999999999999,78.85,85.11999999999999,98.01333333333334,91.92333333333333,98.01333333333334,1.6742851734161377,0.3332245349884033,1.6742851734161377,0.9679243564605713,0.09919476509094238,0.9679243564605713
75,84.65,80.08,84.65,97.96833333333333,92.62166666666667,97.96833333333333,1.7083868980407715,0.34294652938842773,1.7083868980407715,0.9584712982177734,0.09900712966918945,0.9584712982177734
76,83.34,81.11,83.34,96.88166666666666,92.905,96.88166666666666,1.6905713081359863,0.34770631790161133,1.6905713081359863,0.9661333560943604,0.09730958938598633,0.9661333560943604
77,85.22,79.67999999999999,85.22,97.86500000000001,92.16666666666666,97.86500000000001,1.6927764415740967,0.33945274353027344,1.6927764415740967,0.9639897346496582,0.09908413887023926,0.9639897346496582
78,85.02,80.2,85.02,98.03500000000001,92.34666666666666,98.03500000000001,1.6825926303863525,0.33852314949035645,1.6825926303863525,0.9604036808013916,0.09913134574890137,0.9604036808013916
79,84.59,78.61,84.59,97.82166666666666,92.07333333333332,97.82166666666666,1.684690237045288,0.3304746150970459,1.684690237045288,0.9517014026641846,0.1003727912902832,0.9517014026641846
80,85.78,81.57,85.78,98.29333333333334,93.33333333333333,98.29333333333334,1.6672344207763672,0.33467555046081543,1.6672344207763672,0.9614996910095215,0.09901189804077148,0.9614996910095215
81,84.89999999999999,80.84,84.89999999999999,97.64500000000001,92.61500000000001,97.64500000000001,1.6806361675262451,0.3329319953918457,1.6806361675262451,0.9606907367706299,0.0958259105682373,0.9606907367706299
82,85.11,79.99000000000001,85.11,97.625,92.765,97.625,1.6724951267242432,0.33170270919799805,1.6724951267242432,0.96112060546875,0.09441781044006348,0.96112060546875
83,85.57000000000001,80.58,85.57000000000001,98.13833333333334,92.64,98.13833333333334,1.6759107112884521,0.3391916751861572,1.6759107112884521,0.9712460041046143,0.09824633598327637,0.9712460041046143
84,84.96000000000001,80.24,84.96000000000001,97.765,92.96833333333333,97.765,1.685847282409668,0.34485292434692383,1.685847282409668,0.9636154174804688,0.09976387023925781,0.9636154174804688
85,85.76,80.81,85.76,98.17333333333333,92.73333333333333,98.17333333333333,1.6780369281768799,0.3363337516784668,1.6780369281768799,0.9615898132324219,0.0984947681427002,0.9615898132324219
86,85.44,81.02000000000001,85.44,98.01333333333334,92.855,98.01333333333334,1.6591172218322754,0.33461427688598633,1.6591172218322754,0.9573729038238525,0.09515261650085449,0.9573729038238525
87,85.69,80.58,85.69,98.11,92.74833333333333,98.11,1.6617491245269775,0.33489155769348145,1.6617491245269775,0.9673113822937012,0.09801316261291504,0.9673113822937012
88,85.18,80.46,85.18,98.19,92.63666666666667,98.19,1.6707441806793213,0.3386647701263428,1.6707441806793213,0.9570903778076172,0.09841299057006836,0.9570903778076172
89,85.39999999999999,81.04,85.39999999999999,98.11,92.62166666666667,98.11,1.6849365234375,0.3394789695739746,1.6849365234375,0.9632117748260498,0.10094904899597168,0.9632117748260498
90,85.56,81.46,85.56,98.22166666666666,92.86333333333333,98.22166666666666,1.676321029663086,0.3300149440765381,1.676321029663086,0.9642813205718994,0.1000065803527832,0.9642813205718994
91,86.32,81.14,86.32,98.18333333333334,92.605,98.18333333333334,1.6848208904266357,0.3338775634765625,1.6848208904266357,0.9738969802856445,0.09509110450744629,0.9738969802856445
92,86.00999999999999,80.21000000000001,86.00999999999999,98.33166666666666,92.47666666666666,98.33166666666666,1.6736812591552734,0.332639217376709,1.6736812591552734,0.9614858627319336,0.10322999954223633,0.9614858627319336
93,85.79,80.91000000000001,85.79,97.93166666666666,92.56333333333333,97.93166666666666,1.6793882846832275,0.34090447425842285,1.6793882846832275,0.9561939239501953,0.09851574897766113,0.9561939239501953
94,84.92,81.33,84.92,97.54333333333334,92.81333333333333,97.54333333333334,1.6766858100891113,0.33887529373168945,1.6766858100891113,0.9636836051940918,0.09518313407897949,0.9636836051940918
95,85.52,80.36999999999999,85.52,98.32,92.64,98.32,1.66481614112854,0.33797788619995117,1.66481614112854,0.9589660167694092,0.10018706321716309,0.9589660167694092
96,85.87,80.06,85.87,98.58166666666666,92.70166666666667,98.58166666666666,1.6587855815887451,0.33692359924316406,1.6587855815887451,0.9628305435180664,0.0964820384979248,0.9628305435180664
97,85.17,79.61,85.17,97.84833333333334,92.13666666666667,97.84833333333334,1.6599078178405762,0.33946919441223145,1.6599078178405762,0.9618151187896729,0.09726166725158691,0.9618151187896729
98,85.65,81.45,85.65,98.2,92.94333333333333,98.2,1.6530308723449707,0.3312835693359375,1.6530308723449707,0.9649648666381836,0.1010284423828125,0.9649648666381836
99,85.26,80.94,85.26,98.175,92.83833333333334,98.175,1.6641921997070312,0.3303091526031494,1.6641921997070312,0.9590466022491455,0.09824895858764648,0.9590466022491455
100,84.38,80.71000000000001,84.38,97.43,92.51333333333334,97.43,1.6678950786590576,0.33312010765075684,1.6678950786590576,0.9553825855255127,0.0938420295715332,0.9553825855255127
101,86.53,79.14999999999999,86.53,98.69833333333334,92.24333333333334,98.69833333333334,1.6671104431152344,0.3400304317474365,1.6671104431152344,0.9699437618255615,0.09482574462890625,0.9699437618255615
102,85.63,80.05,85.63,97.92166666666667,92.70666666666668,97.92166666666667,1.6528830528259277,0.33847880363464355,1.6528830528259277,0.9627499580383301,0.10246944427490234,0.9627499580383301
103,85.48,80.54,85.48,98.23833333333334,92.7,98.23833333333334,1.66159987449646,0.33527517318725586,1.66159987449646,0.9789023399353027,0.09900140762329102,0.9789023399353027
104,86.42,80.83,86.42,98.955,93.045,98.955,1.6771719455718994,0.3394293785095215,1.6771719455718994,0.9615423679351807,0.0963277816772461,0.9615423679351807
105,85.59,80.9,85.59,98.34166666666667,93.18166666666666,98.34166666666667,1.6560723781585693,0.3281984329223633,1.6560723781585693,0.9591705799102783,0.09570002555847168,0.9591705799102783
106,85.39999999999999,80.58999999999999,85.39999999999999,98.20833333333333,92.985,98.20833333333333,1.6576976776123047,0.3414788246154785,1.6576976776123047,0.952664852142334,0.10015606880187988,0.952664852142334
107,85.45,79.81,85.45,98.35166666666667,92.64666666666666,98.35166666666667,1.6713285446166992,0.3360271453857422,1.6713285446166992,0.9550068378448486,0.09913849830627441,0.9550068378448486
108,85.11,81.83,85.11,97.91166666666666,93.04166666666667,97.91166666666666,1.670058250427246,0.33695411682128906,1.670058250427246,0.9568178653717041,0.09503650665283203,0.9568178653717041
109,85.86,80.31,85.86,98.53333333333333,92.995,98.53333333333333,1.660008192062378,0.32805538177490234,1.660008192062378,0.9590864181518555,0.09562540054321289,0.9590864181518555
110,86.53999999999999,79.7,86.53999999999999,98.49333333333334,92.44333333333333,98.49333333333334,1.6719000339508057,0.33142828941345215,1.6719000339508057,0.9567320346832275,0.09667539596557617,0.9567320346832275
111,84.98,80.31,84.98,97.98,92.89,97.98,1.6481449604034424,0.33308863639831543,1.6481449604034424,0.960188627243042,0.1008458137512207,0.960188627243042
112,86.02,80.16,86.02,98.65833333333333,92.64666666666666,98.65833333333333,1.6445059776306152,0.3354368209838867,1.6445059776306152,0.9578070640563965,0.10204172134399414,0.9578070640563965
113,85.72,80.77,85.72,98.845,92.99166666666666,98.845,1.6600673198699951,0.32877397537231445,1.6600673198699951,0.9560096263885498,0.09571170806884766,0.9560096263885498
114,85.59,79.86999999999999,85.59,98.545,92.375,98.545,1.6464173793792725,0.33373188972473145,1.6464173793792725,0.9654219150543213,0.10129642486572266,0.9654219150543213
115,85.48,80.25999999999999,85.48,98.11333333333333,92.54666666666667,98.11333333333333,1.64375901222229,0.33182835578918457,1.64375901222229,0.9757399559020996,0.09455156326293945,0.9757399559020996
116,85.85000000000001,80.56,85.85000000000001,98.62333333333333,92.965,98.62333333333333,1.6549012660980225,0.3380918502807617,1.6549012660980225,0.9576449394226074,0.09827566146850586,0.9576449394226074
117,85.53,80.69,85.53,98.495,93.00500000000001,98.495,1.6489894390106201,0.3355872631072998,1.6489894390106201,0.9592666625976562,0.09627270698547363,0.9592666625976562
118,86.15,79.93,86.15,98.63,92.88499999999999,98.63,1.6373326778411865,0.3477046489715576,1.6373326778411865,0.9532015323638916,0.0988457202911377,0.9532015323638916
119,85.82,80.75,85.82,98.25166666666667,93.00666666666667,98.25166666666667,1.6520335674285889,0.33008790016174316,1.6520335674285889,0.9664359092712402,0.09780001640319824,0.9664359092712402
120,86.16,80.83,70.65,98.69,93.05166666666666,84.14833333333334,1.6484463214874268,0.3295443058013916,0.46744847297668457,0.9758555889129639,0.0987405776977539,0.11042380332946777
121,85.18,81.61,73.52,98.33,93.10333333333334,86.51333333333334,1.6654412746429443,0.33210206031799316,0.4145650863647461,0.9643435478210449,0.09369373321533203,0.10651111602783203
122,85.8,80.91000000000001,73.17,98.50833333333333,92.90166666666667,87.39333333333333,1.656259298324585,0.33086681365966797,0.4048008918762207,0.9616258144378662,0.09514379501342773,0.1051175594329834
123,85.15,79.52,75.91,98.17333333333333,92.135,88.72,1.658104658126831,0.33054113388061523,0.4024336338043213,0.9551212787628174,0.09427428245544434,0.10274314880371094
124,85.09,80.62,77.58,98.595,92.56333333333333,89.56333333333333,1.6650853157043457,0.33226680755615234,0.4079113006591797,0.9536294937133789,0.0955500602722168,0.10770201683044434
125,85.34,80.75,76.24,98.655,92.7,88.91666666666667,1.6437897682189941,0.35371851921081543,0.3924095630645752,0.9629116058349609,0.09571385383605957,0.10654854774475098
126,85.85000000000001,79.93,78.03999999999999,98.61666666666666,92.69500000000001,90.85166666666666,1.6588315963745117,0.3373420238494873,0.39016270637512207,0.974597692489624,0.09844493865966797,0.10639667510986328
127,86.96000000000001,80.75,77.97,98.93666666666667,92.855,90.67166666666667,1.6402206420898438,0.3425757884979248,0.3841743469238281,0.9638056755065918,0.09691047668457031,0.1018526554107666
128,85.74000000000001,81.24,79.55,98.615,93.15333333333334,91.42166666666667,1.6466271877288818,0.3334033489227295,0.3940150737762451,0.9617207050323486,0.09485697746276855,0.10109806060791016
129,85.59,80.0,78.83,98.23166666666665,92.72833333333334,91.67333333333333,1.645876169204712,0.33039259910583496,0.38610196113586426,0.9596593379974365,0.09975767135620117,0.10433316230773926
130,85.6,80.03,79.54,98.50333333333333,92.50833333333334,91.67333333333333,1.638866901397705,0.33529019355773926,0.3771803379058838,0.9661736488342285,0.1022956371307373,0.09837579727172852
131,85.3,80.96,80.19,98.02833333333332,93.25833333333333,91.83666666666667,1.6396567821502686,0.3288412094116211,0.3717982769012451,0.9477453231811523,0.09536480903625488,0.10568094253540039
132,85.02,80.51,79.79,98.075,92.60833333333333,92.05,1.6416325569152832,0.3315551280975342,0.379854679107666,0.9673736095428467,0.1006309986114502,0.10608553886413574
133,86.55000000000001,81.27,79.66,98.63,93.10666666666667,92.07166666666666,1.6396484375,0.3409276008605957,0.3722724914550781,0.9596772193908691,0.10139226913452148,0.09802699089050293
134,85.92,81.73,79.80000000000001,98.825,93.05333333333333,92.18666666666667,1.6404502391815186,0.33426952362060547,0.380159854888916,0.9592387676239014,0.09890460968017578,0.10329890251159668
135,85.48,80.25,80.51,98.54666666666667,92.73166666666667,92.34833333333333,1.6393601894378662,0.333935022354126,0.3746638298034668,0.9639251232147217,0.09900379180908203,0.10220098495483398
136,85.55,78.53999999999999,80.08999999999999,98.61333333333333,91.94,92.53833333333333,1.6458730697631836,0.34105539321899414,0.3725860118865967,0.9601418972015381,0.09881901741027832,0.09838271141052246
137,85.52,80.67999999999999,80.47999999999999,98.67166666666667,93.23166666666667,92.62166666666667,1.6423735618591309,0.33386802673339844,0.3715665340423584,0.9539012908935547,0.10084009170532227,0.10168886184692383
138,85.56,79.99000000000001,80.86,98.64500000000001,92.86166666666666,92.535,1.635303258895874,0.33803224563598633,0.36905384063720703,0.9561078548431396,0.09464812278747559,0.09820675849914551
139,85.52,80.75,80.28,98.51833333333333,92.58833333333332,92.61500000000001,1.66727614402771,0.33581018447875977,0.3618810176849365,0.9690566062927246,0.09813046455383301,0.09692025184631348
140,85.24000000000001,80.28,80.78999999999999,98.28,93.26333333333334,92.79166666666666,1.6366145610809326,0.33438968658447266,0.3661186695098877,0.9587926864624023,0.10120153427124023,0.10057544708251953
141,85.15,80.52,81.07,98.26333333333334,92.54666666666667,92.79666666666667,1.6325390338897705,0.3319077491760254,0.36051368713378906,0.9690439701080322,0.10205292701721191,0.09730362892150879
142,85.13,81.08,80.24,98.00833333333333,93.41333333333334,92.65833333333333,1.64072585105896,0.332233190536499,0.35819172859191895,0.9706356525421143,0.10344552993774414,0.09763169288635254
143,85.05,79.45,79.45,98.26,92.61666666666667,92.65833333333333,1.6504759788513184,0.3296327590942383,0.36322975158691406,0.9623153209686279,0.10023283958435059,0.09779047966003418
144,85.87,80.96,79.92,98.84333333333333,92.86166666666666,92.78166666666667,1.635533332824707,0.3377537727355957,0.3618764877319336,0.9713966846466064,0.10223221778869629,0.10178136825561523
145,85.61999999999999,79.80000000000001,80.78,98.36333333333333,92.40333333333334,92.93166666666667,1.6482088565826416,0.33831143379211426,0.3620908260345459,0.9610474109649658,0.0976865291595459,0.10066962242126465
146,85.96000000000001,80.13,80.55,98.63,92.94333333333333,92.70166666666667,1.6460316181182861,0.3402554988861084,0.35904860496520996,0.9609427452087402,0.09938716888427734,0.09877657890319824
147,85.52,80.33,81.43,98.22999999999999,92.60000000000001,92.91166666666668,1.6406986713409424,0.3301506042480469,0.35953474044799805,0.9548819065093994,0.0993947982788086,0.10271692276000977
148,86.2,79.60000000000001,81.19,99.04833333333333,92.34333333333333,93.08666666666666,1.6371064186096191,0.3455371856689453,0.36138176918029785,0.9692444801330566,0.09973311424255371,0.10196924209594727
149,86.05000000000001,80.52,80.30000000000001,98.79,92.89500000000001,93.30333333333334,1.6358013153076172,0.3345601558685303,0.3579685688018799,0.9556019306182861,0.09669709205627441,0.09680533409118652
150,86.36,80.11,81.47999999999999,98.89,92.61333333333333,93.33500000000001,1.6363306045532227,0.33876681327819824,0.3599221706390381,0.9663228988647461,0.09864687919616699,0.1028594970703125
