,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
96,62.9,59.95,58.699999999999996,91.78,78.41,75.4,3.476062297821045,0.34218430519104004,0.3838839530944824,1.5402297973632812,0.08819341659545898,0.09341549873352051
97,62.050000000000004,61.150000000000006,59.0,92.97999999999999,80.04,76.67,3.5967276096343994,0.34035634994506836,0.38832998275756836,1.5626277923583984,0.08945703506469727,0.10300922393798828
98,62.3,61.35,59.8,91.75999999999999,79.66,76.92,3.576970338821411,0.340900182723999,0.37479639053344727,1.5321993827819824,0.08797764778137207,0.09317564964294434
99,61.95,61.199999999999996,59.85,91.7,79.62,76.5,3.5775339603424072,0.3392958641052246,0.38215065002441406,1.1614134311676025,0.09440803527832031,0.09966158866882324
100,63.5,61.199999999999996,60.050000000000004,93.07,79.01,76.61,3.004488468170166,0.32962608337402344,0.3647778034210205,1.0125741958618164,0.0908501148223877,0.09839963912963867
101,61.75000000000001,59.8,60.050000000000004,92.35,79.22,76.63,2.9810359477996826,0.34020304679870605,0.3752713203430176,1.0498621463775635,0.09579348564147949,0.10091996192932129
102,62.45,60.25,60.3,93.01,78.75,77.75,2.9628994464874268,0.34370899200439453,0.3766288757324219,1.0334739685058594,0.09140372276306152,0.09474849700927734
103,63.3,61.9,59.599999999999994,93.01,79.94,75.8,3.0023410320281982,0.34232258796691895,0.3801112174987793,1.0414400100708008,0.08804869651794434,0.10146641731262207
104,62.3,61.5,59.75,93.57,80.32000000000001,77.29,3.020054340362549,0.3354806900024414,0.3681373596191406,1.071157693862915,0.08968067169189453,0.10304927825927734
105,62.4,60.25,60.45,92.97,79.23,77.23,2.9593262672424316,0.3401322364807129,0.3664693832397461,1.0162596702575684,0.09572625160217285,0.09736776351928711
106,62.2,59.75,59.8,93.11,79.99000000000001,77.62,2.9586992263793945,0.3414576053619385,0.3694007396697998,1.0079174041748047,0.08437609672546387,0.09840202331542969
107,61.75000000000001,59.699999999999996,60.699999999999996,93.01,79.97999999999999,76.95,2.9748055934906006,0.33562135696411133,0.3627450466156006,1.0147452354431152,0.08989763259887695,0.09920334815979004
108,62.55,61.0,60.050000000000004,91.97999999999999,80.15,78.08,2.9563615322113037,0.3288440704345703,0.3819003105163574,1.0458850860595703,0.09663653373718262,0.10287094116210938
109,62.74999999999999,60.35,61.650000000000006,93.2,79.7,77.77,2.9854159355163574,0.33539915084838867,0.37148475646972656,1.0258891582489014,0.0942685604095459,0.09586048126220703
110,62.3,59.95,60.8,93.69,80.55,78.42,2.9577059745788574,0.3304297924041748,0.3567800521850586,1.2690579891204834,0.09554505348205566,0.09408736228942871
111,62.1,59.35,61.7,93.81,80.39,79.51,3.1537606716156006,0.3347599506378174,0.3619217872619629,1.2738864421844482,0.09718108177185059,0.0943748950958252
112,62.25000000000001,58.4,61.0,93.64,80.46,78.39,3.1813724040985107,0.3290526866912842,0.3652627468109131,1.2302508354187012,0.09489655494689941,0.09340190887451172
113,63.14999999999999,60.550000000000004,61.25000000000001,94.21000000000001,79.60000000000001,78.74,3.1769351959228516,0.32694053649902344,0.3696582317352295,1.266585111618042,0.09193587303161621,0.0995175838470459
114,62.5,59.199999999999996,61.150000000000006,93.11,78.88,77.49000000000001,3.194775342941284,0.33127737045288086,0.3628513813018799,1.300475835800171,0.09622359275817871,0.10020923614501953
115,63.0,59.199999999999996,60.75000000000001,93.69,78.88,78.02,3.2289512157440186,0.3365821838378906,0.3664567470550537,1.3954997062683105,0.09797954559326172,0.099853515625
116,63.0,60.5,60.25,92.31,80.08,78.74,3.2381794452667236,0.33270883560180664,0.36046600341796875,1.3251466751098633,0.10592103004455566,0.10039591789245605
117,63.1,60.550000000000004,61.5,93.17,80.78999999999999,79.13,3.2143144607543945,0.3318295478820801,0.3618743419647217,1.3035943508148193,0.09013843536376953,0.09296131134033203
118,62.45,59.9,62.4,92.64,79.32000000000001,77.78,3.208787202835083,0.339038610458374,0.3649756908416748,1.3876850605010986,0.0942988395690918,0.09786844253540039
119,62.35000000000001,60.099999999999994,60.25,94.38,79.22,79.07,3.2778801918029785,0.332319974899292,0.37481260299682617,1.3037049770355225,0.09018516540527344,0.09510612487792969
120,62.8,60.35,61.550000000000004,95.19999999999999,80.23,78.94,3.2762248516082764,0.32915616035461426,0.3692770004272461,1.3938205242156982,0.09028887748718262,0.0991067886352539
121,62.35000000000001,60.35,61.75000000000001,93.23,79.51,79.0,3.2769737243652344,0.33162760734558105,0.353687047958374,1.3465044498443604,0.09260392189025879,0.09756040573120117
