,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
72,95.36,91.17,92.55,97.04333333333334,91.415,93.17999999999999,0.7689394950866699,0.26958155632019043,0.2460019588470459,0.43771839141845703,0.05529332160949707,0.058545589447021484
73,94.82000000000001,90.25,91.93,96.88666666666667,90.31,92.94666666666667,0.7435414791107178,0.26398253440856934,0.24414515495300293,0.4317960739135742,0.05461621284484863,0.057585954666137695
74,95.76,89.86,92.66,97.83166666666666,90.72166666666666,93.37166666666667,0.7574338912963867,0.2631523609161377,0.24682235717773438,0.43477511405944824,0.058949947357177734,0.05759000778198242
75,95.7,91.61,93.28,97.65833333333333,91.43166666666667,93.80666666666667,0.756178617477417,0.2666170597076416,0.24399948120117188,0.4339408874511719,0.055170297622680664,0.05849575996398926
76,95.21,89.61,93.31,97.19833333333334,90.30333333333334,94.07833333333333,0.7565293312072754,0.2699265480041504,0.24583697319030762,0.4309501647949219,0.05511164665222168,0.05666851997375488
77,95.1,90.7,93.55,97.2,90.515,94.43,0.7672889232635498,0.2678067684173584,0.24411273002624512,0.42821335792541504,0.05438065528869629,0.05867481231689453
78,95.44,91.17,93.35,97.55833333333334,91.22333333333333,93.83666666666667,0.7523434162139893,0.26621365547180176,0.24552011489868164,0.44672608375549316,0.05470132827758789,0.05838918685913086
79,95.27,87.05000000000001,93.45,97.48833333333333,87.11,93.96166666666666,0.7533464431762695,0.2634425163269043,0.24436640739440918,0.4409515857696533,0.053653717041015625,0.05888772010803223
80,94.77,87.56,93.67,97.18833333333333,88.095,94.29833333333333,0.7583277225494385,0.26091647148132324,0.24209260940551758,0.42581725120544434,0.05442237854003906,0.05762195587158203
81,94.82000000000001,90.68,93.52000000000001,96.80833333333332,91.34,94.055,0.7763230800628662,0.26546716690063477,0.24482226371765137,0.43935346603393555,0.05498051643371582,0.0588383674621582
82,94.96,90.77,93.35,97.085,91.23833333333333,93.98166666666667,0.7555863857269287,0.2658226490020752,0.2431488037109375,0.429842472076416,0.05439901351928711,0.05835103988647461
83,94.63000000000001,90.4,93.17999999999999,97.09666666666666,90.26666666666667,94.20500000000001,0.7706420421600342,0.268265962600708,0.24240994453430176,0.436856746673584,0.05542182922363281,0.05868673324584961
84,95.05,87.97,93.0,97.33666666666667,88.36166666666668,94.265,0.7569613456726074,0.2686922550201416,0.24453353881835938,0.4365255832672119,0.055101871490478516,0.057652950286865234
85,95.57,90.08,93.26,97.50833333333333,90.87166666666666,94.085,0.7392416000366211,0.26424694061279297,0.24093151092529297,0.4301469326019287,0.05488896369934082,0.0580141544342041
86,95.1,92.15,93.51,97.74666666666667,92.01666666666667,94.485,0.7567150592803955,0.2693305015563965,0.24532103538513184,0.42960286140441895,0.054788827896118164,0.0578005313873291
87,95.58,88.56,93.63,97.95,89.45833333333333,94.38,0.7577905654907227,0.2626307010650635,0.2415158748626709,0.43235301971435547,0.0544276237487793,0.057562828063964844
88,95.3,89.64,93.67,97.65333333333334,89.41166666666666,94.68833333333333,0.7592906951904297,0.26657629013061523,0.23729634284973145,0.4392247200012207,0.061780691146850586,0.056932926177978516
89,95.19,89.8,93.24,97.51666666666667,90.18166666666667,94.255,0.7481265068054199,0.27047133445739746,0.2486264705657959,0.42221760749816895,0.054010629653930664,0.05695700645446777
90,95.09,89.11,93.86,97.73166666666665,89.25999999999999,94.74833333333333,0.7417418956756592,0.2648897171020508,0.2418992519378662,0.4379918575286865,0.05474495887756348,0.058094024658203125
91,95.28,90.83,93.74,97.91499999999999,91.635,94.49833333333333,0.7474629878997803,0.26338720321655273,0.2427358627319336,0.4422035217285156,0.054328203201293945,0.05853533744812012
92,94.99,90.10000000000001,93.95,97.23333333333333,90.635,94.56666666666666,0.763824462890625,0.2628934383392334,0.24079418182373047,0.4393491744995117,0.055761098861694336,0.05793619155883789
93,94.85,90.62,93.75,97.27666666666667,90.575,94.67333333333333,0.7461147308349609,0.2646021842956543,0.24100494384765625,0.4285316467285156,0.05464816093444824,0.05825328826904297
94,95.6,90.03999999999999,93.89,97.89999999999999,89.97166666666668,94.56,0.7484025955200195,0.26888132095336914,0.24129009246826172,0.43269991874694824,0.06165719032287598,0.0581972599029541
95,95.30999999999999,91.35,93.7,97.51666666666667,91.61166666666666,94.67999999999999,0.7508189678192139,0.26439714431762695,0.24036312103271484,0.4408426284790039,0.05423569679260254,0.06316471099853516
96,95.83,90.28,93.92,97.78833333333333,90.65166666666667,94.60833333333333,0.7627067565917969,0.26620054244995117,0.24221539497375488,0.4331538677215576,0.05471348762512207,0.057541608810424805
97,95.33,89.98,93.7,97.34833333333334,90.27,94.66166666666666,0.7448244094848633,0.2705345153808594,0.2380046844482422,0.44428348541259766,0.06421518325805664,0.05764579772949219
98,95.66,91.24,93.57,97.88666666666667,91.45166666666667,94.255,0.7603158950805664,0.2661583423614502,0.23978686332702637,0.44118285179138184,0.0549321174621582,0.057898759841918945
99,95.0,90.72,94.28999999999999,97.08333333333333,90.905,95.055,0.7542610168457031,0.2590978145599365,0.2393205165863037,0.4331932067871094,0.05370068550109863,0.05823016166687012
100,94.89,91.71000000000001,93.8,97.43166666666667,92.32833333333333,94.59166666666667,0.7628557682037354,0.26392340660095215,0.24243807792663574,0.4392707347869873,0.05481100082397461,0.0574946403503418
101,94.89,91.7,93.67999999999999,97.27166666666666,91.85833333333333,94.695,0.7569682598114014,0.26468801498413086,0.23934078216552734,0.4326326847076416,0.061568498611450195,0.05801534652709961
102,94.58,90.94,94.1,96.48,91.56166666666667,94.78999999999999,0.7494785785675049,0.2669944763183594,0.23902654647827148,0.44043946266174316,0.06399822235107422,0.05832719802856445
103,95.42,91.14999999999999,93.97999999999999,97.73166666666665,91.45,94.94333333333333,0.7370340824127197,0.26096534729003906,0.24195384979248047,0.4350311756134033,0.05527997016906738,0.057621002197265625
104,95.30999999999999,89.29,93.95,97.775,89.28166666666667,94.77499999999999,0.7562780380249023,0.2617311477661133,0.2415926456451416,0.43430519104003906,0.055108070373535156,0.05804920196533203
105,95.37,90.47,93.66,97.65666666666667,91.01,94.75833333333334,0.7439734935760498,0.2644813060760498,0.24254202842712402,0.422985315322876,0.061234474182128906,0.057268619537353516
106,95.64,89.32,93.99,98.00166666666667,89.305,94.63666666666667,0.7252333164215088,0.26514768600463867,0.23752427101135254,0.42932724952697754,0.05518984794616699,0.0578615665435791
107,95.27,90.0,93.95,97.93333333333332,90.10000000000001,94.84666666666666,0.7392716407775879,0.2649421691894531,0.23787903785705566,0.4308662414550781,0.05769538879394531,0.058420658111572266
108,95.03,89.67,94.01,97.54166666666667,90.505,94.96666666666667,0.7581093311309814,0.26621437072753906,0.23793840408325195,0.42780041694641113,0.06091666221618652,0.05822253227233887
