,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
176,95.71,90.86,93.49,98.24166666666667,91.04333333333334,94.72333333333334,0.6567220687866211,0.26029062271118164,0.23612380027770996,0.3716893196105957,0.05503559112548828,0.06306648254394531
177,95.83,91.77,93.5,98.54666666666667,92.05166666666666,94.485,0.6559836864471436,0.25800538063049316,0.2361440658569336,0.3771023750305176,0.053856611251831055,0.06218719482421875
178,95.39,90.81,94.02000000000001,98.27833333333334,90.985,94.71000000000001,0.6622841358184814,0.258441686630249,0.23566412925720215,0.37634849548339844,0.0592494010925293,0.06263089179992676
179,95.69,91.60000000000001,94.24,98.41,91.63333333333334,95.07666666666667,0.6545825004577637,0.26199769973754883,0.23621892929077148,0.3791666030883789,0.05483555793762207,0.06203460693359375
180,95.74000000000001,89.97,93.53,98.31166666666667,90.55833333333332,94.22,0.6744554042816162,0.2624928951263428,0.23695898056030273,0.3887050151824951,0.054178714752197266,0.06052708625793457
181,95.49,90.60000000000001,94.11,98.36166666666666,90.89,95.145,0.6628768444061279,0.263857364654541,0.24050545692443848,0.38381099700927734,0.05356931686401367,0.062401533126831055
182,95.42,91.52,93.96,98.015,91.92166666666667,94.95666666666666,0.6633470058441162,0.25863146781921387,0.23712420463562012,0.381328821182251,0.05374646186828613,0.061850786209106445
183,95.43,91.5,94.43,98.32333333333332,91.725,95.33166666666666,0.6670577526092529,0.26331090927124023,0.23374700546264648,0.3782970905303955,0.05273866653442383,0.058216094970703125
184,95.22,91.08000000000001,93.8,97.69333333333333,91.725,94.58166666666666,0.6784873008728027,0.2613105773925781,0.23587536811828613,0.37517356872558594,0.053318023681640625,0.06235480308532715
185,95.74000000000001,89.88000000000001,93.43,98.375,90.46499999999999,94.56666666666666,0.6665034294128418,0.2561631202697754,0.23618364334106445,0.380542516708374,0.05393052101135254,0.05782723426818848
186,95.72,89.85,94.15,98.42999999999999,89.99166666666667,95.09,0.6716752052307129,0.2637901306152344,0.23201632499694824,0.37384939193725586,0.05457425117492676,0.057492733001708984
187,95.93,90.58,94.25,98.19166666666666,91.20166666666667,95.27333333333333,0.6748452186584473,0.25814294815063477,0.2362830638885498,0.3751394748687744,0.058615922927856445,0.06103110313415527
188,95.56,90.44,93.78999999999999,98.32666666666667,90.69333333333334,95.14833333333334,0.6701529026031494,0.2607002258300781,0.23763608932495117,0.37746572494506836,0.05795121192932129,0.06186056137084961
189,95.78999999999999,90.66,94.08999999999999,98.30833333333334,90.93833333333333,95.04,0.6671457290649414,0.2559478282928467,0.23740553855895996,0.37752485275268555,0.05388784408569336,0.06477022171020508
190,95.54,91.01,93.84,98.35333333333334,91.545,94.84333333333333,0.6655340194702148,0.2602660655975342,0.23661255836486816,0.37546873092651367,0.05306363105773926,0.06228327751159668
191,95.78999999999999,89.79,94.03,98.40666666666667,90.38166666666667,95.095,0.6646640300750732,0.25676774978637695,0.2365565299987793,0.38063740730285645,0.05357527732849121,0.06221508979797363
192,95.92,91.60000000000001,94.81,98.50166666666667,91.97999999999999,95.56666666666666,0.6650791168212891,0.2571396827697754,0.23473381996154785,0.3814826011657715,0.05523228645324707,0.06510210037231445
193,96.0,91.14999999999999,94.44,98.665,91.44166666666666,95.48833333333333,0.6632645130157471,0.26013898849487305,0.23494935035705566,0.37484240531921387,0.058052778244018555,0.06356430053710938
194,95.83,91.36,94.06,98.55833333333334,91.47333333333333,95.05,0.6670095920562744,0.26122546195983887,0.25201869010925293,0.3803856372833252,0.054168701171875,0.05624961853027344
195,95.49,91.60000000000001,94.33,98.56666666666666,91.76166666666667,95.65166666666667,0.6648836135864258,0.2534475326538086,0.23517394065856934,0.3794877529144287,0.059091806411743164,0.057295799255371094
196,96.1,90.33,93.81,98.5,90.755,95.13833333333334,0.6708681583404541,0.26033639907836914,0.23449063301086426,0.38614630699157715,0.05470538139343262,0.057299137115478516
197,95.94,89.73,94.17,98.495,90.03333333333333,95.06,0.6755647659301758,0.2608649730682373,0.23455429077148438,0.37569308280944824,0.05958414077758789,0.05740213394165039
198,95.73,89.95,94.16,98.53333333333333,90.49333333333334,95.41,0.6784288883209229,0.2585258483886719,0.23608183860778809,0.3774118423461914,0.058946847915649414,0.0571904182434082
199,95.89,90.09,94.36,98.63833333333332,90.94833333333334,95.47666666666666,0.6646225452423096,0.2614307403564453,0.23451519012451172,0.375410795211792,0.05521750450134277,0.05674266815185547
200,95.8,90.03999999999999,93.89999999999999,98.60833333333333,90.54666666666667,94.70666666666666,0.6660177707672119,0.26268839836120605,0.23596549034118652,0.3800361156463623,0.05838179588317871,0.05795621871948242
201,95.5,90.74,93.22,98.34666666666666,90.82166666666667,94.17666666666666,0.6616191864013672,0.259688138961792,0.23332667350769043,0.37528419494628906,0.058263301849365234,0.05746269226074219
202,95.53,90.19,93.96,98.57166666666667,89.86666666666666,94.96666666666667,0.6590862274169922,0.2620220184326172,0.23749256134033203,0.37851762771606445,0.06300544738769531,0.057149410247802734
203,95.67,91.62,93.91000000000001,98.32333333333332,92.07833333333333,95.045,0.6625885963439941,0.26165080070495605,0.23476505279541016,0.38136959075927734,0.05859017372131348,0.06151008605957031
204,95.77,91.11,94.11,98.59833333333333,91.73166666666667,95.11666666666667,0.6702380180358887,0.26755332946777344,0.2333235740661621,0.3784599304199219,0.05730772018432617,0.05636453628540039
205,95.66,91.44,94.35,98.42333333333333,91.96,95.38833333333334,0.6613976955413818,0.2568397521972656,0.23264551162719727,0.3777632713317871,0.0584721565246582,0.05623960494995117
206,95.78,90.63,94.32000000000001,98.46666666666667,90.95,95.15333333333334,0.6701493263244629,0.26528143882751465,0.23279094696044922,0.3709523677825928,0.057845354080200195,0.057884931564331055
207,96.1,90.22,94.04,98.85166666666667,90.21000000000001,95.09833333333333,0.6639211177825928,0.26459217071533203,0.23409819602966309,0.38135313987731934,0.05888485908508301,0.05674099922180176
208,95.69,91.06,94.25,98.19666666666666,91.53666666666666,95.39166666666667,0.665461540222168,0.2590022087097168,0.23384952545166016,0.38622021675109863,0.05855679512023926,0.05720043182373047
209,95.54,88.53,93.96,98.33666666666666,88.89666666666668,95.125,0.6712503433227539,0.2584230899810791,0.23289251327514648,0.3775472640991211,0.0581820011138916,0.05731678009033203
210,95.94,88.88000000000001,94.47,98.575,88.55499999999999,95.34666666666666,0.6621203422546387,0.256519079208374,0.23401784896850586,0.3753023147583008,0.05398154258728027,0.057209014892578125
211,95.67,87.99,93.57,98.395,88.46166666666667,94.88666666666667,0.661128044128418,0.2592606544494629,0.23570513725280762,0.3812880516052246,0.058821678161621094,0.0571436882019043
212,95.71,89.97,93.67999999999999,98.09333333333333,90.55833333333332,94.91166666666668,0.663139820098877,0.2587547302246094,0.23460912704467773,0.3754255771636963,0.05964350700378418,0.05710864067077637
213,95.78,90.56,93.81,98.33333333333333,90.97166666666666,95.03333333333333,0.667142391204834,0.2620971202850342,0.23278141021728516,0.38314008712768555,0.059656620025634766,0.05700349807739258
214,95.82000000000001,88.3,93.63,98.725,88.13,94.59666666666666,0.6614596843719482,0.25725650787353516,0.2312150001525879,0.37986183166503906,0.05571699142456055,0.056998252868652344
215,95.56,90.98,94.28999999999999,98.26666666666667,91.12833333333333,95.32000000000001,0.6746826171875,0.25789356231689453,0.23502898216247559,0.3789370059967041,0.05847668647766113,0.05732297897338867
216,95.66,90.79,94.32000000000001,98.61999999999999,91.17833333333333,95.22500000000001,0.677354097366333,0.2611064910888672,0.23278522491455078,0.38266921043395996,0.05836224555969238,0.05728483200073242
217,95.16,91.45,93.53,97.855,91.86333333333333,94.69999999999999,0.6686017513275146,0.25847649574279785,0.2340710163116455,0.37872314453125,0.05389976501464844,0.05631446838378906
218,95.87,91.44,94.38,98.73666666666666,91.855,95.575,0.6601154804229736,0.25635695457458496,0.23495268821716309,0.3800184726715088,0.058821916580200195,0.05751681327819824
219,95.6,90.98,94.05,98.39333333333333,90.94166666666666,94.93,0.6653287410736084,0.26107192039489746,0.23403668403625488,0.3803274631500244,0.054242610931396484,0.0579218864440918
220,96.00999999999999,90.57,93.5,98.67666666666666,90.99666666666667,94.80166666666666,0.6926193237304688,0.2551562786102295,0.23077654838562012,0.38008785247802734,0.0587005615234375,0.056975603103637695
221,95.43,90.53999999999999,93.75,98.14,90.885,94.55833333333334,0.6698739528656006,0.255434513092041,0.23431062698364258,0.3857688903808594,0.05845761299133301,0.05746030807495117
222,95.54,91.29,94.58,98.375,91.38,95.58166666666666,0.6617498397827148,0.25452184677124023,0.2341630458831787,0.37888145446777344,0.05970025062561035,0.05678510665893555
223,95.81,90.86999999999999,94.13,98.26833333333333,90.99666666666667,95.48166666666667,0.657146692276001,0.25966501235961914,0.23308920860290527,0.37519264221191406,0.05869293212890625,0.05720376968383789
224,95.96000000000001,89.52,93.60000000000001,98.58,89.59333333333333,94.76,0.6628322601318359,0.25522327423095703,0.2308967113494873,0.3815803527832031,0.054229021072387695,0.057985782623291016
225,96.00999999999999,91.45,93.65,98.62333333333333,92.24666666666667,94.79833333333333,0.6700441837310791,0.2588191032409668,0.23487234115600586,0.38739562034606934,0.054353952407836914,0.057456016540527344
226,95.46,90.9,93.89999999999999,98.015,91.34666666666666,94.76833333333333,0.6714134216308594,0.2658848762512207,0.23601984977722168,0.37400317192077637,0.0540921688079834,0.05703163146972656
227,95.91,90.12,93.5,98.62166666666667,90.29833333333333,94.52333333333334,0.6668581962585449,0.2607142925262451,0.23681282997131348,0.3743712902069092,0.05394315719604492,0.0573885440826416
228,95.82000000000001,89.79,94.01,98.68,89.92666666666666,95.285,0.6658213138580322,0.2549118995666504,0.2323307991027832,0.38230252265930176,0.05476951599121094,0.06269550323486328
229,95.43,90.53,94.13,98.29166666666667,91.25999999999999,95.47333333333333,0.6588802337646484,0.2637193202972412,0.23699378967285156,0.3857433795928955,0.05855703353881836,0.05692005157470703
230,95.92,91.19,94.59,98.57333333333334,91.39,95.69833333333332,0.6626322269439697,0.2586510181427002,0.23485207557678223,0.37770938873291016,0.0547184944152832,0.05726909637451172
231,95.78999999999999,90.55,93.39,98.54833333333333,91.125,94.60833333333333,0.6699440479278564,0.2628457546234131,0.2560436725616455,0.37241029739379883,0.06655144691467285,0.057744741439819336
232,95.8,90.29,93.92,98.48166666666667,90.26166666666666,94.94500000000001,0.6616401672363281,0.26044273376464844,0.23251700401306152,0.38468241691589355,0.05416369438171387,0.05736041069030762
