,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
67,89.116,88.22,88.696,99.984,99.67200000000001,99.632,25.622246980667114,15.492665529251099,8.732812404632568,18.808212280273438,10.79038381576538,9.703213214874268
68,89.084,88.524,88.732,99.988,99.812,99.668,24.756173372268677,15.686476707458496,8.77425217628479,19.078847408294678,10.917421579360962,9.780858278274536
69,89.012,88.02,88.288,99.984,99.588,99.536,24.631484031677246,15.480216026306152,8.794030904769897,19.209672451019287,10.977020978927612,9.764438152313232
70,88.896,86.968,88.672,99.984,99.316,99.68,24.327327489852905,15.529299974441528,8.70468282699585,18.876986980438232,11.070558071136475,9.840576887130737
71,88.952,87.744,88.64800000000001,99.98,99.62,99.664,24.376025199890137,15.59153437614441,8.76181674003601,18.770997285842896,11.04271912574768,9.879448652267456
72,88.89200000000001,86.592,88.78399999999999,99.98,99.132,99.712,24.60788631439209,15.615625619888306,8.771641492843628,18.876452445983887,11.066020488739014,9.814201831817627
73,88.94,83.97200000000001,88.488,99.988,96.536,99.7,24.58186960220337,15.626222133636475,8.795520067214966,18.800957918167114,10.9959237575531,9.786769390106201
74,88.94,84.368,88.46000000000001,99.988,97.444,99.628,25.02464509010315,15.82169771194458,8.69502854347229,18.963732957839966,11.561568975448608,9.832982301712036
75,89.084,85.236,88.584,99.996,97.96000000000001,99.676,24.402058124542236,15.592854499816895,8.643607139587402,19.09973692893982,11.097531795501709,9.761637687683105
76,88.872,87.08399999999999,88.684,99.996,99.132,99.708,24.239229679107666,15.380616664886475,8.503838300704956,19.67230796813965,10.927236080169678,9.838230848312378
77,89.02799999999999,86.776,88.468,99.996,99.0,99.66000000000001,24.314433813095093,15.008914709091187,8.378429651260376,19.120030164718628,10.853940963745117,9.983437776565552
78,89.032,85.336,88.57199999999999,100.0,97.792,99.688,25.00266194343567,15.107272863388062,8.718186616897583,19.082729816436768,11.04540205001831,9.851680755615234
79,89.068,86.012,88.57199999999999,100.0,98.044,99.68,24.525617122650146,15.128961324691772,8.544994831085205,19.138010025024414,11.04004192352295,9.740246057510376
80,89.128,88.312,88.63600000000001,100.0,99.556,99.732,24.4040265083313,15.26395559310913,8.484251737594604,19.180025815963745,11.095856189727783,9.853488683700562
81,88.988,86.36,88.78,100.0,98.456,99.688,24.463931560516357,15.034278154373169,8.386152982711792,19.091437578201294,10.991266250610352,9.83488917350769
82,89.188,82.992,88.824,100.0,95.072,99.724,24.076008319854736,15.09028697013855,8.498340129852295,19.233347177505493,11.084822654724121,9.78247857093811
83,89.116,85.392,88.712,100.0,97.324,99.744,24.224735498428345,15.152961492538452,8.43072772026062,19.145480155944824,11.007044553756714,9.838094711303711
84,88.992,84.016,88.84,100.0,95.66,99.724,24.375394105911255,15.285943508148193,8.425067901611328,19.17827820777893,11.214482545852661,9.890325784683228
85,89.048,87.088,88.488,100.0,98.80799999999999,99.696,24.425635814666748,15.46487545967102,8.381977558135986,19.278456211090088,11.091533899307251,9.875352144241333
86,89.12,87.248,88.62,100.0,98.83999999999999,99.69200000000001,24.191571950912476,15.236425638198853,8.320515871047974,19.08275580406189,11.142577886581421,9.930661916732788
87,88.852,87.636,88.62,100.0,99.21600000000001,99.58399999999999,24.41763997077942,15.68216872215271,8.45767331123352,18.906641244888306,10.957860946655273,9.880897760391235
88,89.012,87.992,88.644,100.0,99.556,99.628,24.29759430885315,15.739079713821411,8.487892627716064,18.935593366622925,10.977594137191772,9.98180627822876
89,89.05199999999999,87.688,88.56,100.0,99.116,99.58399999999999,24.30103063583374,15.666264772415161,8.463908672332764,19.107166051864624,11.152996301651001,9.9886474609375
