,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
13,80.28,77.74,80.28,93.76,89.845,93.76,1.8476805686950684,0.3536109924316406,1.8476805686950684,0.950209379196167,0.09796023368835449,0.950209379196167
14,80.52,77.77,80.52,93.84,90.37833333333334,93.84,1.8703587055206299,0.3575553894042969,1.8703587055206299,0.9493331909179688,0.09903335571289062,0.9493331909179688
15,81.98,77.77,81.98,94.45166666666667,90.74166666666666,94.45166666666667,1.858246088027954,0.35124826431274414,1.858246088027954,0.9476919174194336,0.09775614738464355,0.9476919174194336
16,83.95,78.77,83.95,95.31333333333333,91.01,95.31333333333333,1.8498711585998535,0.35116147994995117,1.8498711585998535,0.9439697265625,0.09810185432434082,0.9439697265625
17,81.6,78.32000000000001,81.6,94.06166666666667,91.25333333333333,94.06166666666667,1.8286993503570557,0.35515928268432617,1.8286993503570557,0.9460594654083252,0.09553980827331543,0.9460594654083252
18,82.85,78.93,82.85,94.75,91.34833333333333,94.75,1.8319218158721924,0.36165356636047363,1.8319218158721924,0.953101396560669,0.10253548622131348,0.953101396560669
19,84.00999999999999,78.63,84.00999999999999,95.92500000000001,90.89166666666667,95.92500000000001,1.8020598888397217,0.3540530204772949,1.8020598888397217,0.9509634971618652,0.09636282920837402,0.9509634971618652
20,83.36,80.17999999999999,83.36,95.91499999999999,91.66333333333333,95.91499999999999,1.8036632537841797,0.3587315082550049,1.8036632537841797,0.9497981071472168,0.11187863349914551,0.9497981071472168
21,83.33,79.31,83.33,95.765,91.80833333333334,95.765,1.8172791004180908,0.3530862331390381,1.8172791004180908,0.9506752490997314,0.09750199317932129,0.9506752490997314
22,82.67,77.77,82.67,95.59,91.115,95.59,1.7942306995391846,0.3523294925689697,1.7942306995391846,0.9572651386260986,0.09903597831726074,0.9572651386260986
23,83.88,80.19,83.88,96.05166666666666,91.28333333333333,96.05166666666666,1.7955827713012695,0.3472282886505127,1.7955827713012695,0.9525718688964844,0.09605693817138672,0.9525718688964844
24,83.85000000000001,79.35,83.85000000000001,95.69333333333333,91.47833333333332,95.69333333333333,1.794156551361084,0.3496372699737549,1.794156551361084,0.9593479633331299,0.09964203834533691,0.9593479633331299
25,83.89,78.79,83.89,95.98,91.75166666666667,95.98,1.77839994430542,0.35579514503479004,1.77839994430542,0.9531848430633545,0.09520602226257324,0.9531848430633545
26,83.54,80.58999999999999,83.54,96.07666666666667,92.13,96.07666666666667,1.7558577060699463,0.34842967987060547,1.7558577060699463,0.9465796947479248,0.0984804630279541,0.9465796947479248
27,84.28999999999999,80.05,84.28999999999999,96.40833333333333,92.17333333333333,96.40833333333333,1.7586750984191895,0.349872350692749,1.7586750984191895,0.9513030052185059,0.0970160961151123,0.9513030052185059
28,83.91999999999999,79.9,83.91999999999999,96.54166666666667,92.105,96.54166666666667,1.7565786838531494,0.34313011169433594,1.7565786838531494,0.9477698802947998,0.09508872032165527,0.9477698802947998
29,83.91,80.0,83.91,96.22,92.16833333333334,96.22,1.7500247955322266,0.34200429916381836,1.7500247955322266,0.946540355682373,0.09564661979675293,0.946540355682373
30,83.02000000000001,80.75,83.02000000000001,95.89166666666667,92.415,95.89166666666667,1.7453970909118652,0.3470652103424072,1.7453970909118652,0.9548020362854004,0.09585142135620117,0.9548020362854004
31,83.67999999999999,79.02,83.67999999999999,96.31,91.82000000000001,96.31,1.7321012020111084,0.3447258472442627,1.7321012020111084,0.9530770778656006,0.09520649909973145,0.9530770778656006
32,83.25,78.43,83.25,96.01166666666666,91.48833333333334,96.01166666666666,1.7343323230743408,0.3451802730560303,1.7343323230743408,0.9583554267883301,0.09756636619567871,0.9583554267883301
33,84.61,79.66,84.61,96.81333333333333,92.05666666666666,96.81333333333333,1.7128424644470215,0.3376038074493408,1.7128424644470215,0.9512772560119629,0.09662461280822754,0.9512772560119629
34,85.31,79.61,85.31,96.81666666666666,92.12333333333333,96.81666666666666,1.7367501258850098,0.3374669551849365,1.7367501258850098,0.9542660713195801,0.09538459777832031,0.9542660713195801
35,85.39,80.42,85.39,97.27,92.01,97.27,1.7056732177734375,0.3404552936553955,1.7056732177734375,0.9644865989685059,0.09595394134521484,0.9644865989685059
36,83.75,79.53,83.75,96.585,92.175,96.585,1.7184958457946777,0.3406510353088379,1.7184958457946777,0.95979905128479,0.09519457817077637,0.95979905128479
37,84.11,79.71000000000001,84.11,96.91,92.03666666666666,96.91,1.7187552452087402,0.3388640880584717,1.7187552452087402,0.9546041488647461,0.0954732894897461,0.9546041488647461
38,83.84,80.58,83.84,96.95666666666666,92.62833333333333,96.95666666666666,1.7303404808044434,0.33415889739990234,1.7303404808044434,0.9625601768493652,0.09872126579284668,0.9625601768493652
39,83.17,80.58,83.17,96.57166666666667,92.77666666666666,96.57166666666667,1.6994407176971436,0.3395838737487793,1.6994407176971436,0.9653551578521729,0.09574556350708008,0.9653551578521729
40,83.37,80.15,83.37,96.21666666666667,92.30166666666668,96.21666666666667,1.7166063785552979,0.34133195877075195,1.7166063785552979,0.9526641368865967,0.09947776794433594,0.9526641368865967
41,83.74000000000001,80.19,83.74000000000001,96.43666666666667,92.69,96.43666666666667,1.7172951698303223,0.3380868434906006,1.7172951698303223,0.9543154239654541,0.09610915184020996,0.9543154239654541
42,80.46,77.13,80.46,94.035,91.14666666666666,94.035,1.707491397857666,0.34543848037719727,1.707491397857666,0.955634593963623,0.09929752349853516,0.955634593963623
43,83.58,80.24,83.58,96.60333333333332,92.76833333333333,96.60333333333332,1.7047479152679443,0.34328770637512207,1.7047479152679443,0.9562158584594727,0.0970609188079834,0.9562158584594727
44,82.83,80.67,82.83,96.635,92.46666666666667,96.635,1.7094016075134277,0.35461926460266113,1.7094016075134277,0.9555263519287109,0.0967397689819336,0.9555263519287109
45,83.99,81.23,83.99,96.40333333333334,92.83166666666666,96.40333333333334,1.7022972106933594,0.3382737636566162,1.7022972106933594,0.9522230625152588,0.10012173652648926,0.9522230625152588
46,85.33,80.11,85.33,97.52666666666666,92.25999999999999,97.52666666666666,1.7033264636993408,0.3406503200531006,1.7033264636993408,0.9545166492462158,0.09934449195861816,0.9545166492462158
47,83.67,80.97999999999999,83.67,97.00833333333333,92.67666666666666,97.00833333333333,1.6993143558502197,0.34160566329956055,1.6993143558502197,0.9596617221832275,0.09918403625488281,0.9596617221832275
48,83.81,80.65,83.81,96.45166666666667,92.17999999999999,96.45166666666667,1.7005925178527832,0.3407561779022217,1.7005925178527832,0.9652435779571533,0.09524273872375488,0.9652435779571533
49,84.56,80.08999999999999,84.56,97.34,92.21333333333334,97.34,1.6816589832305908,0.338550329208374,1.6816589832305908,0.9638409614562988,0.09910225868225098,0.9638409614562988
50,85.7,80.45,85.7,97.91333333333333,92.58166666666666,97.91333333333333,1.6830148696899414,0.3375697135925293,1.6830148696899414,0.9471831321716309,0.1023411750793457,0.9471831321716309
51,85.71,80.27,85.71,97.86333333333333,92.565,97.86333333333333,1.6801338195800781,0.33815765380859375,1.6801338195800781,0.9612171649932861,0.10204625129699707,0.9612171649932861
52,84.99,80.60000000000001,84.99,97.32666666666667,92.72333333333333,97.32666666666667,1.6801724433898926,0.33344149589538574,1.6801724433898926,0.9643745422363281,0.10240340232849121,0.9643745422363281
53,84.02,80.13,84.02,97.23666666666666,92.465,97.23666666666666,1.6709091663360596,0.3343641757965088,1.6709091663360596,0.9627885818481445,0.09444260597229004,0.9627885818481445
54,84.17,81.11,84.17,97.11,92.76166666666667,97.11,1.6927111148834229,0.3383924961090088,1.6927111148834229,0.9540681838989258,0.09775996208190918,0.9540681838989258
55,85.05,79.92,85.05,97.7,92.83500000000001,97.7,1.6856224536895752,0.33168792724609375,1.6856224536895752,0.966771125793457,0.09500384330749512,0.966771125793457
56,85.33,79.43,85.33,97.98666666666666,92.00500000000001,97.98666666666666,1.671389102935791,0.3362131118774414,1.671389102935791,0.9678318500518799,0.09843873977661133,0.9678318500518799
57,84.07,80.28,84.07,96.93666666666667,92.44,96.93666666666667,1.6782646179199219,0.33289074897766113,1.6782646179199219,0.9549851417541504,0.09474897384643555,0.9549851417541504
58,85.0,80.61,85.0,97.83,92.93666666666667,97.83,1.6832468509674072,0.3306882381439209,1.6832468509674072,0.9547159671783447,0.09414958953857422,0.9547159671783447
59,83.93,79.97999999999999,83.93,97.39999999999999,92.45833333333333,97.39999999999999,1.6760637760162354,0.33330535888671875,1.6760637760162354,0.949622392654419,0.09873199462890625,0.949622392654419
60,85.06,79.57,85.06,97.51166666666666,92.37833333333333,97.51166666666666,1.686277151107788,0.33205080032348633,1.686277151107788,0.9564950466156006,0.09928655624389648,0.9564950466156006
61,83.94,80.17999999999999,83.94,96.50833333333333,92.39833333333334,96.50833333333333,1.6763358116149902,0.33448123931884766,1.6763358116149902,0.9636142253875732,0.09817171096801758,0.9636142253875732
62,85.56,79.84,85.56,97.92999999999999,92.65333333333334,97.92999999999999,1.663114309310913,0.32995033264160156,1.663114309310913,0.9673781394958496,0.09992814064025879,0.9673781394958496
63,84.19,80.66,84.19,97.19833333333334,92.85666666666667,97.19833333333334,1.6603772640228271,0.3356962203979492,1.6603772640228271,0.9600043296813965,0.09693002700805664,0.9600043296813965
64,83.33,80.57,83.33,96.82,92.60000000000001,96.82,1.6641261577606201,0.33095526695251465,1.6641261577606201,0.9698314666748047,0.10237717628479004,0.9698314666748047
65,85.16,80.71000000000001,85.16,97.74666666666667,93.04333333333334,97.74666666666667,1.6640019416809082,0.3348355293273926,1.6640019416809082,0.9666187763214111,0.09960651397705078,0.9666187763214111
66,84.39,79.86,84.39,97.61,92.36833333333333,97.61,1.6538450717926025,0.33109283447265625,1.6538450717926025,0.968564510345459,0.10341954231262207,0.968564510345459
67,85.28,80.94,85.28,98.03500000000001,92.60833333333333,98.03500000000001,1.6624410152435303,0.3307456970214844,1.6624410152435303,0.9558401107788086,0.09880661964416504,0.9558401107788086
68,84.71,79.32000000000001,84.71,97.81,92.28666666666666,97.81,1.6631290912628174,0.3401021957397461,1.6631290912628174,0.9643058776855469,0.09926009178161621,0.9643058776855469
69,84.75,81.12,84.75,97.56333333333333,92.75333333333333,97.56333333333333,1.6850612163543701,0.3343050479888916,1.6850612163543701,0.9536051750183105,0.0950021743774414,0.9536051750183105
70,85.3,80.24,85.3,98.11333333333333,92.29,98.11333333333333,1.65632963180542,0.33451294898986816,1.65632963180542,0.9680616855621338,0.10002279281616211,0.9680616855621338
71,84.94,80.03,84.94,97.75666666666667,92.11833333333334,97.75666666666667,1.6612083911895752,0.34354519844055176,1.6612083911895752,0.9575860500335693,0.09642243385314941,0.9575860500335693
72,84.24000000000001,81.12,84.24000000000001,97.25666666666667,92.62666666666667,97.25666666666667,1.6461987495422363,0.33571386337280273,1.6461987495422363,0.9685025215148926,0.09581303596496582,0.9685025215148926
73,84.78,79.44,84.78,97.66833333333334,92.04166666666667,97.66833333333334,1.6591205596923828,0.33466124534606934,1.6591205596923828,0.9584202766418457,0.09765291213989258,0.9584202766418457
74,84.55,79.67,84.55,97.42833333333333,92.50833333333334,97.42833333333333,1.675525188446045,0.3425016403198242,1.675525188446045,0.9547560214996338,0.10223245620727539,0.9547560214996338
75,85.66,79.94,85.66,98.07166666666667,92.32166666666667,98.07166666666667,1.6552202701568604,0.33382606506347656,1.6552202701568604,0.9564061164855957,0.09859395027160645,0.9564061164855957
76,84.77,80.82000000000001,84.77,97.61999999999999,93.21666666666667,97.61999999999999,1.6519904136657715,0.33802247047424316,1.6519904136657715,0.9622108936309814,0.09919023513793945,0.9622108936309814
77,84.56,81.71000000000001,84.56,97.72,93.38833333333334,97.72,1.652510166168213,0.3300025463104248,1.652510166168213,0.9608199596405029,0.10204553604125977,0.9608199596405029
78,86.28,82.14,86.28,98.12166666666667,93.2,98.12166666666667,1.6501176357269287,0.33384060859680176,1.6501176357269287,0.9766783714294434,0.10329270362854004,0.9766783714294434
79,85.03,80.60000000000001,85.03,97.52333333333333,92.93666666666667,97.52333333333333,1.630641222000122,0.33547353744506836,1.630641222000122,0.9539060592651367,0.09889030456542969,0.9539060592651367
80,85.32,80.80000000000001,85.32,97.79833333333333,92.85833333333333,97.79833333333333,1.654155969619751,0.3414139747619629,1.654155969619751,0.9643142223358154,0.0953514575958252,0.9643142223358154
81,86.53999999999999,79.74,86.53999999999999,98.41499999999999,92.80833333333334,98.41499999999999,1.662189245223999,0.3354001045227051,1.662189245223999,0.96809983253479,0.09813213348388672,0.96809983253479
82,86.19,80.67999999999999,86.19,98.29666666666667,92.67,98.29666666666667,1.6449203491210938,0.3370845317840576,1.6449203491210938,0.9518957138061523,0.09663534164428711,0.9518957138061523
83,84.61,79.63,84.61,97.72166666666666,92.305,97.72166666666666,1.6494503021240234,0.334484338760376,1.6494503021240234,0.9568922519683838,0.10164117813110352,0.9568922519683838
84,86.32,80.93,86.32,98.35000000000001,92.80166666666668,98.35000000000001,1.6517915725708008,0.33361196517944336,1.6517915725708008,0.9578027725219727,0.09861302375793457,0.9578027725219727
85,85.32,81.6,85.32,97.45833333333334,93.315,97.45833333333334,1.6543328762054443,0.33302879333496094,1.6543328762054443,0.9541652202606201,0.10111260414123535,0.9541652202606201
86,86.03,80.44,86.03,97.78166666666667,92.92666666666666,97.78166666666667,1.6459050178527832,0.3323037624359131,1.6459050178527832,0.9557366371154785,0.09849691390991211,0.9557366371154785
87,85.72,79.5,85.72,98.23666666666668,92.045,98.23666666666668,1.6413030624389648,0.33278441429138184,1.6413030624389648,0.9593749046325684,0.1017453670501709,0.9593749046325684
88,85.92,80.04,85.92,98.23333333333333,92.545,98.23333333333333,1.6424078941345215,0.3349442481994629,1.6424078941345215,0.9659428596496582,0.09593415260314941,0.9659428596496582
89,84.63000000000001,81.49,84.63000000000001,97.54833333333333,93.52833333333334,97.54833333333333,1.6331846714019775,0.3269789218902588,1.6331846714019775,0.9604926109313965,0.10016584396362305,0.9604926109313965
90,85.55,80.72,85.55,98.09666666666666,92.985,98.09666666666666,1.632965326309204,0.3393983840942383,1.632965326309204,0.9660201072692871,0.0948631763458252,0.9660201072692871
91,84.82,79.97999999999999,84.82,97.515,92.755,97.515,1.6442139148712158,0.33053159713745117,1.6442139148712158,0.968531608581543,0.10123825073242188,0.968531608581543
92,85.37,81.17999999999999,85.37,97.80499999999999,93.15,97.80499999999999,1.629690170288086,0.32789087295532227,1.629690170288086,0.9636847972869873,0.09831094741821289,0.9636847972869873
93,86.47,80.9,86.47,98.31833333333333,92.69500000000001,98.31833333333333,1.6429834365844727,0.3272559642791748,1.6429834365844727,0.9560940265655518,0.1005098819732666,0.9560940265655518
94,85.31,80.5,85.31,97.96000000000001,92.97999999999999,97.96000000000001,1.6349670886993408,0.33088159561157227,1.6349670886993408,0.9699137210845947,0.10142183303833008,0.9699137210845947
95,86.61,80.84,86.61,98.53833333333334,93.16333333333333,98.53833333333334,1.6427826881408691,0.3322927951812744,1.6427826881408691,0.9507033824920654,0.10280346870422363,0.9507033824920654
96,86.33,80.03,86.33,97.91333333333333,92.69500000000001,97.91333333333333,1.6286954879760742,0.3328385353088379,1.6286954879760742,0.955371618270874,0.09927701950073242,0.955371618270874
97,85.72,81.5,85.72,98.36166666666666,93.01,98.36166666666666,1.6368305683135986,0.33611297607421875,1.6368305683135986,0.952080249786377,0.09916925430297852,0.952080249786377
98,86.13,81.22,86.13,98.40333333333334,93.235,98.40333333333334,1.6307146549224854,0.3323519229888916,1.6307146549224854,0.9514350891113281,0.10019254684448242,0.9514350891113281
99,84.72,79.14999999999999,84.72,97.41166666666666,92.19833333333334,97.41166666666666,1.6214933395385742,0.3332242965698242,1.6214933395385742,0.9634649753570557,0.0999903678894043,0.9634649753570557
100,85.98,79.64,85.98,98.41,92.91166666666668,98.41,1.6326184272766113,0.332582950592041,1.6326184272766113,0.9561073780059814,0.09543085098266602,0.9561073780059814
101,84.89999999999999,79.10000000000001,84.89999999999999,97.92666666666666,91.98166666666665,97.92666666666666,1.6413826942443848,0.338106632232666,1.6413826942443848,0.9612691402435303,0.0999765396118164,0.9612691402435303
102,85.24000000000001,80.43,85.24000000000001,98.41166666666666,92.80833333333334,98.41166666666666,1.621354579925537,0.32761240005493164,1.621354579925537,0.9605011940002441,0.10245895385742188,0.9605011940002441
103,86.06,79.97,86.06,98.37333333333333,92.87833333333333,98.37333333333333,1.634430170059204,0.32971978187561035,1.634430170059204,0.9710073471069336,0.09920692443847656,0.9710073471069336
104,84.44,79.75999999999999,84.44,97.49833333333333,92.715,97.49833333333333,1.6363449096679688,0.3359498977661133,1.6363449096679688,0.9734156131744385,0.1031026840209961,0.9734156131744385
105,86.75,80.16,86.75,98.58166666666666,92.605,98.58166666666666,1.6235377788543701,0.33873701095581055,1.6235377788543701,0.9627127647399902,0.10179519653320312,0.9627127647399902
106,86.02,81.25,86.02,98.17,92.96166666666666,98.17,1.622624158859253,0.33199596405029297,1.622624158859253,0.9566047191619873,0.10033679008483887,0.9566047191619873
107,85.05,81.3,85.05,98.22166666666666,92.45833333333333,98.22166666666666,1.6222872734069824,0.3413262367248535,1.6222872734069824,0.9714319705963135,0.09942173957824707,0.9714319705963135
108,85.49,80.54,85.49,98.11833333333333,92.985,98.11833333333333,1.6260695457458496,0.3381998538970947,1.6260695457458496,0.9629232883453369,0.1023709774017334,0.9629232883453369
109,86.27,81.10000000000001,86.27,98.77666666666667,93.14333333333333,98.77666666666667,1.623157024383545,0.33005404472351074,1.623157024383545,0.9568021297454834,0.10004615783691406,0.9568021297454834
110,85.82,80.57,85.82,98.61166666666666,92.56166666666667,98.61166666666666,1.6171488761901855,0.33353734016418457,1.6171488761901855,0.9565436840057373,0.10222816467285156,0.9565436840057373
111,84.38,80.52,84.38,97.46833333333333,92.91666666666667,97.46833333333333,1.6360881328582764,0.3398325443267822,1.6360881328582764,0.9688928127288818,0.09862875938415527,0.9688928127288818
112,85.84,80.49,85.84,98.38166666666666,93.11833333333334,98.38166666666666,1.6290555000305176,0.3343236446380615,1.6290555000305176,0.959446907043457,0.09455227851867676,0.959446907043457
113,85.76,80.0,85.76,98.47833333333334,93.28,98.47833333333334,1.6279373168945312,0.33622241020202637,1.6279373168945312,0.9617295265197754,0.09748649597167969,0.9617295265197754
114,85.39,80.91000000000001,85.39,98.38,92.785,98.38,1.6230530738830566,0.33383798599243164,1.6230530738830566,0.9678306579589844,0.09625387191772461,0.9678306579589844
115,85.35000000000001,81.28,85.35000000000001,98.08166666666666,93.25666666666666,98.08166666666666,1.6222071647644043,0.33066344261169434,1.6222071647644043,0.9646706581115723,0.0939781665802002,0.9646706581115723
116,85.47,80.82000000000001,85.47,98.49666666666667,92.82833333333333,98.49666666666667,1.6152501106262207,0.3344693183898926,1.6152501106262207,0.9631037712097168,0.0967564582824707,0.9631037712097168
117,85.84,80.67999999999999,85.84,98.47,92.955,98.47,1.6159427165985107,0.33393430709838867,1.6159427165985107,0.9733059406280518,0.09906935691833496,0.9733059406280518
118,86.08,80.57,86.08,98.42166666666667,93.14833333333333,98.42166666666667,1.6339898109436035,0.3344850540161133,1.6339898109436035,0.9645729064941406,0.09461474418640137,0.9645729064941406
119,85.50999999999999,80.66,85.50999999999999,98.175,93.235,98.175,1.6392102241516113,0.3422513008117676,1.6392102241516113,0.958784818649292,0.09519433975219727,0.958784818649292
120,85.9,80.32000000000001,70.13000000000001,98.48166666666667,92.935,84.06666666666666,1.62973952293396,0.3388683795928955,0.47435498237609863,0.9608285427093506,0.09883642196655273,0.10200738906860352
121,85.22999999999999,77.10000000000001,73.0,98.235,91.64,86.22333333333333,1.624283790588379,0.3310236930847168,0.4098782539367676,0.9620161056518555,0.09456062316894531,0.1049509048461914
122,85.66,81.36,76.46,98.40166666666667,93.2,88.285,1.6183276176452637,0.33284950256347656,0.40007948875427246,0.9569478034973145,0.09741067886352539,0.10007548332214355
123,85.79,80.45,75.53999999999999,98.29666666666667,92.57666666666667,88.79333333333334,1.622011423110962,0.33867931365966797,0.39821910858154297,0.9627151489257812,0.09907174110412598,0.09894561767578125
124,85.99,80.58,76.91,98.83,92.91,89.495,1.6305019855499268,0.3320307731628418,0.38591957092285156,0.9703667163848877,0.10078883171081543,0.09961938858032227
125,85.18,80.46,78.14,98.37333333333333,92.55,90.685,1.6376006603240967,0.33118605613708496,0.3860175609588623,0.9588503837585449,0.1036081314086914,0.10660266876220703
126,85.55,81.51,77.66,98.79666666666667,92.95333333333333,90.33166666666666,1.6212491989135742,0.3354465961456299,0.378981351852417,0.9602510929107666,0.09883546829223633,0.10734820365905762
127,86.0,81.54,77.39,98.82833333333333,93.105,90.77833333333334,1.637450933456421,0.3355898857116699,0.3804609775543213,0.9616255760192871,0.10012173652648926,0.10242533683776855
128,85.74000000000001,80.17999999999999,78.9,98.63666666666666,92.65833333333333,91.49000000000001,1.6196682453155518,0.3326690196990967,0.3835456371307373,0.9757893085479736,0.09924578666687012,0.10547566413879395
129,84.66,81.35,77.71000000000001,98.01833333333333,93.07,90.89833333333334,1.623009204864502,0.336993932723999,0.37725400924682617,0.9669263362884521,0.09893655776977539,0.09814214706420898
130,84.55,81.27,78.92,97.82833333333333,93.11333333333334,91.61333333333333,1.615732192993164,0.3336174488067627,0.37016963958740234,0.9641642570495605,0.09958171844482422,0.09771537780761719
131,85.19,80.41,79.07,98.29,92.75999999999999,91.88499999999999,1.6138968467712402,0.3337883949279785,0.36894750595092773,0.9731783866882324,0.10295581817626953,0.10194778442382812
132,84.6,79.25999999999999,79.11,97.78,92.09833333333334,91.87333333333333,1.6094119548797607,0.33699488639831543,0.37030577659606934,0.9680130481719971,0.09393715858459473,0.10160160064697266
133,85.6,81.14,79.42,98.57000000000001,93.00666666666667,92.07833333333333,1.61763334274292,0.32720446586608887,0.36215996742248535,0.954498291015625,0.09821891784667969,0.09826898574829102
134,85.47,80.91000000000001,79.77,98.50999999999999,93.16166666666666,92.08333333333333,1.6154894828796387,0.3336055278778076,0.3662528991699219,0.953256368637085,0.10133171081542969,0.0997002124786377
135,85.54,81.14,79.82000000000001,98.60333333333332,92.97333333333333,92.235,1.6156558990478516,0.3308117389678955,0.36281347274780273,0.9519948959350586,0.09901762008666992,0.09684872627258301
136,84.85000000000001,80.51,79.9,98.05333333333334,92.865,92.63166666666666,1.6193745136260986,0.3350203037261963,0.36386847496032715,0.9486465454101562,0.0982201099395752,0.1001279354095459
137,85.39999999999999,81.39999999999999,80.66,98.38166666666666,92.97999999999999,92.83500000000001,1.6089990139007568,0.341411828994751,0.36137866973876953,0.9630594253540039,0.10185837745666504,0.0996699333190918
138,86.28,79.56,81.39,98.70833333333333,92.25833333333333,93.05666666666667,1.6164491176605225,0.3425588607788086,0.35919761657714844,0.9655749797821045,0.09990739822387695,0.09630107879638672
139,85.41,80.04,80.52,98.41666666666666,92.55166666666666,92.83500000000001,1.5968196392059326,0.3475627899169922,0.35727572441101074,0.9688253402709961,0.10005593299865723,0.10013246536254883
140,86.11,80.45,79.85,98.98,92.35666666666667,92.63333333333334,1.5976080894470215,0.3342130184173584,0.35892558097839355,0.9599399566650391,0.09954237937927246,0.09740710258483887
141,85.39,80.46,80.39,98.605,92.815,92.69,1.6105666160583496,0.3347904682159424,0.36406421661376953,0.9723021984100342,0.09850358963012695,0.10035085678100586
142,84.68,80.47,80.31,98.05833333333334,92.77333333333333,92.90666666666667,1.615921974182129,0.3361372947692871,0.360306978225708,0.9730000495910645,0.10218524932861328,0.10116767883300781
143,84.97,80.93,81.04,98.25500000000001,93.08999999999999,92.92833333333334,1.6066608428955078,0.3289923667907715,0.3648049831390381,0.9628469944000244,0.09833025932312012,0.10309195518493652
144,85.45,80.9,81.64,98.55833333333334,93.04833333333333,93.365,1.6089298725128174,0.3285665512084961,0.3583712577819824,0.9542927742004395,0.09775590896606445,0.1035912036895752
145,85.92,80.77,82.0,98.67333333333333,92.66,93.22833333333334,1.6066064834594727,0.3336489200592041,0.3547952175140381,0.9584031105041504,0.09380245208740234,0.10504269599914551
146,86.02,80.36,82.17999999999999,98.67333333333333,93.0,93.60000000000001,1.6082963943481445,0.3338186740875244,0.35829615592956543,0.9535949230194092,0.09928441047668457,0.0966804027557373
147,85.72,78.88,79.27,98.615,91.535,92.67333333333333,1.6020746231079102,0.3332204818725586,0.3552544116973877,0.9567227363586426,0.09967827796936035,0.10111546516418457
148,85.99,78.75999999999999,80.93,98.36833333333334,92.26333333333334,92.95333333333333,1.6118340492248535,0.33046460151672363,0.3510408401489258,0.959754467010498,0.09813499450683594,0.1000974178314209
149,85.99,80.66,81.61,98.54666666666667,92.63166666666666,93.525,1.6007328033447266,0.3325004577636719,0.3559987545013428,0.9577417373657227,0.09975957870483398,0.1026771068572998
150,85.78,80.05,81.39,98.21,92.78166666666667,93.50500000000001,1.6100151538848877,0.3312976360321045,0.3518831729888916,0.9580173492431641,0.10137557983398438,0.0988776683807373
151,85.88,81.10000000000001,81.89,98.14666666666668,93.125,93.43833333333333,1.6145665645599365,0.33202362060546875,0.34740209579467773,0.965261697769165,0.09877681732177734,0.09644198417663574
152,84.78,80.81,82.01,97.64666666666668,93.02833333333334,93.55166666666666,1.6108362674713135,0.33623313903808594,0.35280537605285645,0.9513237476348877,0.1005392074584961,0.09618735313415527
