,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
47,84.23,80.67,84.23,96.58166666666666,92.325,96.58166666666666,1.722275972366333,0.3451876640319824,1.722275972366333,0.9554808139801025,0.0994119644165039,0.9554808139801025
48,85.52,78.59,85.52,97.45666666666666,91.795,97.45666666666666,1.7258551120758057,0.3374969959259033,1.7258551120758057,0.9586095809936523,0.10279297828674316,0.9586095809936523
49,85.28999999999999,79.52,85.28999999999999,97.24333333333334,92.13666666666667,97.24333333333334,1.7241771221160889,0.34223270416259766,1.7241771221160889,0.9672927856445312,0.10284042358398438,0.9672927856445312
50,85.56,80.36999999999999,85.56,97.43,92.36666666666666,97.43,1.7208564281463623,0.33973169326782227,1.7208564281463623,0.9685916900634766,0.1035308837890625,0.9685916900634766
51,84.93,79.4,84.93,96.90166666666667,92.06666666666666,96.90166666666667,1.731790542602539,0.354886531829834,1.731790542602539,0.9653079509735107,0.09952878952026367,0.9653079509735107
52,84.68,82.19999999999999,84.68,97.67,92.92333333333333,97.67,1.7369306087493896,0.33879923820495605,1.7369306087493896,0.9643902778625488,0.09581160545349121,0.9643902778625488
53,85.06,80.87,85.06,97.55166666666668,92.39333333333335,97.55166666666668,1.7101876735687256,0.3475635051727295,1.7101876735687256,0.9699866771697998,0.09588098526000977,0.9699866771697998
54,84.91,81.27,84.91,97.555,92.83,97.555,1.701528787612915,0.34310150146484375,1.701528787612915,0.9588956832885742,0.09530282020568848,0.9588956832885742
55,84.68,81.12,84.68,97.01333333333334,92.79833333333333,97.01333333333334,1.713101863861084,0.3416440486907959,1.713101863861084,0.9521706104278564,0.09811520576477051,0.9521706104278564
56,85.63,81.03,85.63,97.62833333333333,92.83500000000001,97.62833333333333,1.7032930850982666,0.332592248916626,1.7032930850982666,0.9608001708984375,0.10158061981201172,0.9608001708984375
57,85.49,80.28,85.49,97.52666666666666,92.31666666666666,97.52666666666666,1.7020723819732666,0.33580636978149414,1.7020723819732666,0.963496208190918,0.09861016273498535,0.963496208190918
58,85.42,80.06,85.42,97.81166666666667,92.68833333333333,97.81166666666667,1.70161771774292,0.33663415908813477,1.70161771774292,0.9589543342590332,0.10307621955871582,0.9589543342590332
59,85.06,80.89,85.06,97.49166666666666,92.54,97.49166666666666,1.7138440608978271,0.366241455078125,1.7138440608978271,0.9594488143920898,0.09770512580871582,0.9594488143920898
60,83.94,80.24,83.94,97.06833333333333,92.50833333333334,97.06833333333333,1.7159004211425781,0.3373868465423584,1.7159004211425781,0.9617972373962402,0.0992119312286377,0.9617972373962402
61,85.57000000000001,80.5,85.57000000000001,97.95166666666667,92.485,97.95166666666667,1.6984217166900635,0.34856653213500977,1.6984217166900635,0.9722142219543457,0.09972214698791504,0.9722142219543457
62,85.1,79.86999999999999,85.1,97.32166666666666,92.79333333333334,97.32166666666666,1.6957881450653076,0.3479301929473877,1.6957881450653076,0.9630022048950195,0.09810209274291992,0.9630022048950195
63,85.22,79.59,85.22,97.79666666666667,92.44166666666666,97.79666666666667,1.7039499282836914,0.34186720848083496,1.7039499282836914,0.9602193832397461,0.10159039497375488,0.9602193832397461
64,84.5,80.32000000000001,84.5,97.75500000000001,92.49666666666667,97.75500000000001,1.6706600189208984,0.34250426292419434,1.6706600189208984,0.9664230346679688,0.09911823272705078,0.9664230346679688
65,85.61,80.75,85.61,98.0,92.87833333333333,98.0,1.6847164630889893,0.3368372917175293,1.6847164630889893,0.9652903079986572,0.0948328971862793,0.9652903079986572
66,84.06,79.03,84.06,97.27666666666667,92.39333333333335,97.27666666666667,1.6895630359649658,0.3376955986022949,1.6895630359649658,0.9692058563232422,0.10068702697753906,0.9692058563232422
67,85.72,78.52,85.72,98.13833333333334,91.60666666666667,98.13833333333334,1.6889159679412842,0.33803415298461914,1.6889159679412842,0.9660754203796387,0.0991666316986084,0.9660754203796387
68,85.59,78.57,85.59,97.95833333333334,91.67,97.95833333333334,1.6867692470550537,0.3370628356933594,1.6867692470550537,0.9538910388946533,0.09645390510559082,0.9538910388946533
69,85.81,80.83,85.81,97.92999999999999,92.65833333333333,97.92999999999999,1.685791254043579,0.3352491855621338,1.685791254043579,0.9676451683044434,0.09896564483642578,0.9676451683044434
70,86.03,79.80000000000001,86.03,98.34333333333333,92.63833333333334,98.34333333333333,1.6823687553405762,0.34741830825805664,1.6823687553405762,0.9682879447937012,0.09613490104675293,0.9682879447937012
71,85.25,79.21000000000001,85.25,97.675,92.04,97.675,1.684723138809204,0.34311866760253906,1.684723138809204,0.9676713943481445,0.09870362281799316,0.9676713943481445
72,84.31,80.14,84.31,96.81666666666666,92.465,96.81666666666666,1.6832685470581055,0.35866594314575195,1.6832685470581055,0.9685606956481934,0.1017310619354248,0.9685606956481934
73,85.36,79.65,85.36,97.69666666666666,92.43833333333333,97.69666666666666,1.6789045333862305,0.33523106575012207,1.6789045333862305,0.9590058326721191,0.1020212173461914,0.9590058326721191
74,85.91,79.2,85.91,98.01666666666667,92.64166666666667,98.01666666666667,1.6790316104888916,0.3321523666381836,1.6790316104888916,0.9483954906463623,0.09808182716369629,0.9483954906463623
75,84.61,81.42,84.61,97.66833333333334,93.105,97.66833333333334,1.6915979385375977,0.332592248916626,1.6915979385375977,0.9507970809936523,0.09865355491638184,0.9507970809936523
76,85.0,80.83,85.0,98.15166666666667,93.24,98.15166666666667,1.6656825542449951,0.3365042209625244,1.6656825542449951,0.9535400867462158,0.09846305847167969,0.9535400867462158
77,85.41,80.77,85.41,97.89833333333333,93.13,97.89833333333333,1.6731810569763184,0.33294057846069336,1.6731810569763184,0.963839054107666,0.09571719169616699,0.963839054107666
78,85.41,79.99000000000001,85.41,98.18,92.20333333333333,98.18,1.6884844303131104,0.3468766212463379,1.6884844303131104,0.9670026302337646,0.09786844253540039,0.9670026302337646
79,85.72999999999999,80.55,85.72999999999999,98.115,92.57166666666666,98.115,1.6635549068450928,0.3363194465637207,1.6635549068450928,0.9551832675933838,0.09822630882263184,0.9551832675933838
80,85.63,80.63,85.63,97.935,92.74666666666667,97.935,1.6684236526489258,0.33942651748657227,1.6684236526489258,0.9671311378479004,0.10234546661376953,0.9671311378479004
81,85.25,79.82000000000001,85.25,98.17666666666666,92.48166666666665,98.17666666666666,1.6776137351989746,0.33368730545043945,1.6776137351989746,0.9601986408233643,0.09932875633239746,0.9601986408233643
82,85.19,80.27,85.19,98.10166666666666,92.58666666666666,98.10166666666666,1.6655573844909668,0.337646484375,1.6655573844909668,0.9621798992156982,0.09453415870666504,0.9621798992156982
83,85.86,80.41,85.86,97.705,92.43166666666667,97.705,1.665440320968628,0.3318347930908203,1.665440320968628,0.9689769744873047,0.09876680374145508,0.9689769744873047
84,85.52,79.24,85.52,97.90833333333333,92.07333333333332,97.90833333333333,1.6582810878753662,0.3447396755218506,1.6582810878753662,0.9552164077758789,0.09482622146606445,0.9552164077758789
85,85.56,79.65,85.56,98.19666666666666,92.68166666666666,98.19666666666666,1.6638975143432617,0.33382749557495117,1.6638975143432617,0.9529001712799072,0.09769964218139648,0.9529001712799072
86,86.11,79.75,86.11,97.97166666666666,92.42166666666667,97.97166666666666,1.6548547744750977,0.3351576328277588,1.6548547744750977,0.9718890190124512,0.09450602531433105,0.9718890190124512
87,85.88,80.97,85.88,97.96833333333333,93.29666666666667,97.96833333333333,1.6675660610198975,0.33638882637023926,1.6675660610198975,0.9614071846008301,0.09385395050048828,0.9614071846008301
88,85.99,80.31,85.99,98.06333333333333,92.56333333333333,98.06333333333333,1.6981582641601562,0.32930755615234375,1.6981582641601562,0.9567785263061523,0.09915709495544434,0.9567785263061523
89,86.68,81.2,86.68,98.49,92.73666666666666,98.49,1.6756083965301514,0.32938575744628906,1.6756083965301514,0.9576809406280518,0.09769892692565918,0.9576809406280518
90,86.3,80.36,86.3,98.29,92.72333333333333,98.29,1.6678307056427002,0.3382730484008789,1.6678307056427002,0.9551107883453369,0.09732770919799805,0.9551107883453369
91,85.35000000000001,80.28999999999999,85.35000000000001,98.40333333333334,92.76333333333334,98.40333333333334,1.6732134819030762,0.3433558940887451,1.6732134819030762,0.957592248916626,0.09865331649780273,0.957592248916626
92,86.13,79.22,86.13,98.20666666666666,92.45666666666666,98.20666666666666,1.6742777824401855,0.33121156692504883,1.6742777824401855,0.9562075138092041,0.09455609321594238,0.9562075138092041
93,85.6,79.21000000000001,85.6,98.16333333333334,91.95166666666667,98.16333333333334,1.6749930381774902,0.3430345058441162,1.6749930381774902,0.9570047855377197,0.0943143367767334,0.9570047855377197
94,85.55,80.7,85.55,98.31833333333333,93.02,98.31833333333333,1.6634612083435059,0.3325324058532715,1.6634612083435059,0.9616048336029053,0.09540677070617676,0.9616048336029053
95,84.88,80.34,84.88,97.72166666666666,92.75166666666667,97.72166666666666,1.665773630142212,0.3306159973144531,1.665773630142212,0.9546403884887695,0.09914398193359375,0.9546403884887695
96,85.37,80.93,85.37,97.94,92.99833333333333,97.94,1.6670026779174805,0.33100008964538574,1.6670026779174805,0.9534707069396973,0.09869623184204102,0.9534707069396973
97,85.65,80.08999999999999,85.65,98.11999999999999,92.39833333333334,98.11999999999999,1.6556360721588135,0.3480720520019531,1.6556360721588135,0.9605381488800049,0.10267925262451172,0.9605381488800049
98,85.39,80.9,85.39,98.41833333333334,92.92166666666667,98.41833333333334,1.648937463760376,0.3347797393798828,1.648937463760376,0.958686113357544,0.10129380226135254,0.958686113357544
99,86.06,81.19,86.06,98.30333333333333,92.93833333333333,98.30333333333333,1.6559817790985107,0.3301692008972168,1.6559817790985107,0.9680595397949219,0.10323691368103027,0.9680595397949219
100,84.5,79.51,84.5,97.33500000000001,92.35,97.33500000000001,1.655444622039795,0.33730602264404297,1.655444622039795,0.9558985233306885,0.1011953353881836,0.9558985233306885
101,86.55000000000001,79.75999999999999,86.55000000000001,98.59166666666667,92.95,98.59166666666667,1.6576859951019287,0.34490156173706055,1.6576859951019287,0.9595370292663574,0.10181689262390137,0.9595370292663574
102,85.54,80.36,85.54,98.39,92.78,98.39,1.6549701690673828,0.35166168212890625,1.6549701690673828,0.9593765735626221,0.09830832481384277,0.9593765735626221
103,85.97,80.22,85.97,98.44500000000001,92.465,98.44500000000001,1.65724515914917,0.34177064895629883,1.65724515914917,0.9615902900695801,0.09808468818664551,0.9615902900695801
104,85.67,80.74,85.67,98.02499999999999,92.58999999999999,98.02499999999999,1.655531644821167,0.3319880962371826,1.655531644821167,0.9609959125518799,0.09934639930725098,0.9609959125518799
105,86.19,80.61,86.19,98.53833333333334,92.89166666666667,98.53833333333334,1.665494441986084,0.33870482444763184,1.665494441986084,0.962977409362793,0.10061526298522949,0.962977409362793
106,86.9,80.67999999999999,86.9,98.53666666666666,92.89,98.53666666666666,1.6515672206878662,0.33892107009887695,1.6515672206878662,0.968003511428833,0.0987083911895752,0.968003511428833
107,85.44,80.97,85.44,98.28,93.04,98.28,1.6457440853118896,0.3295402526855469,1.6457440853118896,0.9701793193817139,0.09881281852722168,0.9701793193817139
108,84.82,81.10000000000001,84.82,98.00666666666666,92.83833333333334,98.00666666666666,1.6580979824066162,0.3383498191833496,1.6580979824066162,0.9720325469970703,0.09882903099060059,0.9720325469970703
109,85.59,82.01,85.59,98.53833333333334,92.96833333333333,98.53833333333334,1.6577234268188477,0.34081220626831055,1.6577234268188477,0.95981764793396,0.10023355484008789,0.95981764793396
110,85.11999999999999,81.22,85.11999999999999,97.90666666666667,93.38499999999999,97.90666666666667,1.6472628116607666,0.3389596939086914,1.6472628116607666,0.9575564861297607,0.09797477722167969,0.9575564861297607
111,85.92999999999999,79.28,85.92999999999999,98.39333333333333,92.025,98.39333333333333,1.6485378742218018,0.3385031223297119,1.6485378742218018,0.9659454822540283,0.10117626190185547,0.9659454822540283
112,85.65,80.33,85.65,98.13499999999999,92.44833333333334,98.13499999999999,1.6596899032592773,0.34121274948120117,1.6596899032592773,0.9551856517791748,0.09857177734375,0.9551856517791748
113,85.63,81.36,85.63,98.19666666666666,93.05499999999999,98.19666666666666,1.6663274765014648,0.3343210220336914,1.6663274765014648,0.9602963924407959,0.09954452514648438,0.9602963924407959
114,85.18,81.38,85.18,98.21,92.955,98.21,1.6521837711334229,0.3326394557952881,1.6521837711334229,0.9607326984405518,0.09482479095458984,0.9607326984405518
115,85.18,81.61,85.18,97.95666666666666,93.06166666666667,97.95666666666666,1.6526432037353516,0.34255123138427734,1.6526432037353516,0.9602108001708984,0.09829211235046387,0.9602108001708984
116,85.39999999999999,80.67,85.39999999999999,97.90666666666667,92.54333333333334,97.90666666666667,1.6490812301635742,0.33471155166625977,1.6490812301635742,0.9631736278533936,0.09368252754211426,0.9631736278533936
117,86.38,80.36,86.38,98.53833333333334,92.64333333333333,98.53833333333334,1.6570260524749756,0.3404860496520996,1.6570260524749756,0.9640040397644043,0.09572315216064453,0.9640040397644043
118,86.06,81.44,86.06,98.27333333333334,93.22500000000001,98.27333333333334,1.6403594017028809,0.3333911895751953,1.6403594017028809,0.9506692886352539,0.09856534004211426,0.9506692886352539
119,85.87,80.52,85.87,98.48833333333333,92.81666666666666,98.48833333333333,1.6487386226654053,0.345684289932251,1.6487386226654053,0.9640107154846191,0.09954452514648438,0.9640107154846191
120,85.45,80.31,68.04,98.16,93.02666666666667,82.98,1.6426053047180176,0.35570621490478516,0.47454309463500977,0.958768367767334,0.10098099708557129,0.10587668418884277
121,86.11999999999999,80.65,71.35000000000001,98.59833333333333,92.80000000000001,86.27666666666667,1.6539626121520996,0.362185001373291,0.41318249702453613,0.9697129726409912,0.09808635711669922,0.10373759269714355
122,86.32,80.04,74.57000000000001,98.66833333333334,92.46333333333332,87.785,1.6524128913879395,0.3295717239379883,0.40627312660217285,0.9630880355834961,0.09555697441101074,0.10755586624145508
123,86.99,79.71000000000001,74.6,98.57666666666667,92.80000000000001,88.69,1.6500742435455322,0.3463118076324463,0.4022212028503418,0.9594433307647705,0.10236358642578125,0.10519623756408691
124,85.08,80.47999999999999,76.12,98.08833333333334,92.64,89.66833333333334,1.6559696197509766,0.34603023529052734,0.3928394317626953,0.9570558071136475,0.09895801544189453,0.10424208641052246
125,86.07000000000001,81.28999999999999,77.32,98.79333333333334,92.95666666666666,90.28666666666668,1.6646487712860107,0.3359856605529785,0.3912622928619385,0.9663496017456055,0.0952003002166748,0.0997476577758789
126,86.07000000000001,80.46,78.46,98.85333333333334,92.94166666666666,90.35166666666666,1.6592538356781006,0.3386678695678711,0.39203977584838867,0.9604446887969971,0.10103201866149902,0.10718250274658203
127,86.15,81.05,78.32000000000001,98.315,93.145,90.61666666666667,1.636756181716919,0.3299119472503662,0.3890964984893799,0.9594783782958984,0.09941864013671875,0.1035308837890625
128,85.88,79.61,78.4,98.48333333333333,92.21333333333334,91.34666666666666,1.6585335731506348,0.33449506759643555,0.37787652015686035,0.951793909072876,0.09890270233154297,0.09894084930419922
129,85.68,80.16,77.97,98.42166666666667,92.30833333333334,91.04833333333333,1.64174222946167,0.33697080612182617,0.3781414031982422,0.9672675132751465,0.09547686576843262,0.10221314430236816
130,86.53999999999999,79.57,77.60000000000001,98.74166666666667,92.815,90.91166666666666,1.637425184249878,0.33623266220092773,0.3745255470275879,0.963714599609375,0.09441518783569336,0.1038048267364502
131,85.99,79.86,78.99000000000001,98.68166666666667,92.25166666666667,91.705,1.6345303058624268,0.33199405670166016,0.3741426467895508,0.9579300880432129,0.09557199478149414,0.1021573543548584
132,85.72999999999999,80.77,79.4,98.27333333333334,93.29666666666667,91.96,1.6367073059082031,0.33388614654541016,0.38027453422546387,0.9645998477935791,0.09671282768249512,0.10269427299499512
133,86.24000000000001,80.35,79.62,98.64500000000001,93.18333333333332,92.12666666666667,1.65787672996521,0.3332853317260742,0.3750743865966797,0.9604172706604004,0.09731912612915039,0.10337305068969727
134,86.3,79.42,80.5,98.45666666666666,92.16833333333334,92.465,1.65077805519104,0.33007001876831055,0.3672795295715332,0.9620192050933838,0.0940244197845459,0.09919595718383789
135,86.9,81.14,80.25999999999999,98.75833333333334,93.26,92.11,1.6568286418914795,0.33007097244262695,0.38547658920288086,0.9690914154052734,0.09712958335876465,0.10496807098388672
136,85.82,80.44,79.44,98.375,92.74833333333333,92.21833333333333,1.637819528579712,0.3307070732116699,0.36945295333862305,0.9673366546630859,0.09382152557373047,0.1034243106842041
137,86.37,79.93,79.67999999999999,98.58,92.64666666666666,92.24,1.6402521133422852,0.340425968170166,0.3695709705352783,0.9578735828399658,0.09351587295532227,0.10223150253295898
138,86.17,80.64,79.58,98.69333333333333,92.54666666666667,92.71333333333334,1.6415913105010986,0.3297412395477295,0.3685147762298584,0.9625465869903564,0.09642291069030762,0.10196852684020996
139,86.52,80.4,80.08,98.74666666666667,93.03333333333333,92.47166666666666,1.6531968116760254,0.3301665782928467,0.370225191116333,0.9602117538452148,0.0937814712524414,0.09827947616577148
140,86.06,79.41,81.47999999999999,98.48333333333333,92.62666666666667,92.59333333333333,1.6550109386444092,0.33087611198425293,0.3580615520477295,0.9574663639068604,0.09758782386779785,0.1009068489074707
141,86.3,80.12,80.43,98.45166666666667,92.45,92.35666666666667,1.6650090217590332,0.33663225173950195,0.3612220287322998,1.0974085330963135,0.09638500213623047,0.09781122207641602
142,86.03,81.58,80.33,98.425,93.23333333333333,92.52666666666667,1.6581199169158936,0.3299715518951416,0.36322879791259766,0.9557912349700928,0.0951681137084961,0.0979146957397461
143,86.36,78.86999999999999,79.85,98.70166666666667,91.35666666666667,92.55666666666667,1.6618661880493164,0.33467602729797363,0.35444140434265137,0.9534196853637695,0.1016683578491211,0.10026216506958008
144,86.55000000000001,81.04,80.58999999999999,98.78166666666667,93.09666666666668,93.21166666666667,1.6440198421478271,0.3457939624786377,0.3560798168182373,0.9522092342376709,0.10136222839355469,0.09612154960632324
145,85.79,80.30000000000001,81.15,98.13166666666666,92.71833333333333,92.53833333333333,1.621577262878418,0.3414614200592041,0.360048770904541,0.9643349647521973,0.10160708427429199,0.09643268585205078
146,86.3,79.79,80.67999999999999,98.99333333333334,92.69333333333334,92.87166666666667,1.6482791900634766,0.33539342880249023,0.35976576805114746,0.9639892578125,0.10064935684204102,0.0996248722076416
147,85.83,80.64,80.88,98.88833333333334,92.87833333333333,92.78999999999999,1.6394073963165283,0.33837294578552246,0.354353666305542,0.9602136611938477,0.10007977485656738,0.10153770446777344
148,86.11,79.25,81.63,99.02166666666666,92.67166666666667,92.78,1.6393804550170898,0.3355562686920166,0.35708045959472656,0.9730668067932129,0.10202860832214355,0.1003882884979248
149,86.28,81.0,81.17,98.47666666666667,92.97166666666666,93.10166666666667,1.6277375221252441,0.3358607292175293,0.35308384895324707,0.9664204120635986,0.10024285316467285,0.0959320068359375
150,86.08,79.51,81.37,98.585,92.40166666666667,92.97999999999999,1.629441261291504,0.3400857448577881,0.35650634765625,0.9563522338867188,0.09920549392700195,0.10055017471313477
151,85.84,81.38,81.45,98.41499999999999,93.10333333333334,93.30000000000001,1.6332898139953613,0.33312273025512695,0.36017727851867676,0.963228702545166,0.10089373588562012,0.09769153594970703
152,86.25,81.75,81.17,98.86,92.88333333333333,93.43,1.6297221183776855,0.3372616767883301,0.3594207763671875,0.9586150646209717,0.09521031379699707,0.10377860069274902
