,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
30,84.13000000000001,79.36,84.13000000000001,96.48833333333333,92.16499999999999,96.48833333333333,1.909296989440918,0.3493921756744385,1.909296989440918,0.9795393943786621,0.10564732551574707,0.9795393943786621
31,83.11,79.84,83.11,95.525,92.12,95.525,1.8976492881774902,0.35062599182128906,1.8976492881774902,0.9960029125213623,0.10508561134338379,0.9960029125213623
32,85.52,80.15,85.52,96.97,91.89500000000001,96.97,1.8757903575897217,0.34406113624572754,1.8757903575897217,0.9894380569458008,0.10563421249389648,0.9894380569458008
33,83.36,77.9,83.36,96.355,91.38,96.355,1.8712081909179688,0.34191346168518066,1.8712081909179688,0.9987778663635254,0.10626530647277832,0.9987778663635254
34,84.44,80.36999999999999,84.44,96.86166666666666,91.91833333333334,96.86166666666666,1.8946359157562256,0.3464789390563965,1.8946359157562256,1.0016818046569824,0.103424072265625,1.0016818046569824
35,84.96000000000001,78.57,84.96000000000001,97.06,91.36999999999999,97.06,1.8797340393066406,0.3542196750640869,1.8797340393066406,0.9956414699554443,0.10659503936767578,0.9956414699554443
36,82.5,77.84,82.5,95.41333333333334,90.81,95.41333333333334,1.8600168228149414,0.3500335216522217,1.8600168228149414,0.995764970779419,0.10054302215576172,0.995764970779419
37,85.31,78.86999999999999,85.31,97.35666666666667,92.15333333333334,97.35666666666667,1.870002269744873,0.34828925132751465,1.870002269744873,1.0096232891082764,0.10607647895812988,1.0096232891082764
38,83.7,80.08,83.7,96.34166666666667,92.47333333333333,96.34166666666667,1.8451423645019531,0.34055280685424805,1.8451423645019531,1.006744623184204,0.10133051872253418,1.006744623184204
39,83.32000000000001,80.87,83.32000000000001,95.76,92.54666666666667,95.76,1.8807544708251953,0.3474757671356201,1.8807544708251953,0.9778041839599609,0.09603047370910645,0.9778041839599609
40,84.49,81.06,84.49,96.89666666666666,92.625,96.89666666666666,1.8722543716430664,0.3479139804840088,1.8722543716430664,0.9994137287139893,0.11358475685119629,0.9994137287139893
