,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
93,89.236,86.024,88.32799999999999,100.0,96.952,99.412,23.618545532226562,7.083776473999023,3.600919485092163,17.788674354553223,4.736860990524292,4.112187623977661
94,89.35600000000001,87.58399999999999,88.132,100.0,98.408,98.88,23.55047106742859,7.23647928237915,3.4993927478790283,17.942434549331665,4.747774362564087,4.186689853668213
95,89.236,87.044,88.46000000000001,100.0,97.892,99.332,23.61674952507019,7.123666048049927,3.5596184730529785,18.27537441253662,4.7471654415130615,4.154343128204346
96,89.312,86.676,88.472,100.0,97.36399999999999,99.20400000000001,23.554088830947876,7.112976551055908,3.5389721393585205,17.834319353103638,4.739809036254883,4.151859998703003
97,89.324,86.92800000000001,88.44,100.0,97.64,99.252,23.442264556884766,7.267998695373535,3.600752592086792,17.896148204803467,4.743523836135864,4.111968755722046
98,89.208,87.55199999999999,88.30799999999999,100.0,97.97200000000001,99.048,23.35170602798462,7.082993268966675,3.597421646118164,17.556901693344116,4.744367837905884,4.144557952880859
99,89.108,87.55199999999999,88.75999999999999,100.0,98.272,99.38,23.84704351425171,7.1083831787109375,3.4595189094543457,17.708701610565186,4.770672559738159,4.155617713928223
100,89.092,87.424,88.512,100.0,98.112,99.24,23.446993827819824,7.109017610549927,3.503199338912964,18.126967906951904,4.7542266845703125,4.152209281921387
101,89.2,87.94800000000001,88.34,100.0,98.42,99.388,23.426023483276367,7.052795648574829,3.502725601196289,18.47788691520691,4.744442462921143,4.167843818664551
102,89.084,87.256,88.748,100.0,97.99600000000001,99.392,23.427403926849365,6.980634450912476,3.4310100078582764,18.5173602104187,4.730653762817383,4.222968101501465
103,89.12,87.836,88.63600000000001,100.0,98.676,99.444,23.119163751602173,6.832298994064331,3.5946388244628906,17.75078821182251,4.719999551773071,4.24639105796814
104,88.988,87.91600000000001,88.48,100.0,98.624,99.408,24.937768936157227,6.810006141662598,3.505855083465576,18.143150091171265,4.716480016708374,4.189297676086426
105,89.232,87.912,87.412,100.0,98.664,98.58,24.01311993598938,6.930846929550171,3.4906299114227295,17.63956093788147,4.7428953647613525,4.21236252784729
106,89.228,87.652,88.356,100.0,98.776,99.332,23.256757020950317,7.0303802490234375,3.447855234146118,18.187584161758423,4.758957386016846,4.250915288925171
107,89.208,87.936,88.488,100.0,98.69200000000001,99.452,23.348246335983276,7.033435106277466,3.4823226928710938,18.200923681259155,4.717209339141846,4.213486671447754
108,89.14800000000001,87.488,88.52,100.0,98.3,99.512,23.292152881622314,6.955890893936157,3.469839334487915,18.13773512840271,4.733236789703369,4.216375827789307
109,89.132,88.088,88.452,100.0,98.72800000000001,99.492,23.396217823028564,6.763871908187866,3.508409261703491,17.6223886013031,4.721220970153809,4.212672472000122
110,89.29599999999999,87.968,88.604,100.0,98.824,99.38,23.51976752281189,7.0361647605896,3.496978521347046,17.438249588012695,4.705014228820801,4.228487968444824
111,89.152,87.756,88.344,100.0,98.61999999999999,99.512,24.686929941177368,6.930916786193848,3.4019105434417725,17.576512575149536,4.71129298210144,4.257251501083374
112,89.164,88.14,87.852,100.0,98.82,99.224,22.994271755218506,6.726022243499756,3.441805362701416,17.49187922477722,4.725054979324341,4.239667654037476
113,89.19200000000001,87.144,88.464,100.0,98.668,99.684,23.295950651168823,6.77797269821167,3.3584251403808594,17.926119089126587,4.733386516571045,4.245420455932617
114,89.068,86.4,88.52,100.0,98.084,99.59599999999999,23.24029517173767,6.895542860031128,3.380441665649414,18.14227032661438,4.72439169883728,4.230716943740845
115,89.20400000000001,86.288,87.924,100.0,97.652,99.06,25.0209481716156,6.87019419670105,3.4257850646972656,17.97996711730957,4.745176792144775,4.287112474441528
116,89.224,85.296,88.52,100.0,96.98400000000001,99.604,22.91176724433899,6.910607099533081,3.318147897720337,18.289089918136597,4.746981859207153,4.2385687828063965
117,89.156,87.668,88.768,100.0,98.68,99.636,23.28019642829895,6.955286979675293,3.372673749923706,17.38542127609253,4.732617616653442,4.236664772033691
118,89.188,86.67200000000001,88.184,100.0,97.524,99.512,23.58072829246521,6.858982563018799,3.349250078201294,18.17287254333496,4.7400360107421875,4.279565811157227
119,89.116,88.188,88.456,100.0,98.976,99.564,23.150413751602173,6.790166854858398,3.3558716773986816,18.16195058822632,4.7133238315582275,4.285367250442505
120,89.164,87.788,88.736,100.0,98.688,99.696,23.4085054397583,6.731049299240112,3.308774948120117,17.69633674621582,4.723739147186279,4.281092643737793
121,89.2,87.256,88.14800000000001,100.0,97.732,99.52,24.62634563446045,6.811890363693237,3.349440097808838,17.961589574813843,4.754265546798706,4.247559309005737
122,89.212,87.684,87.812,100.0,98.732,99.092,23.33402442932129,6.648791074752808,3.305445909500122,17.820162296295166,4.703126430511475,4.257954120635986
123,89.1,87.928,88.364,100.0,98.468,99.684,23.231494665145874,6.849670171737671,3.2779147624969482,18.097408533096313,4.712623357772827,4.311302423477173
124,89.036,87.792,87.944,100.0,98.784,99.564,23.123471975326538,6.735484838485718,3.303943157196045,17.827868461608887,4.702740430831909,4.25109076499939
125,89.176,87.676,88.684,100.0,98.92,99.67200000000001,23.234152793884277,6.726275682449341,3.280423164367676,18.182783126831055,4.7226550579071045,4.264859437942505
126,89.232,86.568,88.48,100.0,98.064,99.74,23.23306965827942,6.744139909744263,3.285547971725464,17.735979318618774,4.720232248306274,4.292710065841675
127,89.068,86.528,88.432,100.0,97.71600000000001,99.744,23.046473741531372,6.797067880630493,3.28117036819458,18.121659755706787,4.704040288925171,4.272704124450684
128,89.156,85.036,88.632,100.0,96.584,99.792,23.408957481384277,6.699281454086304,3.3246943950653076,17.930692672729492,4.697214365005493,4.301924228668213
129,89.244,84.88,88.584,100.0,96.208,99.72,23.266433715820312,6.5752198696136475,3.2700538635253906,17.9306480884552,4.740105867385864,4.341345548629761
130,89.24,81.792,88.292,100.0,92.752,99.53999999999999,23.221925497055054,6.708834886550903,3.2567248344421387,17.948873281478882,4.719224691390991,4.297524929046631
131,89.212,81.664,88.616,100.0,93.02,99.76,23.30015277862549,6.9580419063568115,3.19427752494812,17.878862142562866,4.697954416275024,4.342977523803711
132,89.168,84.372,88.628,100.0,95.844,99.78399999999999,23.13439679145813,6.84992790222168,3.2515053749084473,17.948583841323853,4.725901126861572,4.323420763015747
133,89.188,86.432,88.548,100.0,97.776,99.708,23.33721923828125,6.823879718780518,3.236865520477295,17.66646933555603,4.695172309875488,4.315057754516602
134,89.176,86.176,88.6,100.0,97.6,99.7,23.155143976211548,6.984849452972412,3.1903696060180664,17.830174446105957,4.71685266494751,4.288307428359985
135,89.2,85.832,87.66000000000001,100.0,97.556,99.32,23.1489896774292,6.8009257316589355,3.2397818565368652,18.033318281173706,4.7254416942596436,4.268296241760254
136,89.224,86.436,88.19200000000001,100.0,97.97200000000001,99.684,23.07074737548828,6.839927911758423,3.271986961364746,17.654431581497192,4.708845615386963,4.2634782791137695
137,89.19200000000001,85.35199999999999,87.364,100.0,96.328,99.316,23.03391981124878,6.686179161071777,3.227179765701294,17.726322174072266,4.7572853565216064,4.292097330093384
138,89.084,87.844,88.416,100.0,99.064,99.688,22.745384216308594,6.57554030418396,3.234490156173706,17.653888940811157,4.731679677963257,4.31461763381958
139,89.156,86.53999999999999,88.292,100.0,98.408,99.696,23.204182386398315,6.764518737792969,3.1841111183166504,17.815968990325928,4.731265068054199,4.341063737869263
140,89.172,86.64,88.55199999999999,100.0,97.988,99.812,22.822465658187866,6.8118109703063965,3.144099473953247,18.227912187576294,4.72235107421875,4.265233278274536
