,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
71,86.2,80.08,86.2,98.13,92.605,98.13,1.711571216583252,0.34311580657958984,1.711571216583252,0.9550678730010986,0.09939122200012207,0.9550678730010986
72,85.18,80.7,85.18,97.68333333333334,92.82666666666667,97.68333333333334,1.7193517684936523,0.3417093753814697,1.7193517684936523,0.9597554206848145,0.09966325759887695,0.9597554206848145
73,84.6,79.78,84.6,97.75,92.49000000000001,97.75,1.7244482040405273,0.34775614738464355,1.7244482040405273,0.9472782611846924,0.09787392616271973,0.9472782611846924
74,85.22,79.07,85.22,97.93166666666666,91.75,97.93166666666666,1.7192418575286865,0.3397514820098877,1.7192418575286865,0.9568254947662354,0.09432244300842285,0.9568254947662354
75,86.56,79.52,86.56,98.28833333333333,92.485,98.28833333333333,1.7232697010040283,0.3394052982330322,1.7232697010040283,0.9716281890869141,0.09764289855957031,0.9716281890869141
76,85.9,78.42,85.9,98.01666666666667,92.31333333333333,98.01666666666667,1.7338252067565918,0.34001731872558594,1.7338252067565918,0.9594261646270752,0.09782123565673828,0.9594261646270752
77,85.94000000000001,80.33,85.94000000000001,98.20166666666667,92.265,98.20166666666667,1.7275500297546387,0.3359181880950928,1.7275500297546387,0.9597494602203369,0.09508943557739258,0.9597494602203369
78,86.03,80.57,86.03,98.15,92.15666666666667,98.15,1.7133376598358154,0.33820533752441406,1.7133376598358154,0.9805166721343994,0.09998273849487305,0.9805166721343994
79,85.07000000000001,79.49000000000001,85.07000000000001,98.13166666666666,92.04833333333333,98.13166666666666,1.7143824100494385,0.33905577659606934,1.7143824100494385,0.9659922122955322,0.09544968605041504,0.9659922122955322
80,86.22999999999999,79.52,86.22999999999999,98.32833333333333,92.52333333333334,98.32833333333333,1.7230098247528076,0.337202787399292,1.7230098247528076,0.9759485721588135,0.10004901885986328,0.9759485721588135
81,85.7,80.17,85.7,97.69,92.84166666666667,97.69,1.720587968826294,0.33297252655029297,1.720587968826294,0.9493117332458496,0.09689021110534668,0.9493117332458496
82,84.89999999999999,80.0,84.89999999999999,97.695,92.66333333333333,97.695,1.708439588546753,0.34940338134765625,1.708439588546753,0.9640936851501465,0.1022806167602539,0.9640936851501465
83,85.48,81.08999999999999,85.48,98.24833333333333,93.13166666666667,98.24833333333333,1.710782766342163,0.3463704586029053,1.710782766342163,0.9644796848297119,0.10396170616149902,0.9644796848297119
84,85.00999999999999,80.31,85.00999999999999,98.005,92.89,98.005,1.7038803100585938,0.3418235778808594,1.7038803100585938,0.9555826187133789,0.09978532791137695,0.9555826187133789
85,84.78999999999999,81.39999999999999,84.78999999999999,98.11,92.715,98.11,1.715118408203125,0.33566904067993164,1.715118408203125,0.9612209796905518,0.10775446891784668,0.9612209796905518
86,85.3,79.67999999999999,85.3,98.38166666666666,92.36,98.38166666666666,1.7008841037750244,0.3371729850769043,1.7008841037750244,0.9588820934295654,0.10158491134643555,0.9588820934295654
87,85.61,80.2,85.61,98.22,92.62666666666667,98.22,1.7071514129638672,0.34842562675476074,1.7071514129638672,0.9540371894836426,0.0980980396270752,0.9540371894836426
88,85.1,80.30000000000001,85.1,97.57833333333333,92.72333333333333,97.57833333333333,1.7025725841522217,0.3488330841064453,1.7025725841522217,0.9666028022766113,0.10116815567016602,0.9666028022766113
89,85.74000000000001,80.34,85.74000000000001,98.13666666666667,92.42166666666667,98.13666666666667,1.711087703704834,0.34580278396606445,1.711087703704834,0.9634389877319336,0.10631203651428223,0.9634389877319336
90,84.72,81.16,84.72,98.075,92.87833333333333,98.075,1.7051396369934082,0.34979891777038574,1.7051396369934082,0.9654984474182129,0.0978081226348877,0.9654984474182129
91,84.96000000000001,80.65,84.96000000000001,98.13166666666666,92.77166666666666,98.13166666666666,1.6892139911651611,0.3287312984466553,1.6892139911651611,0.9555132389068604,0.09581375122070312,0.9555132389068604
92,84.89,80.43,84.89,98.045,92.38666666666666,98.045,1.7008838653564453,0.34465980529785156,1.7008838653564453,0.9476630687713623,0.09945034980773926,0.9476630687713623
93,86.26,80.49,86.26,98.36333333333333,92.38499999999999,98.36333333333333,1.7105953693389893,0.3360774517059326,1.7105953693389893,0.9541616439819336,0.094696044921875,0.9541616439819336
94,85.11,80.15,85.11,97.665,92.16333333333333,97.665,1.6958024501800537,0.33905506134033203,1.6958024501800537,0.9667510986328125,0.1035318374633789,0.9667510986328125
95,85.42999999999999,81.47,85.42999999999999,98.18666666666667,93.11500000000001,98.18666666666667,1.7096507549285889,0.3358299732208252,1.7096507549285889,0.9507489204406738,0.10088777542114258,0.9507489204406738
96,85.25,81.13,85.25,98.11999999999999,92.74333333333334,98.11999999999999,1.6984939575195312,0.3403034210205078,1.6984939575195312,0.9527425765991211,0.10530924797058105,0.9527425765991211
97,84.89999999999999,80.67999999999999,84.89999999999999,97.94833333333334,92.5,97.94833333333334,1.7066292762756348,0.33977746963500977,1.7066292762756348,0.9523983001708984,0.10286450386047363,0.9523983001708984
98,85.91,80.31,85.91,98.32833333333333,92.41333333333334,98.32833333333333,1.701021432876587,0.33750176429748535,1.701021432876587,0.9522702693939209,0.09711647033691406,0.9522702693939209
99,85.13,81.26,85.13,98.12833333333333,92.84666666666666,98.12833333333333,1.7129206657409668,0.3356471061706543,1.7129206657409668,0.9550721645355225,0.10249137878417969,0.9550721645355225
100,85.78,81.44,85.78,98.30833333333334,93.01166666666667,98.30833333333334,1.6909313201904297,0.33227038383483887,1.6909313201904297,0.9551358222961426,0.09553217887878418,0.9551358222961426
101,85.92999999999999,80.67999999999999,85.92999999999999,98.65333333333334,92.235,98.65333333333334,1.6958749294281006,0.33183884620666504,1.6958749294281006,0.9672443866729736,0.09806585311889648,0.9672443866729736
102,85.22999999999999,81.04,85.22999999999999,98.14666666666668,92.90333333333334,98.14666666666668,1.7051270008087158,0.3435251712799072,1.7051270008087158,0.9592463970184326,0.09478211402893066,0.9592463970184326
103,85.87,81.35,85.87,98.615,92.64166666666667,98.615,1.7003276348114014,0.3324439525604248,1.7003276348114014,0.9477708339691162,0.09484362602233887,0.9477708339691162
104,84.75,81.43,84.75,97.66,93.03166666666667,97.66,1.6907529830932617,0.3308379650115967,1.6907529830932617,0.964393138885498,0.0961768627166748,0.964393138885498
105,85.3,80.67,85.3,98.055,92.68333333333332,98.055,1.6965200901031494,0.33959460258483887,1.6965200901031494,0.9653208255767822,0.10032415390014648,0.9653208255767822
106,84.57000000000001,80.84,84.57000000000001,97.97666666666667,92.635,97.97666666666667,1.695610523223877,0.3369863033294678,1.695610523223877,0.9630513191223145,0.10260868072509766,0.9630513191223145
107,85.54,81.10000000000001,85.54,98.46333333333334,92.80000000000001,98.46333333333334,1.6958630084991455,0.3328526020050049,1.6958630084991455,0.9602482318878174,0.10253524780273438,0.9602482318878174
108,84.65,80.51,84.65,97.62833333333333,92.93666666666667,97.62833333333333,1.702878475189209,0.3464479446411133,1.702878475189209,0.9468047618865967,0.10059833526611328,0.9468047618865967
109,85.91,80.78999999999999,85.91,98.33,93.13,98.33,1.6906301975250244,0.3405921459197998,1.6906301975250244,0.9574811458587646,0.10180187225341797,0.9574811458587646
110,84.22,80.33,84.22,97.70166666666667,92.62,97.70166666666667,1.6921179294586182,0.334503173828125,1.6921179294586182,0.9534797668457031,0.1026468276977539,0.9534797668457031
111,85.75,80.97,85.75,98.49333333333334,93.06166666666667,98.49333333333334,1.699254035949707,0.33543825149536133,1.699254035949707,0.9602212905883789,0.10857963562011719,0.9602212905883789
112,85.42999999999999,81.58999999999999,85.42999999999999,98.39833333333333,92.86333333333333,98.39833333333333,1.6933097839355469,0.33915042877197266,1.6933097839355469,0.9566779136657715,0.09822416305541992,0.9566779136657715
