,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
21,83.53,79.28,83.53,95.71833333333333,91.30166666666668,95.71833333333333,1.9916903972625732,0.3692636489868164,1.9916903972625732,1.0167369842529297,0.09626150131225586,1.0167369842529297
22,82.77,78.9,82.77,95.53,91.265,95.53,2.002601146697998,0.3621072769165039,2.002601146697998,0.9963562488555908,0.09732556343078613,0.9963562488555908
23,82.92,78.53,82.92,95.00666666666666,91.67333333333333,95.00666666666666,1.972494125366211,0.34902453422546387,1.972494125366211,0.9977569580078125,0.09557700157165527,0.9977569580078125
24,83.65,77.47,83.65,96.22333333333334,90.56833333333333,96.22333333333334,1.9911856651306152,0.3520362377166748,1.9911856651306152,0.9917066097259521,0.09520530700683594,0.9917066097259521
25,82.88,79.16,82.88,95.71499999999999,91.47833333333332,95.71499999999999,1.985978126525879,0.35778260231018066,1.985978126525879,1.0084295272827148,0.10398626327514648,1.0084295272827148
26,82.75,80.52,82.75,95.40666666666667,92.035,95.40666666666667,1.974430799484253,0.3506026268005371,1.974430799484253,1.0038988590240479,0.10309958457946777,1.0038988590240479
27,82.83,79.10000000000001,82.83,95.77833333333334,91.45,95.77833333333334,1.9672961235046387,0.3483157157897949,1.9672961235046387,0.9930574893951416,0.12502670288085938,0.9930574893951416
28,83.5,79.23,83.5,96.62166666666666,91.65666666666667,96.62166666666666,1.9521393775939941,0.34287285804748535,1.9521393775939941,1.0112197399139404,0.10012054443359375,1.0112197399139404
29,83.76,78.9,83.76,96.16,91.62,96.16,1.9640848636627197,0.35899853706359863,1.9640848636627197,1.009134292602539,0.09714579582214355,1.009134292602539
30,83.96000000000001,80.11,83.96000000000001,95.82166666666667,91.765,95.82166666666667,1.943929672241211,0.35381054878234863,1.943929672241211,1.010711908340454,0.09973835945129395,1.010711908340454
31,83.62,80.10000000000001,83.62,96.66833333333334,91.88166666666666,96.66833333333334,1.9437096118927002,0.3545949459075928,1.9437096118927002,0.9996168613433838,0.1001894474029541,0.9996168613433838
32,83.11,79.79,83.11,95.795,92.40666666666667,95.795,1.9578843116760254,0.3477299213409424,1.9578843116760254,0.989098310470581,0.10262179374694824,0.989098310470581
33,84.36,80.64,84.36,96.73333333333333,92.25166666666667,96.73333333333333,1.9416639804840088,0.3449594974517822,1.9416639804840088,1.0036735534667969,0.10266971588134766,1.0036735534667969
34,85.0,78.91,85.0,96.62666666666667,91.60666666666667,96.62666666666667,1.9339220523834229,0.3549764156341553,1.9339220523834229,0.9895658493041992,0.10241436958312988,0.9895658493041992
35,84.8,79.84,84.8,96.91166666666666,91.86833333333333,96.91166666666666,1.9454569816589355,0.3584885597229004,1.9454569816589355,1.0142202377319336,0.10748457908630371,1.0142202377319336
36,83.48,79.31,83.48,96.095,91.805,96.095,1.941084861755371,0.37377071380615234,1.941084861755371,1.001462459564209,0.10729813575744629,1.001462459564209
37,84.65,78.96,84.65,96.935,91.50333333333333,96.935,1.9591100215911865,0.34691286087036133,1.9591100215911865,1.010796070098877,0.1008758544921875,1.010796070098877
38,84.32,80.28,84.32,96.30499999999999,92.475,96.30499999999999,1.926379680633545,0.3475673198699951,1.926379680633545,1.0105974674224854,0.09747481346130371,1.0105974674224854
39,83.93,81.11,83.93,96.395,92.18499999999999,96.395,1.9225132465362549,0.35979485511779785,1.9225132465362549,0.9883732795715332,0.09998869895935059,0.9883732795715332
40,84.91,78.86,84.91,97.01333333333334,91.705,97.01333333333334,1.93865966796875,0.3522043228149414,1.93865966796875,1.0022811889648438,0.0980539321899414,1.0022811889648438
41,85.47,79.47999999999999,85.47,96.88333333333333,92.53166666666667,96.88333333333333,1.9339513778686523,0.3472156524658203,1.9339513778686523,1.0122289657592773,0.0961003303527832,1.0122289657592773
42,84.34,78.74,84.34,96.63166666666667,91.59166666666667,96.63166666666667,1.9104406833648682,0.3460409641265869,1.9104406833648682,1.0050551891326904,0.10299992561340332,1.0050551891326904
43,85.48,80.39,85.48,97.51166666666666,91.955,97.51166666666666,1.914968729019165,0.3542046546936035,1.914968729019165,1.0202224254608154,0.0977175235748291,1.0202224254608154
44,85.25,79.65,85.25,97.435,91.955,97.435,1.9158830642700195,0.34647655487060547,1.9158830642700195,1.0019686222076416,0.09962296485900879,1.0019686222076416
45,84.76,79.85,84.76,97.61666666666666,92.325,97.61666666666666,1.9091508388519287,0.3491840362548828,1.9091508388519287,1.0194618701934814,0.0964972972869873,1.0194618701934814
46,84.13000000000001,80.2,84.13000000000001,96.83500000000001,92.52333333333334,96.83500000000001,1.9075958728790283,0.34477925300598145,1.9075958728790283,1.006664752960205,0.10071730613708496,1.006664752960205
47,84.98,79.77,84.98,96.93166666666667,92.01166666666667,96.93166666666667,1.9082129001617432,0.3434112071990967,1.9082129001617432,1.0244989395141602,0.10037398338317871,1.0244989395141602
48,83.95,80.47999999999999,83.95,96.24833333333333,92.36999999999999,96.24833333333333,1.9168963432312012,0.3400125503540039,1.9168963432312012,1.0158209800720215,0.09640145301818848,1.0158209800720215
49,84.05,79.41,84.05,96.61833333333333,91.89333333333335,96.61833333333333,1.9109055995941162,0.3464484214782715,1.9109055995941162,1.0097217559814453,0.10439395904541016,1.0097217559814453
50,84.25,80.38,84.25,97.25166666666667,92.145,97.25166666666667,1.8934106826782227,0.3482828140258789,1.8934106826782227,1.0087666511535645,0.10402536392211914,1.0087666511535645
51,85.17,79.02,85.17,97.66,91.80666666666667,97.66,2.007359743118286,0.35201573371887207,2.007359743118286,1.002011775970459,0.09845995903015137,1.002011775970459
52,84.87,81.01,84.87,97.015,92.72666666666667,97.015,1.9087684154510498,0.36096811294555664,1.9087684154510498,1.0053157806396484,0.11594152450561523,1.0053157806396484
53,84.52,81.15,84.52,97.08,92.71833333333333,97.08,1.8905932903289795,0.3395345211029053,1.8905932903289795,1.019789218902588,0.1131124496459961,1.019789218902588
54,84.82,79.03999999999999,84.82,97.02833333333334,91.83,97.02833333333334,1.902510404586792,0.33843445777893066,1.902510404586792,0.993830680847168,0.10621428489685059,0.993830680847168
55,84.53,81.43,84.53,97.21,92.935,97.21,1.8896245956420898,0.34342098236083984,1.8896245956420898,1.016068696975708,0.09656715393066406,1.016068696975708
56,85.46000000000001,80.03,85.46000000000001,97.60166666666666,92.56333333333333,97.60166666666666,1.894667625427246,0.34160399436950684,1.894667625427246,1.015087604522705,0.10177421569824219,1.015087604522705
57,83.98,78.09,83.98,96.63166666666667,91.49833333333333,96.63166666666667,1.8936848640441895,0.3592102527618408,1.8936848640441895,1.0052313804626465,0.10633420944213867,1.0052313804626465
58,84.78,78.73,84.78,97.65333333333334,91.97999999999999,97.65333333333334,1.8879482746124268,0.33907461166381836,1.8879482746124268,1.0217959880828857,0.10252666473388672,1.0217959880828857
59,85.52,80.65,85.52,97.63333333333334,92.39166666666667,97.63333333333334,1.8867216110229492,0.3388864994049072,1.8867216110229492,1.0125572681427002,0.10762953758239746,1.0125572681427002
60,84.91,79.57,84.91,96.79666666666667,92.01666666666667,96.79666666666667,1.8812940120697021,0.34929704666137695,1.8812940120697021,1.0198793411254883,0.10951900482177734,1.0198793411254883
61,86.00999999999999,80.13,86.00999999999999,97.82499999999999,92.435,97.82499999999999,1.8980929851531982,0.35067057609558105,1.8980929851531982,1.0057458877563477,0.10664129257202148,1.0057458877563477
62,85.25,80.43,85.25,97.57000000000001,92.61500000000001,97.57000000000001,1.8705267906188965,0.3468780517578125,1.8705267906188965,1.0003290176391602,0.10747075080871582,1.0003290176391602
63,84.23,80.30000000000001,84.23,97.55333333333334,92.24166666666666,97.55333333333334,1.8828234672546387,0.3411412239074707,1.8828234672546387,1.0014209747314453,0.10423684120178223,1.0014209747314453
64,86.11,80.07,86.11,98.19166666666666,92.48666666666666,98.19166666666666,1.883073329925537,0.34954166412353516,1.883073329925537,1.0041708946228027,0.10663628578186035,1.0041708946228027
65,84.97,80.2,84.97,97.30333333333333,92.25166666666667,97.30333333333333,1.8758578300476074,0.34101247787475586,1.8758578300476074,1.0027151107788086,0.10178732872009277,1.0027151107788086
66,86.06,81.05,86.06,98.34666666666666,92.43333333333334,98.34666666666666,1.874868631362915,0.34630298614501953,1.874868631362915,1.0118381977081299,0.11074209213256836,1.0118381977081299
67,85.09,78.96,85.09,97.92666666666666,91.35833333333333,97.92666666666666,1.8887112140655518,0.3353538513183594,1.8887112140655518,1.0185484886169434,0.09585690498352051,1.0185484886169434
68,85.35000000000001,80.54,85.35000000000001,97.33166666666668,92.68333333333332,97.33166666666668,1.8703413009643555,0.34136271476745605,1.8703413009643555,1.004711389541626,0.1051175594329834,1.004711389541626
69,84.86,80.23,84.86,97.54,92.49833333333333,97.54,1.8871288299560547,0.33956289291381836,1.8871288299560547,1.0104362964630127,0.10317754745483398,1.0104362964630127
70,85.18,80.38,85.18,97.655,92.17,97.655,1.8747584819793701,0.3552570343017578,1.8747584819793701,1.0028648376464844,0.1030583381652832,1.0028648376464844
71,85.46000000000001,81.92,85.46000000000001,97.81,92.80166666666668,97.81,1.866866111755371,0.34235167503356934,1.866866111755371,1.0083577632904053,0.09985780715942383,1.0083577632904053
72,85.22999999999999,79.24,85.22999999999999,97.63333333333334,91.88333333333333,97.63333333333334,1.867673635482788,0.33228015899658203,1.867673635482788,1.0105645656585693,0.10349845886230469,1.0105645656585693
73,84.36,80.75,84.36,97.30833333333334,92.57333333333332,97.30833333333334,1.8765573501586914,0.34461116790771484,1.8765573501586914,0.9939553737640381,0.09630680084228516,0.9939553737640381
74,84.37,81.85,84.37,97.37833333333333,93.24333333333334,97.37833333333333,1.8671257495880127,0.3347601890563965,1.8671257495880127,1.0091969966888428,0.10439562797546387,1.0091969966888428
75,84.00999999999999,80.06,84.00999999999999,97.435,92.35833333333333,97.435,1.85084867477417,0.3463881015777588,1.85084867477417,1.0112366676330566,0.09770607948303223,1.0112366676330566
76,84.61,79.39,84.61,97.74333333333334,92.33,97.74333333333334,1.8763277530670166,0.34119391441345215,1.8763277530670166,1.0179932117462158,0.10239958763122559,1.0179932117462158
77,85.05,80.66,85.05,98.285,92.715,98.285,1.8629512786865234,0.3364987373352051,1.8629512786865234,1.014418125152588,0.11844539642333984,1.014418125152588
78,85.21,78.94,85.21,98.05,92.02166666666668,98.05,1.8731043338775635,0.34285664558410645,1.8731043338775635,1.005298376083374,0.1024169921875,1.005298376083374
79,85.04,80.47,85.04,97.80499999999999,92.79333333333334,97.80499999999999,1.8604488372802734,0.34807515144348145,1.8604488372802734,1.0091962814331055,0.10654473304748535,1.0091962814331055
80,84.97,79.02,84.97,97.73333333333333,92.13333333333334,97.73333333333333,1.870455026626587,0.33517909049987793,1.870455026626587,1.0053613185882568,0.10395622253417969,1.0053613185882568
81,85.61,80.82000000000001,85.61,98.19833333333334,92.88333333333333,98.19833333333334,1.8622663021087646,0.33853673934936523,1.8622663021087646,1.003075361251831,0.10343647003173828,1.003075361251831
82,84.46000000000001,81.13,84.46000000000001,98.13166666666666,92.93833333333333,98.13166666666666,1.8198962211608887,0.33325624465942383,1.8198962211608887,0.9890668392181396,0.10975480079650879,0.9890668392181396
83,84.76,80.34,84.76,98.02499999999999,92.85833333333333,98.02499999999999,1.8087708950042725,0.33567070960998535,1.8087708950042725,0.9941086769104004,0.10470962524414062,0.9941086769104004
84,85.67,80.97,85.67,98.26833333333333,92.75,98.26833333333333,1.80582857131958,0.34044909477233887,1.80582857131958,0.9891386032104492,0.09809041023254395,0.9891386032104492
85,84.73,81.25,84.73,97.55333333333334,93.08666666666666,97.55333333333334,1.8141117095947266,0.33518147468566895,1.8141117095947266,0.9937713146209717,0.0991828441619873,0.9937713146209717
86,85.66,80.51,85.66,98.15166666666667,93.22833333333334,98.15166666666667,1.8046140670776367,0.3465123176574707,1.8046140670776367,0.9873156547546387,0.10273957252502441,0.9873156547546387
87,84.76,80.08999999999999,84.76,98.505,92.90666666666667,98.505,1.8021113872528076,0.34232139587402344,1.8021113872528076,0.9860732555389404,0.10208511352539062,0.9860732555389404
88,85.79,80.47,85.79,98.05,92.80000000000001,98.05,1.7997357845306396,0.3369121551513672,1.7997357845306396,0.9904704093933105,0.11940979957580566,0.9904704093933105
89,85.66,80.58999999999999,85.66,98.21833333333333,92.7,98.21833333333333,1.7986781597137451,0.3374214172363281,1.7986781597137451,1.0078434944152832,0.10848093032836914,1.0078434944152832
90,85.98,79.97,85.98,98.20333333333333,92.78999999999999,98.20333333333333,1.8042809963226318,0.34485912322998047,1.8042809963226318,0.9887378215789795,0.10249638557434082,0.9887378215789795
91,83.78999999999999,79.67,83.78999999999999,96.77333333333334,92.42666666666666,96.77333333333334,1.8127522468566895,0.3296167850494385,1.8127522468566895,0.9881324768066406,0.1016993522644043,0.9881324768066406
92,85.17,80.96,85.17,97.84666666666666,93.195,97.84666666666666,1.7946455478668213,0.3360874652862549,1.7946455478668213,0.9953169822692871,0.10493135452270508,0.9953169822692871
93,84.97,81.17999999999999,84.97,98.03500000000001,93.22666666666667,98.03500000000001,1.800415277481079,0.33838462829589844,1.800415277481079,0.9888389110565186,0.10544490814208984,0.9888389110565186
94,85.82,80.89,85.82,98.42333333333333,93.035,98.42333333333333,1.7970755100250244,0.33860230445861816,1.7970755100250244,0.9885411262512207,0.09674954414367676,0.9885411262512207
95,84.22,81.19,84.22,97.89666666666666,93.10666666666667,97.89666666666666,1.8122951984405518,0.3377993106842041,1.8122951984405518,0.9984304904937744,0.10802888870239258,0.9984304904937744
96,85.28999999999999,80.4,85.28999999999999,98.46666666666667,93.08999999999999,98.46666666666667,1.8012053966522217,0.3381168842315674,1.8012053966522217,0.9852819442749023,0.09839725494384766,0.9852819442749023
97,84.81,79.88,84.81,98.105,92.45166666666667,98.105,1.8089146614074707,0.36289048194885254,1.8089146614074707,0.9812362194061279,0.10424280166625977,0.9812362194061279
98,84.35000000000001,81.81,84.35000000000001,97.81,93.27499999999999,97.81,1.79579758644104,0.33118605613708496,1.79579758644104,0.9954361915588379,0.10074067115783691,0.9954361915588379
99,85.57000000000001,81.28,85.57000000000001,98.45833333333334,92.83,98.45833333333334,1.7868778705596924,0.3617367744445801,1.7868778705596924,0.9827566146850586,0.10080265998840332,0.9827566146850586
100,85.16,79.60000000000001,85.16,98.30499999999999,92.46166666666666,98.30499999999999,1.7935893535614014,0.34364771842956543,1.7935893535614014,1.0007336139678955,0.1056663990020752,1.0007336139678955
101,85.53,80.36999999999999,85.53,98.25833333333334,92.72166666666666,98.25833333333334,1.7941389083862305,0.33167362213134766,1.7941389083862305,1.0151844024658203,0.10425257682800293,1.0151844024658203
102,84.48,80.35,84.48,98.155,92.72,98.155,1.796398639678955,0.33046889305114746,1.796398639678955,0.999948263168335,0.10465145111083984,0.999948263168335
103,84.67,81.45,84.67,98.13166666666666,92.78999999999999,98.13166666666666,1.8009796142578125,0.34014129638671875,1.8009796142578125,1.0087919235229492,0.1034555435180664,1.0087919235229492
104,84.27,81.32000000000001,84.27,97.79666666666667,92.76166666666667,97.79666666666667,1.7969696521759033,0.3376333713531494,1.7969696521759033,0.9829390048980713,0.10527873039245605,0.9829390048980713
105,86.09,80.46,86.09,98.52333333333333,92.55166666666666,98.52333333333333,1.7860169410705566,0.3365652561187744,1.7860169410705566,1.0041897296905518,0.10288596153259277,1.0041897296905518
106,85.02,81.27,85.02,98.17333333333333,93.19166666666666,98.17333333333333,1.7831284999847412,0.33560609817504883,1.7831284999847412,0.990145206451416,0.09599137306213379,0.990145206451416
107,84.45,80.16,84.45,97.82499999999999,92.99666666666667,97.82499999999999,1.8006787300109863,0.3423731327056885,1.8006787300109863,1.0029332637786865,0.10456609725952148,1.0029332637786865
108,85.46000000000001,80.88,85.46000000000001,98.48,92.67999999999999,98.48,1.7803421020507812,0.34793734550476074,1.7803421020507812,0.9863345623016357,0.10276675224304199,0.9863345623016357
109,84.48,80.77,84.48,97.81166666666667,92.85833333333333,97.81166666666667,1.7997665405273438,0.3361794948577881,1.7997665405273438,0.9865152835845947,0.1042482852935791,0.9865152835845947
110,84.91,80.22,84.91,98.35166666666667,92.25999999999999,98.35166666666667,1.7902653217315674,0.3463892936706543,1.7902653217315674,0.9890456199645996,0.10239696502685547,0.9890456199645996
111,85.3,80.76,85.3,97.99166666666666,92.99666666666667,97.99166666666666,1.8010003566741943,0.3295149803161621,1.8010003566741943,1.0047593116760254,0.09504318237304688,1.0047593116760254
112,85.78,79.96,85.78,98.27333333333334,92.69833333333334,98.27333333333334,1.8312599658966064,0.337756872177124,1.8312599658966064,0.9907212257385254,0.0960080623626709,0.9907212257385254
113,85.6,79.59,85.6,98.465,92.40166666666667,98.465,1.792571783065796,0.3313584327697754,1.792571783065796,0.9981546401977539,0.10139036178588867,0.9981546401977539
114,85.85000000000001,79.85,85.85000000000001,98.59,92.59666666666668,98.59,1.786834478378296,0.3319404125213623,1.786834478378296,0.9815313816070557,0.10140776634216309,0.9815313816070557
115,85.52,81.57,85.52,98.28166666666667,93.25833333333333,98.28166666666667,1.7852768898010254,0.35137343406677246,1.7852768898010254,0.9861016273498535,0.1030879020690918,0.9861016273498535
116,84.39999999999999,80.64,84.39999999999999,97.91499999999999,92.46833333333333,97.91499999999999,1.8012104034423828,0.3424100875854492,1.8012104034423828,0.996088981628418,0.1043698787689209,0.996088981628418
117,85.28999999999999,80.67999999999999,85.28999999999999,98.195,92.59333333333333,98.195,1.785250186920166,0.33972764015197754,1.785250186920166,1.0000925064086914,0.0975947380065918,1.0000925064086914
118,85.88,80.65,85.88,98.78833333333333,93.04333333333334,98.78833333333333,1.779557228088379,0.3389463424682617,1.779557228088379,0.9794788360595703,0.10354161262512207,0.9794788360595703
119,85.92999999999999,79.29,85.92999999999999,98.61166666666666,92.52666666666667,98.61166666666666,1.784477949142456,0.34140920639038086,1.784477949142456,0.9846079349517822,0.10417389869689941,0.9846079349517822
120,84.97,81.56,70.34,98.13833333333334,93.21833333333333,84.54666666666667,1.784651517868042,0.33686161041259766,0.4619028568267822,1.0025250911712646,0.11526703834533691,0.1076192855834961
121,85.09,80.5,74.53,98.2,92.52833333333334,87.19166666666666,1.78739595413208,0.3299405574798584,0.41203737258911133,0.9986999034881592,0.10192131996154785,0.10307502746582031
122,85.85000000000001,81.43,73.68,98.88333333333334,92.80666666666667,87.295,1.8000214099884033,0.3364255428314209,0.4082295894622803,0.9861338138580322,0.10205626487731934,0.10651445388793945
123,85.26,81.76,75.63,98.48833333333333,93.23833333333333,88.53166666666667,1.765472650527954,0.3474540710449219,0.4078209400177002,0.9876673221588135,0.10030722618103027,0.10786199569702148
124,85.17,81.42,76.96,98.09333333333333,92.96,89.99666666666667,1.78121018409729,0.3393979072570801,0.4002094268798828,0.9837992191314697,0.1051168441772461,0.11144161224365234
125,85.44,79.16,77.32,98.43499999999999,92.30666666666667,90.415,1.7693531513214111,0.33150482177734375,0.39824724197387695,1.0068261623382568,0.10184574127197266,0.10738015174865723
126,85.17,80.17999999999999,77.74,98.14833333333334,92.88499999999999,90.70666666666666,1.783848524093628,0.3339357376098633,0.3911769390106201,0.99835205078125,0.10658764839172363,0.10574698448181152
127,85.99,80.78,79.03999999999999,98.605,92.63,90.57333333333332,1.7788314819335938,0.33509302139282227,0.3898584842681885,0.9940578937530518,0.10433626174926758,0.1072075366973877
128,85.28,81.69,78.24,98.51166666666667,93.20166666666667,91.25999999999999,1.7783219814300537,0.35653233528137207,0.3810300827026367,0.9875566959381104,0.10101556777954102,0.10177803039550781
129,85.78,80.72,78.14,98.43333333333332,93.13333333333334,91.44166666666666,1.773615837097168,0.33881306648254395,0.377338171005249,0.992753267288208,0.09453010559082031,0.1090390682220459
130,86.32,80.66,78.59,98.62166666666667,92.62833333333333,91.59,1.799745798110962,0.3347599506378174,0.3803095817565918,0.9899063110351562,0.09567999839782715,0.10697007179260254
131,85.76,80.76,79.84,98.47833333333334,92.93,91.38833333333334,1.7789273262023926,0.34003496170043945,0.3724029064178467,0.9885790348052979,0.09537816047668457,0.10717177391052246
132,85.85000000000001,80.97999999999999,80.86,98.8,92.305,92.06666666666666,1.7766032218933105,0.3370816707611084,0.37578701972961426,0.986292839050293,0.10423493385314941,0.1047976016998291
133,84.66,80.92,80.31,98.11999999999999,92.92666666666666,92.37666666666667,1.7720322608947754,0.34059572219848633,0.3721919059753418,0.9821782112121582,0.10136675834655762,0.10350179672241211
134,85.59,80.72,80.52,98.46666666666667,93.04666666666667,92.24,1.7506015300750732,0.33652305603027344,0.37540268898010254,0.9974901676177979,0.10312390327453613,0.11040210723876953
135,84.68,81.75,80.36,97.90833333333333,93.41833333333334,92.38166666666666,1.7636566162109375,0.3374001979827881,0.36959028244018555,0.9824140071868896,0.10514140129089355,0.10082173347473145
136,85.84,80.15,80.06,98.58833333333334,92.50833333333334,92.50833333333334,1.7770085334777832,0.33226776123046875,0.37194204330444336,0.9923019409179688,0.10233402252197266,0.10055685043334961
137,84.82,81.44,80.24,97.895,92.825,92.315,1.780649185180664,0.33548665046691895,0.3739771842956543,0.9867115020751953,0.10335659980773926,0.10272431373596191
138,85.39,82.0,80.47999999999999,98.63166666666666,93.01166666666667,92.77499999999999,1.779390811920166,0.3286571502685547,0.36207056045532227,0.9894824028015137,0.10121893882751465,0.10986852645874023
139,85.14,81.22,79.51,98.38333333333334,92.59166666666667,92.04333333333334,1.7734613418579102,0.33866453170776367,0.3722200393676758,0.9880778789520264,0.10752081871032715,0.10708737373352051
140,85.92999999999999,80.13,81.17,98.66166666666668,92.41833333333334,92.92833333333334,1.774172067642212,0.33798646926879883,0.3702878952026367,1.0120429992675781,0.10727262496948242,0.10705447196960449
141,85.56,80.31,81.28999999999999,97.98666666666666,92.47999999999999,92.85333333333334,1.7724688053131104,0.33816099166870117,0.36312198638916016,1.001807451248169,0.09639692306518555,0.1014251708984375
142,85.84,79.85,81.28999999999999,98.72166666666666,92.845,92.90166666666667,1.7627239227294922,0.34636402130126953,0.37280988693237305,0.9985568523406982,0.09906148910522461,0.10029721260070801
143,85.31,79.89,79.71000000000001,98.45,92.70166666666667,92.82333333333334,1.7784876823425293,0.3370683193206787,0.36931347846984863,0.9811217784881592,0.10571742057800293,0.10584521293640137
144,85.74000000000001,81.23,81.39,98.13499999999999,93.36833333333333,93.15,1.7722034454345703,0.3338935375213623,0.3594181537628174,1.0121066570281982,0.10226178169250488,0.10289883613586426
145,85.27,80.9,81.35,98.475,92.99,92.96166666666666,1.7813947200775146,0.33638763427734375,0.3569834232330322,0.9801299571990967,0.10947966575622559,0.10777091979980469
146,84.48,80.28,80.63,97.77,92.63333333333334,93.27499999999999,1.7735319137573242,0.34476447105407715,0.3694479465484619,0.9814474582672119,0.10296797752380371,0.11016106605529785
147,86.28,79.52,81.54,98.83999999999999,92.72,93.61666666666667,1.7697365283966064,0.3416152000427246,0.37124156951904297,0.9828701019287109,0.09949827194213867,0.09967803955078125
148,86.7,80.58999999999999,80.85,98.79,92.93166666666667,93.075,1.7725627422332764,0.34203076362609863,0.35736560821533203,0.9881210327148438,0.09713935852050781,0.10446500778198242
149,85.89,80.7,81.22,98.68833333333333,92.95166666666667,93.07666666666667,1.7731807231903076,0.34474754333496094,0.365969181060791,0.9858987331390381,0.10058212280273438,0.10741758346557617
150,86.03,80.36,81.58999999999999,98.90166666666667,92.735,93.425,1.7574806213378906,0.33751487731933594,0.3815927505493164,0.9885058403015137,0.10217881202697754,0.09815573692321777
151,86.3,80.35,81.52000000000001,98.72,92.845,93.605,1.764885425567627,0.333568811416626,0.354320764541626,0.9972195625305176,0.11155176162719727,0.10146045684814453
152,85.94000000000001,79.16,80.81,98.86666666666667,92.10666666666667,93.175,1.762449026107788,0.33089733123779297,0.3564486503601074,0.9938657283782959,0.1000676155090332,0.1038975715637207
