,acc_test_teacher,acc_test_student,acc_test_distilled,acc_train_teacher,acc_train_student,acc_train_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
69,95.07,89.45,95.07,97.07333333333334,89.87833333333334,97.07333333333334,0.7439448833465576,0.2646348476409912,0.7439448833465576,0.39819788932800293,0.0543978214263916,0.39819788932800293
70,95.00999999999999,90.23,95.00999999999999,97.26166666666667,90.25,97.26166666666667,0.7380356788635254,0.2689027786254883,0.7380356788635254,0.3897862434387207,0.05436873435974121,0.3897862434387207
71,95.45,90.63,95.45,97.62666666666667,90.88833333333334,97.62666666666667,0.7285163402557373,0.26525020599365234,0.7285163402557373,0.3858792781829834,0.05379486083984375,0.3858792781829834
72,95.19999999999999,90.48,95.19999999999999,97.03833333333334,90.725,97.03833333333334,0.7180922031402588,0.27068161964416504,0.7180922031402588,0.3943159580230713,0.05359077453613281,0.3943159580230713
73,95.45,91.36999999999999,95.45,97.705,91.97,97.705,0.7637577056884766,0.26418018341064453,0.7637577056884766,0.3989698886871338,0.055100202560424805,0.3989698886871338
74,95.26,88.8,95.26,97.19,89.21833333333333,97.19,0.7010195255279541,0.26668643951416016,0.7010195255279541,0.38904237747192383,0.054396629333496094,0.38904237747192383
75,95.30999999999999,88.55,95.30999999999999,97.585,88.49166666666667,97.585,0.7062227725982666,0.2655656337738037,0.7062227725982666,0.3892858028411865,0.05703997611999512,0.3892858028411865
76,94.87,90.06,94.87,97.32,90.29,97.32,0.7315988540649414,0.2677576541900635,0.7315988540649414,0.39078235626220703,0.055094003677368164,0.39078235626220703
77,94.97,90.23,94.97,96.85000000000001,90.65666666666667,96.85000000000001,0.7261533737182617,0.26371216773986816,0.7261533737182617,0.38892436027526855,0.06042623519897461,0.38892436027526855
78,95.17,90.44,95.17,97.22833333333334,90.85666666666667,97.22833333333334,0.7150177955627441,0.26464033126831055,0.7150177955627441,0.387284517288208,0.054700374603271484,0.387284517288208
79,94.85,91.29,94.85,97.20333333333333,91.73333333333333,97.20333333333333,0.7093241214752197,0.2682657241821289,0.7093241214752197,0.38792896270751953,0.06094861030578613,0.38792896270751953
80,95.09,89.37,95.09,97.63666666666667,89.47500000000001,97.63666666666667,0.7184925079345703,0.26305651664733887,0.7184925079345703,0.4026062488555908,0.055587053298950195,0.4026062488555908
81,95.19999999999999,91.44,95.19999999999999,97.37166666666667,91.52166666666666,97.37166666666667,0.7120137214660645,0.2650730609893799,0.7120137214660645,0.39408016204833984,0.05564308166503906,0.39408016204833984
82,95.0,91.49000000000001,95.0,97.24166666666667,91.815,97.24166666666667,0.6982176303863525,0.26449036598205566,0.6982176303863525,0.38898372650146484,0.05428600311279297,0.38898372650146484
83,95.56,91.60000000000001,95.56,97.64500000000001,91.60333333333334,97.64500000000001,0.7028818130493164,0.26921701431274414,0.7028818130493164,0.38301825523376465,0.060944318771362305,0.38301825523376465
84,95.46,89.95,95.46,97.70166666666667,89.84166666666667,97.70166666666667,0.6987440586090088,0.266477108001709,0.6987440586090088,0.38143205642700195,0.05501198768615723,0.38143205642700195
85,95.14,90.29,95.14,97.49833333333333,90.29166666666667,97.49833333333333,0.7211291790008545,0.26651740074157715,0.7211291790008545,0.39020729064941406,0.06016659736633301,0.39020729064941406
86,95.19999999999999,89.77000000000001,95.19999999999999,97.83833333333334,90.30666666666667,97.83833333333334,0.7319076061248779,0.2706477642059326,0.7319076061248779,0.38481616973876953,0.055251359939575195,0.38481616973876953
87,95.00999999999999,89.66,95.00999999999999,97.26833333333333,89.62,97.26833333333333,0.7151443958282471,0.2625751495361328,0.7151443958282471,0.39492321014404297,0.05835270881652832,0.39492321014404297
88,95.00999999999999,86.82,95.00999999999999,97.09833333333333,87.52,97.09833333333333,0.7050127983093262,0.262392520904541,0.7050127983093262,0.39310503005981445,0.06111884117126465,0.39310503005981445
89,95.87,90.41,95.87,97.90833333333333,90.97166666666666,97.90833333333333,0.699920654296875,0.2690896987915039,0.699920654296875,0.3819620609283447,0.06249499320983887,0.3819620609283447
90,94.49,90.16999999999999,94.49,96.825,90.48833333333334,96.825,0.6982486248016357,0.26599764823913574,0.6982486248016357,0.38091421127319336,0.05865883827209473,0.38091421127319336
91,95.26,91.47,95.26,97.375,91.925,97.375,0.7173078060150146,0.258958101272583,0.7173078060150146,0.3816208839416504,0.05481910705566406,0.3816208839416504
92,95.33,90.92,95.33,97.61833333333333,91.04166666666667,97.61833333333333,0.7024188041687012,0.2632584571838379,0.7024188041687012,0.3905913829803467,0.05520272254943848,0.3905913829803467
93,95.52000000000001,91.52,95.52000000000001,97.83500000000001,91.50666666666667,97.83500000000001,0.6958713531494141,0.26516175270080566,0.6958713531494141,0.38199329376220703,0.0547487735748291,0.38199329376220703
94,95.15,90.36999999999999,95.15,97.46000000000001,90.54833333333333,97.46000000000001,0.6961855888366699,0.26508307456970215,0.6961855888366699,0.4006321430206299,0.05576491355895996,0.4006321430206299
95,95.52000000000001,92.01,95.52000000000001,97.87,92.02333333333334,97.87,0.7002213001251221,0.26581525802612305,0.7002213001251221,0.389082670211792,0.05483651161193848,0.389082670211792
96,94.93,90.29,94.93,97.665,90.53666666666666,97.665,0.6885781288146973,0.2690119743347168,0.6885781288146973,0.3938729763031006,0.0552060604095459,0.3938729763031006
97,95.41,89.33,95.41,97.88333333333334,89.59666666666666,97.88333333333334,0.713141918182373,0.2666969299316406,0.713141918182373,0.3912167549133301,0.054811716079711914,0.3912167549133301
98,95.35,90.96,95.35,97.635,91.12166666666667,97.635,0.685265064239502,0.2666158676147461,0.685265064239502,0.40177202224731445,0.054099321365356445,0.40177202224731445
99,95.59,91.56,95.59,97.75666666666667,91.75166666666667,97.75666666666667,0.7026808261871338,0.2812056541442871,0.7026808261871338,0.3830442428588867,0.05494952201843262,0.3830442428588867
100,95.03,91.75,95.03,97.53833333333334,91.80833333333334,97.53833333333334,0.7043037414550781,0.2640347480773926,0.7043037414550781,0.3877754211425781,0.05492758750915527,0.3877754211425781
