,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
32,94.87,90.59,94.87,96.50999999999999,90.86999999999999,96.50999999999999,0.7566714286804199,0.26953744888305664,0.7566714286804199,0.36432838439941406,0.059471845626831055,0.36432838439941406
33,93.95,88.75,93.95,95.49666666666667,89.28833333333334,95.49666666666667,0.7444615364074707,0.2677321434020996,0.7444615364074707,0.36659860610961914,0.054479360580444336,0.36659860610961914
34,94.13,89.81,94.13,95.67833333333333,89.84833333333333,95.67833333333333,0.7643065452575684,0.26714062690734863,0.7643065452575684,0.359285831451416,0.05499434471130371,0.359285831451416
35,94.91000000000001,89.57000000000001,94.91000000000001,96.37833333333333,90.225,96.37833333333333,0.7398278713226318,0.26665496826171875,0.7398278713226318,0.35654258728027344,0.0588226318359375,0.35654258728027344
36,95.1,90.36,95.1,96.88666666666667,90.84833333333333,96.88666666666667,0.7516334056854248,0.285205602645874,0.7516334056854248,0.3618505001068115,0.05469799041748047,0.3618505001068115
37,94.17999999999999,91.18,94.17999999999999,95.755,91.74,95.755,0.7380564212799072,0.2660789489746094,0.7380564212799072,0.36341238021850586,0.06004953384399414,0.36341238021850586
38,94.67,89.79,94.67,96.27,89.73,96.27,0.7434432506561279,0.26512622833251953,0.7434432506561279,0.35539841651916504,0.058638811111450195,0.35539841651916504
39,94.5,90.12,94.5,96.30666666666666,91.02166666666666,96.30666666666666,0.7291445732116699,0.2655446529388428,0.7291445732116699,0.3609457015991211,0.053817033767700195,0.3609457015991211
40,94.78,90.81,94.78,96.79666666666667,91.33166666666666,96.79666666666667,0.7401642799377441,0.2657508850097656,0.7401642799377441,0.35556602478027344,0.05486273765563965,0.35556602478027344
41,94.19,91.16,94.19,96.02833333333334,91.69500000000001,96.02833333333334,0.7277610301971436,0.26259946823120117,0.7277610301971436,0.36129069328308105,0.05462241172790527,0.36129069328308105
42,94.27,90.38000000000001,94.27,95.81333333333333,90.48,95.81333333333333,0.7455117702484131,0.26488161087036133,0.7455117702484131,0.359269380569458,0.05363297462463379,0.359269380569458
43,95.0,90.99000000000001,95.0,96.44833333333334,91.39333333333333,96.44833333333334,0.7482819557189941,0.2664906978607178,0.7482819557189941,0.36223411560058594,0.0540013313293457,0.36223411560058594
44,94.93,90.77,94.93,96.62666666666667,91.25666666666666,96.62666666666667,0.7503511905670166,0.26173901557922363,0.7503511905670166,0.3688836097717285,0.05495476722717285,0.3688836097717285
45,94.78999999999999,89.84,94.78999999999999,96.37166666666667,90.37666666666667,96.37166666666667,0.7321372032165527,0.26903653144836426,0.7321372032165527,0.3662691116333008,0.05523109436035156,0.3662691116333008
46,95.06,89.77000000000001,95.06,96.90833333333333,89.89166666666667,96.90833333333333,0.7195608615875244,0.26383233070373535,0.7195608615875244,0.36986470222473145,0.05568742752075195,0.36986470222473145
47,94.55,90.82000000000001,94.55,96.69166666666666,91.45,96.69166666666666,0.7311992645263672,0.2700016498565674,0.7311992645263672,0.3626136779785156,0.05803537368774414,0.3626136779785156
48,94.89999999999999,89.82,94.89999999999999,96.57666666666667,90.61833333333334,96.57666666666667,0.7230772972106934,0.2630643844604492,0.7230772972106934,0.3665745258331299,0.05504345893859863,0.3665745258331299
49,94.71000000000001,91.13,94.71000000000001,96.61999999999999,91.54666666666667,96.61999999999999,0.7414908409118652,0.26754188537597656,0.7414908409118652,0.36322808265686035,0.05521726608276367,0.36322808265686035
50,94.46,90.14999999999999,94.46,96.27333333333333,90.31166666666667,96.27333333333333,0.727271318435669,0.2627100944519043,0.727271318435669,0.3720240592956543,0.05938458442687988,0.3720240592956543
51,95.71,90.32,95.71,97.54666666666667,90.48666666666666,97.54666666666667,0.7379119396209717,0.26062607765197754,0.7379119396209717,0.367933988571167,0.0590672492980957,0.367933988571167
52,95.39999999999999,90.22,95.39999999999999,97.02499999999999,90.46666666666667,97.02499999999999,0.7224249839782715,0.26633453369140625,0.7224249839782715,0.3736283779144287,0.05807065963745117,0.3736283779144287
53,94.46,90.94,94.46,96.46000000000001,91.09,96.46000000000001,0.7147746086120605,0.2625885009765625,0.7147746086120605,0.3573887348175049,0.055109262466430664,0.3573887348175049
54,94.87,89.22,94.87,96.76,89.32,96.76,0.7220849990844727,0.2670259475708008,0.7220849990844727,0.3617277145385742,0.06499814987182617,0.3617277145385742
55,95.00999999999999,88.82,95.00999999999999,97.10166666666666,89.3,97.10166666666666,0.7220625877380371,0.26210522651672363,0.7220625877380371,0.3749220371246338,0.05871176719665527,0.3749220371246338
56,94.63000000000001,91.29,94.63000000000001,96.71499999999999,91.36333333333333,96.71499999999999,0.716437578201294,0.26096296310424805,0.716437578201294,0.3628239631652832,0.05826139450073242,0.3628239631652832
57,94.73,90.05,94.73,96.76,90.62166666666667,96.76,0.7333724498748779,0.2640833854675293,0.7333724498748779,0.3678090572357178,0.05982255935668945,0.3678090572357178
58,94.37,89.75999999999999,94.37,96.28833333333333,89.98,96.28833333333333,0.7220368385314941,0.2643697261810303,0.7220368385314941,0.3711071014404297,0.05595111846923828,0.3711071014404297
59,94.78999999999999,90.48,94.78999999999999,97.11166666666666,91.22166666666666,97.11166666666666,0.7119030952453613,0.2632925510406494,0.7119030952453613,0.37456774711608887,0.06057143211364746,0.37456774711608887
60,95.33,91.23,95.33,97.285,91.87333333333333,97.285,0.7415475845336914,0.2646667957305908,0.7415475845336914,0.3739311695098877,0.06030416488647461,0.3739311695098877
61,94.61,89.48,94.61,96.44500000000001,90.24833333333333,96.44500000000001,0.710315465927124,0.2625102996826172,0.710315465927124,0.37258100509643555,0.060272216796875,0.37258100509643555
62,94.81,90.88000000000001,94.81,96.44666666666667,91.41333333333334,96.44666666666667,0.7169857025146484,0.2598083019256592,0.7169857025146484,0.36528563499450684,0.05950927734375,0.36528563499450684
63,95.02000000000001,91.3,95.02000000000001,97.055,91.37833333333333,97.055,0.7065269947052002,0.26362109184265137,0.7065269947052002,0.37357258796691895,0.05495285987854004,0.37357258796691895
64,95.07,90.59,95.07,96.81166666666667,90.59166666666667,96.81166666666667,0.719261884689331,0.2683846950531006,0.719261884689331,0.37241053581237793,0.06028389930725098,0.37241053581237793
65,95.3,91.21000000000001,95.3,97.37166666666667,91.50500000000001,97.37166666666667,0.7063307762145996,0.2606983184814453,0.7063307762145996,0.36551618576049805,0.05879044532775879,0.36551618576049805
66,95.14,90.5,95.14,96.95333333333333,91.02666666666667,96.95333333333333,0.7151021957397461,0.258986234664917,0.7151021957397461,0.37001991271972656,0.05933380126953125,0.37001991271972656
67,94.98,89.81,94.98,96.82166666666666,90.265,96.82166666666666,0.7140121459960938,0.2594563961029053,0.7140121459960938,0.37158870697021484,0.059610605239868164,0.37158870697021484
68,95.13000000000001,87.82,95.13000000000001,97.3,88.18666666666667,97.3,0.7198691368103027,0.2616147994995117,0.7198691368103027,0.38285017013549805,0.05966329574584961,0.38285017013549805
69,95.3,91.17,95.3,97.01666666666667,91.45166666666667,97.01666666666667,0.7023646831512451,0.27018046379089355,0.7023646831512451,0.35868287086486816,0.06003737449645996,0.35868287086486816
70,95.39999999999999,90.64,95.39999999999999,97.235,91.01166666666667,97.235,0.7273168563842773,0.2616450786590576,0.7273168563842773,0.36767005920410156,0.06029796600341797,0.36767005920410156
71,95.35,91.97,95.35,97.42166666666667,92.21666666666667,97.42166666666667,0.6960616111755371,0.26318955421447754,0.6960616111755371,0.3641929626464844,0.05545830726623535,0.3641929626464844
72,95.1,91.34,95.1,97.18,91.35666666666667,97.18,0.7236471176147461,0.2620682716369629,0.7236471176147461,0.3635704517364502,0.059217214584350586,0.3635704517364502
73,95.1,90.28,95.1,97.12333333333333,90.14333333333333,97.12333333333333,0.6938996315002441,0.2622997760772705,0.6938996315002441,0.37212133407592773,0.05931353569030762,0.37212133407592773
74,94.82000000000001,91.44,94.82000000000001,97.33833333333334,91.96833333333333,97.33833333333334,0.6970367431640625,0.2589559555053711,0.6970367431640625,0.3717470169067383,0.059652090072631836,0.3717470169067383
75,94.99,90.61,94.99,97.31,90.70333333333333,97.31,0.7074942588806152,0.260906457901001,0.7074942588806152,0.37163257598876953,0.05903220176696777,0.37163257598876953
76,95.61,91.05,95.61,97.72166666666666,91.32166666666667,97.72166666666666,0.7099218368530273,0.26281070709228516,0.7099218368530273,0.3654482364654541,0.06024479866027832,0.3654482364654541
77,95.22,90.86,95.22,97.34833333333334,91.025,97.34833333333334,0.7019641399383545,0.25800395011901855,0.7019641399383545,0.3644418716430664,0.05544924736022949,0.3644418716430664
78,95.56,90.09,95.56,97.68333333333334,90.01,97.68333333333334,0.7067697048187256,0.26349949836730957,0.7067697048187256,0.3735690116882324,0.05951237678527832,0.3735690116882324
79,95.14,91.21000000000001,95.14,97.50833333333333,91.52,97.50833333333333,0.687523365020752,0.263840913772583,0.687523365020752,0.3692359924316406,0.05845928192138672,0.3692359924316406
80,95.17,91.09,95.17,97.39999999999999,91.2,97.39999999999999,0.7122085094451904,0.2617948055267334,0.7122085094451904,0.3688676357269287,0.05512070655822754,0.3688676357269287
81,94.89999999999999,90.78,94.89999999999999,97.15166666666667,90.77499999999999,97.15166666666667,0.6998167037963867,0.2819232940673828,0.6998167037963867,0.36028218269348145,0.054257869720458984,0.36028218269348145
82,95.12,90.55,95.12,97.28833333333333,90.69500000000001,97.28833333333333,0.686488151550293,0.2578439712524414,0.686488151550293,0.37342214584350586,0.05446171760559082,0.37342214584350586
83,94.55,88.85,94.55,96.56333333333333,89.35166666666666,96.56333333333333,0.7084434032440186,0.26128411293029785,0.7084434032440186,0.372053861618042,0.054427146911621094,0.372053861618042
84,95.13000000000001,89.91,95.13000000000001,97.63666666666667,89.94666666666666,97.63666666666667,0.7037405967712402,0.25757813453674316,0.7037405967712402,0.3683137893676758,0.0545649528503418,0.3683137893676758
85,94.55,90.8,94.55,96.76833333333333,91.20333333333333,96.76833333333333,0.6972081661224365,0.26822686195373535,0.6972081661224365,0.36677980422973633,0.05344247817993164,0.36677980422973633
86,94.95,89.78,94.95,97.37166666666667,90.28333333333333,97.37166666666667,0.7079508304595947,0.2606637477874756,0.7079508304595947,0.36354589462280273,0.05440998077392578,0.36354589462280273
87,94.99,90.83,94.99,97.29333333333334,91.18166666666667,97.29333333333334,0.6944568157196045,0.259033203125,0.6944568157196045,0.37839198112487793,0.05412435531616211,0.37839198112487793
88,94.67,91.0,94.67,96.905,91.49000000000001,96.905,0.7115027904510498,0.26985883712768555,0.7115027904510498,0.37084197998046875,0.05398726463317871,0.37084197998046875
89,94.88,91.34,94.88,97.02499999999999,91.12,97.02499999999999,0.6955728530883789,0.26506471633911133,0.6955728530883789,0.36971020698547363,0.05430793762207031,0.36971020698547363
90,95.35,89.75999999999999,95.35,97.70666666666666,90.115,97.70666666666666,0.6927871704101562,0.26204824447631836,0.6927871704101562,0.36324071884155273,0.053957223892211914,0.36324071884155273
91,94.98,90.71000000000001,94.98,97.17666666666666,91.08000000000001,97.17666666666666,0.6946804523468018,0.2650928497314453,0.6946804523468018,0.3656480312347412,0.05404376983642578,0.3656480312347412
92,94.58,89.59,94.58,96.745,90.12,96.745,0.6975054740905762,0.2590219974517822,0.6975054740905762,0.36344313621520996,0.05330395698547363,0.36344313621520996
93,95.28999999999999,90.41,95.28999999999999,97.49333333333333,90.65833333333333,97.49333333333333,0.7045989036560059,0.2581355571746826,0.7045989036560059,0.37141895294189453,0.054338693618774414,0.37141895294189453
94,95.19999999999999,90.16999999999999,95.19999999999999,97.28999999999999,90.03833333333333,97.28999999999999,0.6879971027374268,0.26146888732910156,0.6879971027374268,0.3650798797607422,0.052884817123413086,0.3650798797607422
95,94.96,91.03,94.96,97.39166666666667,91.48833333333334,97.39166666666667,0.6891405582427979,0.25948143005371094,0.6891405582427979,0.3705589771270752,0.05403399467468262,0.3705589771270752
96,95.27,91.28,95.27,97.66166666666666,91.34166666666667,97.66166666666666,0.7068817615509033,0.26094603538513184,0.7068817615509033,0.3685903549194336,0.05425572395324707,0.3685903549194336
97,95.13000000000001,91.62,95.13000000000001,97.30833333333334,91.84833333333333,97.30833333333334,0.6853480339050293,0.2553391456604004,0.6853480339050293,0.36629581451416016,0.05407524108886719,0.36629581451416016
98,94.72,90.25,94.72,97.08333333333333,90.51666666666667,97.08333333333333,0.7002973556518555,0.2594325542449951,0.7002973556518555,0.37312912940979004,0.05386948585510254,0.37312912940979004
99,95.35,88.94,95.35,97.69166666666666,89.41833333333334,97.69166666666666,0.6942694187164307,0.2588508129119873,0.6942694187164307,0.36290645599365234,0.05762910842895508,0.36290645599365234
100,94.76,91.78,94.76,97.08666666666666,92.20166666666667,97.08666666666666,0.6901497840881348,0.25531935691833496,0.6901497840881348,0.36770153045654297,0.053453922271728516,0.36770153045654297
101,95.22,90.59,95.22,97.57166666666667,91.065,97.57166666666667,0.7051184177398682,0.26096296310424805,0.7051184177398682,0.37850427627563477,0.054119110107421875,0.37850427627563477
102,94.98,90.75,94.98,97.425,91.28333333333333,97.425,0.6784656047821045,0.2695584297180176,0.6784656047821045,0.3767557144165039,0.054800987243652344,0.3767557144165039
103,94.63000000000001,91.10000000000001,94.63000000000001,96.78333333333333,91.2,96.78333333333333,0.6823811531066895,0.25960874557495117,0.6823811531066895,0.3689241409301758,0.05894017219543457,0.3689241409301758
104,95.37,90.48,95.37,97.61666666666666,90.58500000000001,97.61666666666666,0.6901848316192627,0.2612113952636719,0.6901848316192627,0.37450194358825684,0.05401110649108887,0.37450194358825684
105,95.54,89.9,95.54,97.99666666666667,90.38166666666667,97.99666666666667,0.6824853420257568,0.2616758346557617,0.6824853420257568,0.38039541244506836,0.05952787399291992,0.38039541244506836
106,94.67,90.9,94.67,96.99,91.25,96.99,0.7031605243682861,0.2628347873687744,0.7031605243682861,0.36995506286621094,0.059914588928222656,0.36995506286621094
107,94.5,90.49000000000001,94.5,96.86666666666667,91.09833333333334,96.86666666666667,0.6898221969604492,0.2603576183319092,0.6898221969604492,0.37168431282043457,0.0570986270904541,0.37168431282043457
108,95.43,91.52,95.43,97.73333333333333,91.46833333333333,97.73333333333333,0.6813259124755859,0.25944018363952637,0.6813259124755859,0.36821532249450684,0.05899763107299805,0.36821532249450684
109,94.78999999999999,91.74,94.78999999999999,97.39166666666667,91.725,97.39166666666667,0.7136118412017822,0.26352620124816895,0.7136118412017822,0.3713216781616211,0.054517507553100586,0.3713216781616211
110,95.02000000000001,90.86999999999999,95.02000000000001,97.45666666666666,90.98833333333334,97.45666666666666,0.6976921558380127,0.25994038581848145,0.6976921558380127,0.3727998733520508,0.058501243591308594,0.3727998733520508
111,94.89,90.57,94.89,97.34666666666666,91.03333333333333,97.34666666666666,0.6804156303405762,0.2598762512207031,0.6804156303405762,0.36832427978515625,0.052883148193359375,0.36832427978515625
112,94.85,89.77000000000001,94.85,97.595,89.82166666666667,97.595,0.6895158290863037,0.2619643211364746,0.6895158290863037,0.3644857406616211,0.0543973445892334,0.3644857406616211
113,95.19999999999999,90.78,95.19999999999999,97.28166666666667,91.07333333333332,97.28166666666667,0.6854755878448486,0.2625696659088135,0.6854755878448486,0.3755302429199219,0.05437278747558594,0.3755302429199219
114,95.13000000000001,88.62,95.13000000000001,97.60666666666667,89.305,97.60666666666667,0.7055575847625732,0.2600240707397461,0.7055575847625732,0.367786169052124,0.05506587028503418,0.367786169052124
115,95.33,90.34,95.33,97.75,90.23666666666666,97.75,0.686269998550415,0.2648749351501465,0.686269998550415,0.3687093257904053,0.05376410484313965,0.3687093257904053
116,95.53,91.08000000000001,95.53,97.785,91.60166666666667,97.785,0.6934795379638672,0.2602219581604004,0.6934795379638672,0.375530481338501,0.06006312370300293,0.375530481338501
117,95.53,91.53999999999999,95.53,97.955,91.47666666666666,97.955,0.6890261173248291,0.2560908794403076,0.6890261173248291,0.37026476860046387,0.05310559272766113,0.37026476860046387
118,95.38,90.02,95.38,97.53,90.45333333333333,97.53,0.7096230983734131,0.26392602920532227,0.7096230983734131,0.36386609077453613,0.054262399673461914,0.36386609077453613
119,95.25,90.29,95.25,97.85666666666667,90.71000000000001,97.85666666666667,0.6863172054290771,0.2593650817871094,0.6863172054290771,0.3712143898010254,0.05941009521484375,0.3712143898010254
120,95.54,90.02,86.16,97.76833333333333,90.42,86.82833333333333,0.682091474533081,0.2575266361236572,0.29077887535095215,0.3594801425933838,0.054046630859375,0.06302189826965332
121,95.34,90.39,86.2,97.58666666666667,90.57666666666667,86.66,0.6673290729522705,0.25748181343078613,0.2636411190032959,0.37213730812072754,0.05370187759399414,0.05954170227050781
122,94.81,90.86,88.03999999999999,97.14,90.88833333333334,88.47666666666667,0.6777603626251221,0.2595536708831787,0.25999975204467773,0.3740720748901367,0.058782100677490234,0.05861663818359375
123,95.19999999999999,89.08,89.29,97.52666666666666,89.29166666666667,89.37666666666667,0.685495138168335,0.26061511039733887,0.25715041160583496,0.36878156661987305,0.05863380432128906,0.06490874290466309
124,94.95,90.47,90.42,97.27333333333334,90.53333333333333,90.43833333333333,0.6920700073242188,0.2594165802001953,0.2539072036743164,0.36998915672302246,0.05991506576538086,0.06279468536376953
125,94.78,90.94,90.58,97.57333333333334,91.27833333333332,91.405,0.691565990447998,0.26134538650512695,0.2541084289550781,0.3738107681274414,0.05832266807556152,0.06204700469970703
126,95.39999999999999,92.09,91.83,97.89999999999999,92.36999999999999,91.99333333333334,0.672842264175415,0.26482510566711426,0.2519204616546631,0.3801414966583252,0.05815696716308594,0.0590968132019043
127,95.42,90.24,91.97,97.68333333333334,90.39500000000001,92.155,0.6968128681182861,0.258634090423584,0.2548091411590576,0.3669555187225342,0.05992269515991211,0.06288552284240723
128,95.49,89.63,89.86,97.83166666666666,90.27833333333334,90.48,0.6738553047180176,0.26445889472961426,0.247847318649292,0.3712294101715088,0.05481123924255371,0.06288743019104004
129,95.38,88.0,91.56,97.74666666666667,87.425,92.07666666666667,0.6859710216522217,0.25991272926330566,0.24820280075073242,0.36539411544799805,0.05467367172241211,0.06360888481140137
130,95.28999999999999,90.25,91.97999999999999,97.74333333333334,90.40166666666667,92.44,0.6932394504547119,0.25713253021240234,0.2492811679840088,0.3634488582611084,0.05919528007507324,0.059976816177368164
131,95.32000000000001,91.81,92.85,97.86833333333334,91.98166666666665,93.36833333333333,0.6826186180114746,0.26450657844543457,0.25028562545776367,0.3633918762207031,0.05771183967590332,0.0629265308380127
132,95.35,92.04,92.28,97.91166666666666,92.315,92.745,0.6913337707519531,0.26134586334228516,0.246232271194458,0.37511301040649414,0.05883955955505371,0.07308721542358398
133,94.62,88.84,92.30000000000001,97.00833333333333,88.57833333333333,92.91333333333334,0.6775593757629395,0.2594187259674072,0.2482621669769287,0.3634054660797119,0.053957462310791016,0.0629568099975586
134,95.35,90.45,92.86999999999999,97.91,91.19500000000001,93.12333333333333,0.6815989017486572,0.2602832317352295,0.24725604057312012,0.37645888328552246,0.05902433395385742,0.06276726722717285
135,94.97,90.52,93.35,97.655,90.35166666666666,94.13,0.7031142711639404,0.25812244415283203,0.24104857444763184,0.36862993240356445,0.05439019203186035,0.06401824951171875
136,94.42,90.35,92.43,97.08333333333333,90.345,92.94166666666666,0.67818284034729,0.25975990295410156,0.2490389347076416,0.3699822425842285,0.05391502380371094,0.06346750259399414
137,95.05,90.78,92.5,97.55833333333334,90.98,93.12166666666667,0.6854419708251953,0.2683541774749756,0.24205660820007324,0.3757166862487793,0.0589146614074707,0.06290078163146973
138,95.58,90.91,92.92,97.74666666666667,91.25,93.27499999999999,0.6757545471191406,0.2617299556732178,0.23987674713134766,0.3708806037902832,0.05455636978149414,0.06072092056274414
139,95.76,88.94,92.84,98.21666666666667,89.535,93.45666666666666,0.6862161159515381,0.26389455795288086,0.2466270923614502,0.3756859302520752,0.05521416664123535,0.05829501152038574
140,95.44,90.69,93.71000000000001,97.71166666666666,91.50833333333334,94.22,0.6779744625091553,0.2633037567138672,0.24432110786437988,0.37398505210876465,0.054872989654541016,0.06940031051635742
141,95.33,90.45,93.34,97.81833333333333,90.84166666666667,93.97,0.6751880645751953,0.25972819328308105,0.24269413948059082,0.3702263832092285,0.055643320083618164,0.057848215103149414
142,95.49,90.19,92.84,98.16333333333334,90.38166666666667,93.68833333333333,0.6894404888153076,0.25551295280456543,0.24154424667358398,0.37102317810058594,0.06016230583190918,0.05782461166381836
143,95.39999999999999,90.89,93.63,97.81333333333333,91.62,94.58333333333333,0.6733534336090088,0.25960612297058105,0.23967409133911133,0.36890220642089844,0.05971074104309082,0.05662846565246582
144,95.23,89.38000000000001,91.89,97.71666666666667,89.51166666666667,92.335,0.6732814311981201,0.2605290412902832,0.24078154563903809,0.36997294425964355,0.058626651763916016,0.05750322341918945
145,95.45,91.85,94.01,97.95333333333333,92.25999999999999,94.545,0.6805419921875,0.26018762588500977,0.23999929428100586,0.36726999282836914,0.06016850471496582,0.06188774108886719
146,95.38,91.21000000000001,93.66,97.46333333333334,91.745,94.06833333333333,0.6741271018981934,0.25832056999206543,0.23870444297790527,0.36788296699523926,0.05906987190246582,0.06205105781555176
147,95.16,89.25,93.54,97.48666666666666,89.76333333333332,93.89333333333333,0.6788041591644287,0.25963783264160156,0.24162507057189941,0.37180519104003906,0.05605435371398926,0.06281423568725586
148,95.67,89.3,93.61,98.09833333333333,89.40166666666667,94.215,0.6721341609954834,0.26429128646850586,0.24045181274414062,0.37903285026550293,0.06204485893249512,0.06078934669494629
149,95.09,89.28,93.64,97.515,89.76333333333332,94.50333333333333,0.6833090782165527,0.2773141860961914,0.23932981491088867,0.3745582103729248,0.05443906784057617,0.05959486961364746
150,95.45,88.33,92.96,97.97166666666666,88.63333333333333,93.44333333333333,0.6801681518554688,0.26049327850341797,0.2368943691253662,0.37188053131103516,0.05457806587219238,0.05822587013244629
