,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
44,84.04,81.03,84.04,96.92833333333334,92.43833333333333,96.92833333333334,1.7567956447601318,0.34502267837524414,1.7567956447601318,0.9676218032836914,0.09768176078796387,0.9676218032836914
45,84.08,79.9,84.08,96.50166666666667,92.175,96.50166666666667,1.737410068511963,0.34142374992370605,1.737410068511963,0.9567694664001465,0.09548687934875488,0.9567694664001465
46,83.99,79.97999999999999,83.99,96.83333333333334,92.305,96.83333333333334,1.7522509098052979,0.34593796730041504,1.7522509098052979,0.9703385829925537,0.09412121772766113,0.9703385829925537
47,84.26,78.68,84.26,96.94500000000001,92.28333333333333,96.94500000000001,1.7520689964294434,0.34085893630981445,1.7520689964294434,0.9583315849304199,0.09865021705627441,0.9583315849304199
48,84.02,80.03,84.02,96.83,92.58166666666666,96.83,1.741286039352417,0.339993953704834,1.741286039352417,0.9821181297302246,0.09857773780822754,0.9821181297302246
49,84.94,80.74,84.94,97.57666666666667,92.55499999999999,97.57666666666667,1.7331695556640625,0.34078121185302734,1.7331695556640625,0.9754419326782227,0.09962725639343262,0.9754419326782227
50,83.14,80.45,83.14,96.60333333333332,92.65333333333334,96.60333333333332,1.7288298606872559,0.3400077819824219,1.7288298606872559,0.9761350154876709,0.09793591499328613,0.9761350154876709
51,84.24000000000001,80.87,84.24000000000001,96.825,92.78666666666666,96.825,1.720512866973877,0.33858728408813477,1.720512866973877,0.9616405963897705,0.09560394287109375,0.9616405963897705
52,85.31,80.02,85.31,97.32833333333333,92.60000000000001,97.32833333333333,1.7238819599151611,0.34126806259155273,1.7238819599151611,0.9644620418548584,0.09604907035827637,0.9644620418548584
53,84.98,79.56,84.98,97.63333333333334,92.64,97.63333333333334,1.7200794219970703,0.3481314182281494,1.7200794219970703,0.9751944541931152,0.09658145904541016,0.9751944541931152
54,84.91,78.05,84.91,97.39666666666666,91.58333333333334,97.39666666666666,1.7194104194641113,0.3455064296722412,1.7194104194641113,0.9803550243377686,0.10553884506225586,0.9803550243377686
55,84.38,80.28999999999999,84.38,97.37833333333333,92.40333333333334,97.37833333333333,1.7109663486480713,0.33818483352661133,1.7109663486480713,0.9838817119598389,0.09976506233215332,0.9838817119598389
56,85.41,80.89,85.41,97.89166666666667,93.02333333333334,97.89166666666667,1.7279763221740723,0.3445742130279541,1.7279763221740723,0.9522905349731445,0.10180974006652832,0.9522905349731445
57,84.78999999999999,79.75999999999999,84.78999999999999,97.32833333333333,92.4,97.32833333333333,1.709519386291504,0.34599924087524414,1.709519386291504,0.9641134738922119,0.10239338874816895,0.9641134738922119
58,85.25,80.67999999999999,85.25,97.58333333333333,92.94833333333334,97.58333333333333,1.7213356494903564,0.3443129062652588,1.7213356494903564,0.9596123695373535,0.09905552864074707,0.9596123695373535
59,84.61,79.3,84.61,97.57833333333333,91.74666666666667,97.57833333333333,1.7086026668548584,0.34489917755126953,1.7086026668548584,0.9701559543609619,0.1111748218536377,0.9701559543609619
60,84.63000000000001,79.47,84.63000000000001,97.18666666666667,92.33833333333334,97.18666666666667,1.7144503593444824,0.3435630798339844,1.7144503593444824,0.971381664276123,0.10563063621520996,0.971381664276123
61,84.84,80.33,84.84,97.62333333333333,92.43666666666667,97.62333333333333,1.7212855815887451,0.3458878993988037,1.7212855815887451,0.9556467533111572,0.09527397155761719,0.9556467533111572
62,85.42999999999999,80.36999999999999,85.42999999999999,97.94166666666668,92.71333333333334,97.94166666666668,1.7088637351989746,0.3449971675872803,1.7088637351989746,0.9633221626281738,0.10812997817993164,0.9633221626281738
63,84.91,79.69000000000001,84.91,97.21333333333332,92.16666666666666,97.21333333333332,1.7119293212890625,0.33977580070495605,1.7119293212890625,0.9722650051116943,0.10608863830566406,0.9722650051116943
64,85.19,80.54,85.19,97.7,92.80833333333334,97.7,1.7201824188232422,0.33422183990478516,1.7201824188232422,0.958977460861206,0.09647035598754883,0.958977460861206
65,85.94000000000001,79.2,85.94000000000001,97.72666666666666,92.18166666666666,97.72666666666666,1.6945123672485352,0.3410830497741699,1.6945123672485352,0.9618785381317139,0.10554361343383789,0.9618785381317139
66,84.36,80.07,84.36,97.47833333333334,92.84166666666667,97.47833333333334,1.7064459323883057,0.3472573757171631,1.7064459323883057,0.991553783416748,0.09755444526672363,0.991553783416748
67,84.27,79.49000000000001,84.27,97.14,92.31333333333333,97.14,1.7098815441131592,0.3547847270965576,1.7098815441131592,0.9651949405670166,0.10634422302246094,0.9651949405670166
68,85.28999999999999,80.5,85.28999999999999,98.09333333333333,92.97333333333333,98.09333333333333,1.7025609016418457,0.3384521007537842,1.7025609016418457,0.9673254489898682,0.10476469993591309,0.9673254489898682
69,85.57000000000001,79.71000000000001,85.57000000000001,97.65,92.12666666666667,97.65,1.6989586353302002,0.3385493755340576,1.6989586353302002,0.9695789813995361,0.0988161563873291,0.9695789813995361
70,85.16,80.06,85.16,97.50999999999999,92.735,97.50999999999999,1.6883776187896729,0.3444974422454834,1.6883776187896729,0.9715826511383057,0.09775567054748535,0.9715826511383057
71,85.76,80.08999999999999,85.76,97.89833333333333,92.71666666666667,97.89833333333333,1.6909384727478027,0.3369600772857666,1.6909384727478027,1.0215427875518799,0.0988779067993164,1.0215427875518799
72,85.1,80.58,85.1,97.76166666666667,92.96833333333333,97.76166666666667,1.6882812976837158,0.3406240940093994,1.6882812976837158,0.959507942199707,0.10210895538330078,0.959507942199707
73,85.26,79.24,85.26,97.70833333333333,91.82000000000001,97.70833333333333,1.6925029754638672,0.3397057056427002,1.6925029754638672,0.9675469398498535,0.10319995880126953,0.9675469398498535
74,85.84,79.92,85.84,98.045,92.16,98.045,1.7067344188690186,0.3406522274017334,1.7067344188690186,0.9658477306365967,0.10763859748840332,0.9658477306365967
75,83.39,80.82000000000001,83.39,96.52,93.00500000000001,96.52,1.7027044296264648,0.35021233558654785,1.7027044296264648,0.9699108600616455,0.09516310691833496,0.9699108600616455
76,85.36,80.44,85.36,97.70833333333333,92.61833333333334,97.70833333333333,1.6863462924957275,0.3415672779083252,1.6863462924957275,0.9635186195373535,0.11095142364501953,0.9635186195373535
77,85.08,80.47,85.08,97.89833333333333,93.11833333333334,97.89833333333333,1.6983206272125244,0.3354527950286865,1.6983206272125244,0.9654440879821777,0.09877943992614746,0.9654440879821777
78,84.84,80.45,84.84,97.89833333333333,92.86166666666666,97.89833333333333,1.7024004459381104,0.34532666206359863,1.7024004459381104,0.9795916080474854,0.10370016098022461,0.9795916080474854
79,85.26,79.60000000000001,85.26,97.795,92.15333333333334,97.795,1.692007303237915,0.34853553771972656,1.692007303237915,0.9638669490814209,0.10197830200195312,0.9638669490814209
80,84.23,80.28999999999999,84.23,97.41333333333333,92.58999999999999,97.41333333333333,1.7067737579345703,0.33823299407958984,1.7067737579345703,0.9625415802001953,0.09923911094665527,0.9625415802001953
81,84.89,79.23,84.89,97.61666666666666,92.43666666666667,97.61666666666666,1.6985113620758057,0.34961414337158203,1.6985113620758057,0.9598889350891113,0.10120391845703125,0.9598889350891113
82,84.46000000000001,79.62,84.46000000000001,97.33333333333334,92.605,97.33333333333334,1.687220811843872,0.3425016403198242,1.687220811843872,0.9539213180541992,0.11112236976623535,0.9539213180541992
83,84.63000000000001,79.66,84.63000000000001,97.45333333333333,92.79833333333333,97.45333333333333,1.687831163406372,0.3388686180114746,1.687831163406372,0.9628198146820068,0.10602736473083496,0.9628198146820068
84,84.85000000000001,80.57,84.85000000000001,97.85833333333333,92.75999999999999,97.85833333333333,1.693709373474121,0.35151243209838867,1.693709373474121,0.9545495510101318,0.10287070274353027,0.9545495510101318
85,86.9,80.66,86.9,98.7,92.52666666666667,98.7,1.698237419128418,0.3338925838470459,1.698237419128418,0.9806222915649414,0.10328173637390137,0.9806222915649414
86,85.14,79.44,85.14,97.63833333333334,92.79166666666666,97.63833333333334,1.7423732280731201,0.3418538570404053,1.7423732280731201,0.9775547981262207,0.10389494895935059,0.9775547981262207
87,85.00999999999999,79.27,85.00999999999999,97.66666666666667,91.79666666666667,97.66666666666667,1.6766695976257324,0.34781527519226074,1.6766695976257324,0.9623467922210693,0.1043853759765625,0.9623467922210693
88,85.7,80.30000000000001,85.7,98.19,92.745,98.19,1.6742794513702393,0.3352391719818115,1.6742794513702393,0.9687643051147461,0.09848165512084961,0.9687643051147461
89,85.77,80.64,85.77,98.04166666666667,92.755,98.04166666666667,1.6753721237182617,0.3501410484313965,1.6753721237182617,0.9693777561187744,0.09721517562866211,0.9693777561187744
90,86.07000000000001,79.28,86.07000000000001,98.06,92.31333333333333,98.06,1.672727108001709,0.3501572608947754,1.672727108001709,0.9701676368713379,0.10498166084289551,0.9701676368713379
91,83.71,81.3,83.71,97.09333333333333,92.93333333333334,97.09333333333333,1.6928927898406982,0.3338124752044678,1.6928927898406982,0.9654285907745361,0.10558581352233887,0.9654285907745361
92,84.91,80.7,84.91,97.88833333333334,92.82333333333334,97.88833333333334,1.681816816329956,0.33190155029296875,1.681816816329956,0.9678390026092529,0.10123419761657715,0.9678390026092529
93,83.54,79.45,83.54,97.00166666666667,92.22166666666666,97.00166666666667,1.6709516048431396,0.336193323135376,1.6709516048431396,0.963019847869873,0.10045194625854492,0.963019847869873
94,85.54,80.2,85.54,98.32166666666666,93.11333333333334,98.32166666666666,1.680917739868164,0.33748435974121094,1.680917739868164,0.967235803604126,0.10443234443664551,0.967235803604126
95,85.52,80.45,85.52,98.41833333333334,92.75,98.41833333333334,1.6760084629058838,0.3379695415496826,1.6760084629058838,0.9770526885986328,0.11508846282958984,0.9770526885986328
96,85.96000000000001,80.34,85.96000000000001,98.38833333333334,92.86166666666666,98.38833333333334,1.6787631511688232,0.3324930667877197,1.6787631511688232,0.96053147315979,0.10112929344177246,0.96053147315979
97,85.33,81.28999999999999,85.33,98.05166666666668,93.26333333333334,98.05166666666668,1.6886868476867676,0.3515915870666504,1.6886868476867676,0.9613800048828125,0.10685515403747559,0.9613800048828125
98,85.09,80.82000000000001,85.09,97.70666666666666,93.31,97.70666666666666,1.6726670265197754,0.3451821804046631,1.6726670265197754,0.9751474857330322,0.10340762138366699,0.9751474857330322
99,84.89999999999999,78.99000000000001,84.89999999999999,98.01166666666667,92.43,98.01166666666667,1.6777024269104004,0.3393993377685547,1.6777024269104004,0.9686930179595947,0.10188674926757812,0.9686930179595947
100,85.18,80.07,85.18,98.23666666666668,92.98166666666667,98.23666666666668,1.6851723194122314,0.34558892250061035,1.6851723194122314,0.9647276401519775,0.09755969047546387,0.9647276401519775
101,84.96000000000001,79.99000000000001,84.96000000000001,98.10666666666667,92.86166666666666,98.10666666666667,1.6762659549713135,0.3404242992401123,1.6762659549713135,0.9778687953948975,0.10660648345947266,0.9778687953948975
102,85.28,80.64,85.28,98.17833333333333,93.19333333333333,98.17833333333333,1.6757535934448242,0.34799718856811523,1.6757535934448242,0.9644050598144531,0.0947568416595459,0.9644050598144531
103,85.57000000000001,80.41,85.57000000000001,98.33833333333334,93.01833333333333,98.33833333333334,1.6803867816925049,0.33446693420410156,1.6803867816925049,0.961493730545044,0.09656953811645508,0.961493730545044
104,85.16,80.28,85.16,98.13,92.91166666666668,98.13,1.6779496669769287,0.33229708671569824,1.6779496669769287,0.9569473266601562,0.09452271461486816,0.9569473266601562
105,85.79,79.88,85.79,98.20166666666667,92.71000000000001,98.20166666666667,1.6758465766906738,0.3367917537689209,1.6758465766906738,0.9645271301269531,0.09443545341491699,0.9645271301269531
106,85.85000000000001,80.07,85.85000000000001,98.15166666666667,92.97333333333333,98.15166666666667,1.6657614707946777,0.3333439826965332,1.6657614707946777,0.9610860347747803,0.09493589401245117,0.9610860347747803
107,85.74000000000001,80.65,85.74000000000001,98.49,92.96333333333334,98.49,1.6749444007873535,0.33635520935058594,1.6749444007873535,0.9737281799316406,0.09819674491882324,0.9737281799316406
108,85.47,80.39,85.47,98.24666666666667,92.83666666666667,98.24666666666667,1.6854665279388428,0.3448972702026367,1.6854665279388428,0.9686779975891113,0.09467101097106934,0.9686779975891113
109,85.76,79.25,85.76,98.24666666666667,92.785,98.24666666666667,1.658966302871704,0.34337401390075684,1.658966302871704,0.9693286418914795,0.09696555137634277,0.9693286418914795
110,86.07000000000001,80.71000000000001,86.07000000000001,98.07833333333333,93.43833333333333,98.07833333333333,1.6772572994232178,0.3446485996246338,1.6772572994232178,0.9623281955718994,0.09641146659851074,0.9623281955718994
111,85.41,79.65,85.41,98.04666666666667,92.77,98.04666666666667,1.675574779510498,0.3384084701538086,1.675574779510498,0.9772121906280518,0.09570574760437012,0.9772121906280518
112,85.45,81.08999999999999,85.45,97.68666666666667,93.00833333333334,97.68666666666667,1.6666550636291504,0.33713579177856445,1.6666550636291504,0.9780654907226562,0.10182452201843262,0.9780654907226562
113,86.22,79.2,86.22,98.375,92.70166666666667,98.375,1.6569430828094482,0.3462092876434326,1.6569430828094482,0.9686782360076904,0.10248994827270508,0.9686782360076904
114,85.77,80.42,85.77,98.64833333333334,92.54,98.64833333333334,1.6776912212371826,0.3364100456237793,1.6776912212371826,0.9700286388397217,0.10252022743225098,0.9700286388397217
115,85.42,82.02000000000001,85.42,98.30833333333334,93.19833333333334,98.30833333333334,1.6545612812042236,0.3436145782470703,1.6545612812042236,0.9630508422851562,0.09583044052124023,0.9630508422851562
116,85.0,80.31,85.0,98.20666666666666,92.82833333333333,98.20666666666666,1.6756672859191895,0.3415205478668213,1.6756672859191895,0.9809951782226562,0.10346770286560059,0.9809951782226562
117,85.03,79.79,85.03,98.11666666666666,92.82666666666667,98.11666666666666,1.6604700088500977,0.34192943572998047,1.6604700088500977,0.9689671993255615,0.10254144668579102,0.9689671993255615
118,86.03,81.03,86.03,98.58333333333333,93.01833333333333,98.58333333333333,1.6617014408111572,0.33503270149230957,1.6617014408111572,0.9649553298950195,0.10046100616455078,0.9649553298950195
119,85.41,80.49,85.41,98.35666666666667,92.58666666666666,98.35666666666667,1.6638202667236328,0.34253597259521484,1.6638202667236328,0.9862532615661621,0.09847831726074219,0.9862532615661621
120,86.33,81.71000000000001,70.67,98.41833333333334,93.11,83.91333333333333,1.6764953136444092,0.3458380699157715,0.46958160400390625,0.963956356048584,0.10910987854003906,0.1270122528076172
121,86.22,79.96,73.42999999999999,98.37833333333333,93.06166666666667,85.44833333333334,1.6616923809051514,0.35022854804992676,0.4279816150665283,0.9826352596282959,0.10431838035583496,0.11455821990966797
122,85.69,79.39,74.31,98.18,92.76833333333333,88.17166666666667,1.681337594985962,0.3448140621185303,0.40801143646240234,0.9682760238647461,0.10150957107543945,0.10761642456054688
123,86.56,80.71000000000001,75.25,98.74166666666667,92.89166666666667,89.01666666666667,1.6545450687408447,0.34192562103271484,0.4060173034667969,0.9722025394439697,0.09859085083007812,0.11545276641845703
124,85.00999999999999,79.95,75.78,97.93166666666666,92.83500000000001,88.895,1.6466498374938965,0.33673095703125,0.39387059211730957,0.9631738662719727,0.09560537338256836,0.10224461555480957
125,85.02,79.89,77.73,98.11333333333333,92.145,90.09166666666667,1.686060905456543,0.35257649421691895,0.38794779777526855,0.9777071475982666,0.10108804702758789,0.10091567039489746
126,85.82,79.65,76.89,98.64666666666668,92.39333333333335,90.25666666666666,1.6643941402435303,0.34195446968078613,0.38638830184936523,0.982067346572876,0.10445857048034668,0.1010129451751709
127,85.53,79.22,78.33,98.34666666666666,92.33833333333334,90.99833333333333,1.6541664600372314,0.34194159507751465,0.38210225105285645,0.963186502456665,0.10257625579833984,0.10069108009338379
128,85.69,81.01,78.45,98.265,93.18166666666666,91.235,1.6564786434173584,0.3451566696166992,0.3801248073577881,0.9596021175384521,0.10346269607543945,0.10175490379333496
129,86.02,79.21000000000001,78.14999999999999,98.54333333333334,92.92166666666667,91.09,1.6568024158477783,0.37375330924987793,0.37282800674438477,0.9671070575714111,0.0968928337097168,0.10452532768249512
130,85.54,80.58999999999999,79.03,98.41333333333333,92.96666666666667,91.67666666666666,1.6600439548492432,0.33407044410705566,0.3718595504760742,0.9654824733734131,0.09725809097290039,0.10278916358947754
131,86.24000000000001,80.4,78.8,98.71666666666667,92.83833333333334,91.495,1.6552858352661133,0.3443276882171631,0.3716294765472412,0.9687187671661377,0.09851789474487305,0.10043144226074219
132,85.98,80.67999999999999,80.25999999999999,98.705,92.95333333333333,91.99666666666667,1.6341869831085205,0.3331894874572754,0.3763120174407959,0.962543249130249,0.10563850402832031,0.10173869132995605
133,86.13,80.28,78.94,98.44833333333334,92.44333333333333,91.68333333333332,1.6466660499572754,0.3496873378753662,0.3726682662963867,0.978325366973877,0.10170364379882812,0.10000920295715332
134,86.57000000000001,80.21000000000001,79.4,98.78166666666667,92.82166666666667,91.77499999999999,1.6543543338775635,0.3373072147369385,0.368358850479126,0.9617130756378174,0.10566020011901855,0.10182547569274902
135,85.94000000000001,79.3,80.65,98.175,92.47333333333333,92.31833333333334,1.6623382568359375,0.33597898483276367,0.3672969341278076,0.9692678451538086,0.09606528282165527,0.09998416900634766
136,85.77,78.64,80.02,98.68333333333334,92.52333333333334,92.33666666666667,1.6484839916229248,0.3388216495513916,0.3646409511566162,0.960198163986206,0.10890984535217285,0.10180449485778809
137,85.78,80.47,80.45,98.90833333333333,93.27666666666666,92.34666666666666,1.6523735523223877,0.33392906188964844,0.3629593849182129,0.9653768539428711,0.10430216789245605,0.10090327262878418
138,85.31,79.61,79.36,98.29333333333334,92.21833333333333,92.335,1.6383857727050781,0.3420891761779785,0.36123204231262207,0.9757163524627686,0.10095858573913574,0.10263705253601074
139,85.16,80.99,80.38,98.27,93.135,92.15666666666667,1.6350510120391846,0.34157252311706543,0.36400938034057617,0.9607088565826416,0.09800171852111816,0.09745216369628906
140,86.3,79.92,81.25,98.73833333333333,92.955,92.735,1.6377604007720947,0.3301050662994385,0.36293625831604004,0.9704194068908691,0.10600066184997559,0.10688257217407227
141,85.88,80.42,80.55,98.89,92.93,92.4,1.64959716796875,0.33653974533081055,0.3644711971282959,0.973961353302002,0.10331964492797852,0.1065821647644043
142,85.44,80.60000000000001,80.31,98.31166666666667,92.705,92.79166666666666,1.6297061443328857,0.3365297317504883,0.36731600761413574,0.9735963344573975,0.11714434623718262,0.10826325416564941
143,86.04,80.7,80.56,98.545,92.75833333333333,92.765,1.647920846939087,0.33472681045532227,0.3688201904296875,0.9767270088195801,0.10213112831115723,0.10013890266418457
144,85.3,81.07,80.86,98.31166666666667,92.96833333333333,92.83166666666666,1.6544959545135498,0.34201812744140625,0.37649083137512207,0.9625389575958252,0.09511709213256836,0.10451292991638184
145,84.56,81.27,81.26,98.095,93.42833333333334,92.93666666666667,1.6512866020202637,0.3399622440338135,0.37212538719177246,0.9614646434783936,0.1028900146484375,0.10354161262512207
146,86.28,81.12,81.54,98.61,93.24833333333333,93.00500000000001,1.6567771434783936,0.34804511070251465,0.37009143829345703,0.9657044410705566,0.10164785385131836,0.10525965690612793
147,85.69,80.19,81.05,98.48,92.59833333333334,92.975,1.6669907569885254,0.33246874809265137,0.3636128902435303,0.970844030380249,0.0959475040435791,0.10496354103088379
148,84.41,80.77,81.92,98.16666666666667,93.015,93.14666666666666,1.654649257659912,0.3324923515319824,0.36797547340393066,0.9684185981750488,0.10139012336730957,0.10263204574584961
149,85.88,80.22,81.12,98.78833333333333,93.08666666666666,93.20833333333334,1.6465373039245605,0.3298797607421875,0.3614003658294678,0.9766836166381836,0.10122370719909668,0.10441803932189941
