,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
152,86.46000000000001,79.81,81.57,98.80666666666667,92.76166666666667,93.095,1.6268339157104492,0.3343689441680908,0.3519580364227295,0.9653689861297607,0.09873485565185547,0.1037590503692627
153,86.55000000000001,80.0,82.22,98.36,92.88166666666666,93.67833333333333,1.6269216537475586,0.3357400894165039,0.3513462543487549,0.9629802703857422,0.10167980194091797,0.09831666946411133
154,86.47,80.67,81.94,98.71833333333333,92.89500000000001,93.72333333333333,1.633126974105835,0.3379969596862793,0.3551151752471924,0.9592373371124268,0.10192251205444336,0.10586929321289062
155,86.1,80.96,81.66,99.03999999999999,92.72166666666666,93.26666666666667,1.641005039215088,0.3353309631347656,0.3495361804962158,0.9718055725097656,0.10057425498962402,0.09720754623413086
156,86.7,81.63,81.55,99.03333333333333,93.32666666666667,93.71833333333333,1.631601095199585,0.33662891387939453,0.35507750511169434,0.9641306400299072,0.09624361991882324,0.10854506492614746
157,86.11999999999999,80.39,82.19,99.07833333333333,92.85666666666667,93.83333333333333,1.63368821144104,0.3406221866607666,0.35346412658691406,0.9537220001220703,0.1113436222076416,0.10396862030029297
158,86.63,81.25,81.19,98.89666666666666,93.20833333333334,93.43666666666667,1.6253197193145752,0.34497952461242676,0.36017417907714844,0.9665956497192383,0.10470366477966309,0.09922623634338379
159,85.15,81.74,80.66,98.335,93.15833333333333,93.50333333333334,1.6515913009643555,0.35692524909973145,0.35453128814697266,0.9627344608306885,0.11394929885864258,0.10178685188293457
160,84.84,80.72,80.88,98.56333333333333,92.63,92.945,1.6361255645751953,0.3374800682067871,0.36933183670043945,0.9606819152832031,0.11952447891235352,0.12251782417297363
161,85.69,79.4,82.19999999999999,98.87833333333333,92.38666666666666,93.67166666666667,1.6436145305633545,0.33112454414367676,0.3589034080505371,0.9635231494903564,0.10520529747009277,0.10372257232666016
162,85.53,80.57,81.17999999999999,98.54333333333334,92.80333333333334,93.53,1.6234197616577148,0.3337700366973877,0.3552098274230957,0.9688482284545898,0.10153961181640625,0.12144589424133301
163,85.2,81.19,82.0,98.97,92.91833333333334,93.58,1.6261913776397705,0.3382911682128906,0.34856128692626953,0.9530813694000244,0.11466002464294434,0.10919427871704102
164,86.35000000000001,81.26,82.43,99.02333333333333,93.11166666666666,93.785,1.6344406604766846,0.34438204765319824,0.363353967666626,0.9545135498046875,0.0996253490447998,0.10472440719604492
165,85.76,81.64,81.87,98.53,93.21666666666667,93.65666666666667,1.6157429218292236,0.3342714309692383,0.35972070693969727,0.958510160446167,0.09679865837097168,0.10833048820495605
166,86.67,81.62,81.23,99.07166666666667,93.66166666666666,93.49499999999999,1.6341052055358887,0.33838653564453125,0.3525075912475586,0.956981897354126,0.10248637199401855,0.10285472869873047
167,86.71,81.24,82.39,98.83666666666666,93.12166666666667,93.94833333333334,1.6243534088134766,0.3420853614807129,0.3550283908843994,0.9643838405609131,0.10231256484985352,0.10754060745239258
168,86.49,80.67999999999999,82.57,98.90666666666667,93.00166666666667,93.97,1.6300697326660156,0.3377339839935303,0.35565829277038574,1.006211757659912,0.10596036911010742,0.10858702659606934
169,86.37,79.34,81.63,99.15666666666667,91.95166666666667,93.47,1.666907787322998,0.34868955612182617,0.3501710891723633,0.9632086753845215,0.10811805725097656,0.10515999794006348
170,86.26,80.28,82.44,98.78,92.595,93.72166666666666,1.6218724250793457,0.3470797538757324,0.3529050350189209,0.9639520645141602,0.09988236427307129,0.10717582702636719
171,86.38,80.13,82.05,99.07000000000001,92.22333333333333,93.77,1.6324028968811035,0.3379044532775879,0.35758376121520996,0.971017599105835,0.10431385040283203,0.10713887214660645
172,85.66,80.62,81.14,98.67833333333334,92.69666666666667,93.50666666666667,1.6323392391204834,0.3475058078765869,0.3533952236175537,0.9814198017120361,0.10509014129638672,0.10684871673583984
173,85.83,81.11,82.01,98.72666666666666,92.90333333333334,94.04,1.6235668659210205,0.34235239028930664,0.35975170135498047,0.9754471778869629,0.09657549858093262,0.10735821723937988
174,85.64,80.82000000000001,81.95,98.42999999999999,92.68833333333333,93.80166666666668,1.6424968242645264,0.33850717544555664,0.35701584815979004,0.97137451171875,0.10050392150878906,0.1067042350769043
175,85.72,80.72,82.17,98.74833333333333,92.91833333333334,94.10166666666666,1.622222661972046,0.3369712829589844,0.3627445697784424,0.9798243045806885,0.09769082069396973,0.10489749908447266
176,86.37,80.73,81.99,98.785,92.67666666666666,93.55499999999999,1.6299471855163574,0.34061408042907715,0.34726858139038086,0.9654970169067383,0.09777069091796875,0.10392379760742188
177,86.63,80.87,81.84,98.78666666666666,93.11166666666666,93.90833333333333,1.624222755432129,0.34014105796813965,0.3498992919921875,0.9770386219024658,0.10192584991455078,0.11192154884338379
178,86.21,80.75,82.22,98.78333333333333,92.90166666666667,93.82333333333334,1.6413052082061768,0.33425092697143555,0.3481433391571045,0.9624495506286621,0.09514212608337402,0.10334587097167969
179,86.44,77.68,82.65,98.91,91.435,94.1,1.6404712200164795,0.33876657485961914,0.3591115474700928,0.968865156173706,0.09771180152893066,0.09827947616577148
180,85.52,81.03,82.57,98.695,93.07666666666667,94.24166666666667,1.630580186843872,0.33568358421325684,0.3426387310028076,0.9741082191467285,0.09790372848510742,0.10417985916137695
181,85.50999999999999,82.16,82.33,98.74333333333334,93.27333333333333,94.16333333333333,1.6295950412750244,0.34888529777526855,0.3518643379211426,0.9729182720184326,0.10347604751586914,0.1078634262084961
182,85.64,79.84,81.8,98.39833333333333,92.26333333333334,93.99166666666666,1.6214280128479004,0.3309595584869385,0.35659289360046387,0.9711406230926514,0.10105633735656738,0.10851883888244629
183,86.06,80.84,82.36,98.565,92.76666666666667,93.965,1.6253454685211182,0.3414578437805176,0.34886813163757324,0.9750707149505615,0.10017132759094238,0.10109066963195801
184,86.38,78.67,82.53,98.99666666666667,91.57166666666666,93.87833333333333,1.6182780265808105,0.34092116355895996,0.34542346000671387,0.9606838226318359,0.10050129890441895,0.10374641418457031
185,86.53,80.17,82.11,98.935,92.47166666666666,93.57333333333332,1.6303174495697021,0.34135961532592773,0.3523411750793457,0.9628055095672607,0.11033296585083008,0.1046757698059082
186,86.11999999999999,80.88,81.83,98.97666666666667,92.86333333333333,94.11166666666666,1.6312804222106934,0.33795595169067383,0.3472018241882324,0.9626798629760742,0.10211777687072754,0.10422182083129883
187,86.46000000000001,79.86,82.24000000000001,99.20333333333333,92.645,94.22166666666666,1.6317455768585205,0.33408212661743164,0.3499033451080322,0.9790945053100586,0.10121917724609375,0.11247658729553223
188,85.63,80.10000000000001,81.72,98.52499999999999,92.70333333333333,94.06666666666666,1.6215159893035889,0.3457643985748291,0.3460366725921631,0.9609932899475098,0.10755372047424316,0.10201883316040039
189,85.95,80.01,82.6,98.59333333333333,93.04666666666667,94.03,1.6222243309020996,0.33244824409484863,0.35904741287231445,0.9792771339416504,0.10199546813964844,0.1072230339050293
190,86.07000000000001,80.65,81.66,98.87,92.90166666666667,94.03166666666667,1.6333651542663574,0.3439774513244629,0.34925341606140137,0.9645450115203857,0.10555744171142578,0.11176013946533203
191,86.02,81.2,82.39999999999999,99.02499999999999,93.08333333333333,94.34833333333333,1.6152739524841309,0.34069085121154785,0.3505992889404297,0.967648983001709,0.10749435424804688,0.10825443267822266
192,86.04,81.11,82.33,98.85833333333333,92.58,94.01166666666667,1.6189618110656738,0.33489179611206055,0.3479042053222656,0.9640324115753174,0.10529971122741699,0.10188531875610352
193,86.36,79.36999999999999,82.38,99.07833333333333,92.58166666666666,93.98833333333333,1.6303305625915527,0.3394896984100342,0.3526158332824707,0.970548152923584,0.10739326477050781,0.10738468170166016
194,85.6,80.71000000000001,81.93,98.64166666666667,93.03666666666666,94.13333333333334,1.6159701347351074,0.3412973880767822,0.34312868118286133,0.9714057445526123,0.0952455997467041,0.11192131042480469
195,85.82,80.34,82.93,98.70166666666667,93.38166666666666,94.20833333333334,1.6433799266815186,0.3344109058380127,0.3504641056060791,0.9667947292327881,0.09681487083435059,0.10807323455810547
196,86.39,81.69999999999999,82.92,98.89166666666667,93.26333333333334,93.99166666666666,1.624265193939209,0.3319716453552246,0.3446197509765625,0.958531379699707,0.09858465194702148,0.10133242607116699
197,85.5,80.47,82.95,98.47666666666667,93.05,94.20666666666668,1.6279335021972656,0.34099626541137695,0.3441505432128906,0.9763860702514648,0.10254263877868652,0.10760927200317383
198,86.11,80.22,82.32000000000001,98.825,92.89833333333334,93.94,1.6256742477416992,0.3366870880126953,0.35494494438171387,0.9610817432403564,0.09747719764709473,0.12511682510375977
199,86.14,81.39,82.61,98.91166666666666,93.37166666666667,94.18333333333334,1.6215405464172363,0.3325042724609375,0.3471834659576416,0.9628567695617676,0.10154604911804199,0.09795331954956055
200,86.03,80.23,82.88,98.75500000000001,93.065,93.93833333333333,1.623523473739624,0.33275508880615234,0.34662413597106934,0.9601931571960449,0.10071420669555664,0.10668015480041504
201,86.32,81.41000000000001,82.37,98.82666666666667,93.26666666666667,94.085,1.6176543235778809,0.3298206329345703,0.35596585273742676,0.967822790145874,0.10162115097045898,0.09815216064453125
202,86.63,78.35,82.5,99.00833333333333,91.975,93.97666666666666,1.619032382965088,0.34409666061401367,0.34550976753234863,0.9605810642242432,0.10564589500427246,0.10595250129699707
203,86.00999999999999,80.57,81.61,99.04166666666666,92.90833333333333,93.98833333333333,1.624279499053955,0.33873724937438965,0.360217809677124,0.9610614776611328,0.10417318344116211,0.1044154167175293
204,85.82,81.15,82.57,98.69333333333333,93.39166666666667,94.025,1.631859540939331,0.33913683891296387,0.3517580032348633,0.9596688747406006,0.1076211929321289,0.10399770736694336
205,86.11,80.25,82.06,98.70666666666666,92.58999999999999,93.96333333333334,1.626842975616455,0.32941675186157227,0.34766483306884766,0.960197925567627,0.10244321823120117,0.10137605667114258
206,85.61,80.23,82.23,98.67666666666666,92.76833333333333,93.99499999999999,1.6349461078643799,0.3273303508758545,0.3492393493652344,0.9746739864349365,0.10482668876647949,0.09891009330749512
207,86.35000000000001,81.34,82.69999999999999,98.74333333333334,93.06666666666666,94.16833333333334,1.6241049766540527,0.3308749198913574,0.3484201431274414,0.9767637252807617,0.10349440574645996,0.10686302185058594
208,85.94000000000001,79.74,82.48,98.85333333333334,92.38333333333333,94.18333333333334,1.6239373683929443,0.34795165061950684,0.34874844551086426,0.9765052795410156,0.1017448902130127,0.10716652870178223
209,85.5,80.67,83.36,98.56,92.61500000000001,94.29166666666666,1.6211295127868652,0.3353869915008545,0.34151697158813477,0.9563803672790527,0.10355806350708008,0.10376834869384766
210,85.1,80.49,81.93,98.25333333333333,92.91666666666667,94.06166666666667,1.6074786186218262,0.3332493305206299,0.3414151668548584,0.9669013023376465,0.10645365715026855,0.10410332679748535
211,85.55,80.58999999999999,82.17,98.68,92.68166666666666,94.11333333333334,1.6190638542175293,0.34172534942626953,0.34500741958618164,0.9691267013549805,0.10104870796203613,0.10654807090759277
212,86.59,81.17,82.3,99.11833333333333,93.09333333333333,94.17,1.611633062362671,0.33364009857177734,0.34911274909973145,0.963045597076416,0.10242390632629395,0.10489439964294434
213,85.92999999999999,80.16,82.56,98.995,93.105,94.11500000000001,1.6191461086273193,0.3424663543701172,0.3513305187225342,0.9652712345123291,0.10545873641967773,0.09752917289733887
214,85.96000000000001,80.36999999999999,81.78,98.505,92.53833333333333,94.11666666666667,1.622802495956421,0.3356180191040039,0.35013484954833984,0.9720220565795898,0.10501766204833984,0.09804606437683105
215,85.42,81.0,83.04,98.41333333333333,93.28,94.07666666666667,1.6109018325805664,0.33963561058044434,0.3524487018585205,0.9647462368011475,0.09498763084411621,0.10140204429626465
216,85.92999999999999,80.78999999999999,82.3,98.79,92.83500000000001,94.22500000000001,1.613438367843628,0.33465576171875,0.34307432174682617,0.9670534133911133,0.09590029716491699,0.10361647605895996
217,86.71,80.78999999999999,82.55,98.87,92.78333333333333,94.37166666666667,1.6160361766815186,0.3288881778717041,0.3460879325866699,0.9737334251403809,0.09540462493896484,0.10403108596801758
218,85.61,80.67999999999999,81.91000000000001,98.53,93.03166666666667,94.29333333333332,1.6348180770874023,0.3419497013092041,0.3629302978515625,0.9624698162078857,0.10754823684692383,0.1151740550994873
219,85.54,81.52000000000001,82.66,98.51166666666667,93.41666666666667,94.245,1.6263892650604248,0.34229612350463867,0.3430032730102539,0.9657564163208008,0.10565376281738281,0.1013636589050293
220,86.11,80.42,82.17999999999999,98.92333333333333,93.18833333333333,94.20166666666667,1.60833740234375,0.34341931343078613,0.3589334487915039,0.9669480323791504,0.10251188278198242,0.0985100269317627
221,86.1,81.36,81.65,99.05666666666667,93.74833333333333,93.80666666666667,1.6076257228851318,0.3402523994445801,0.3565239906311035,0.968076229095459,0.10366988182067871,0.11101841926574707
222,86.68,81.21000000000001,82.56,99.22833333333332,93.09666666666668,94.325,1.6176164150238037,0.33989381790161133,0.35104894638061523,0.9690980911254883,0.1024312973022461,0.10785365104675293
223,85.99,80.10000000000001,81.76,98.68666666666667,93.05166666666666,94.215,1.6165688037872314,0.3393435478210449,0.3417479991912842,0.9535207748413086,0.10062336921691895,0.10494804382324219
224,86.5,80.08999999999999,82.61,99.07666666666667,92.89,94.08333333333333,1.611661672592163,0.3284604549407959,0.34923672676086426,0.9660766124725342,0.10624504089355469,0.1147458553314209
225,85.9,81.11,82.89999999999999,98.905,93.42333333333333,94.09666666666666,1.621901512145996,0.3418288230895996,0.3460865020751953,0.9671015739440918,0.09591031074523926,0.10530304908752441
226,86.46000000000001,80.53,82.08,99.14166666666667,93.05666666666667,93.61666666666667,1.6275010108947754,0.33205223083496094,0.34731340408325195,0.972297191619873,0.10016345977783203,0.1246187686920166
227,86.67,80.9,81.65,99.18,93.33833333333334,94.08333333333333,1.6189992427825928,0.33366823196411133,0.3586549758911133,0.9630520343780518,0.1006627082824707,0.10225033760070801
228,86.38,80.88,81.67,98.98,92.72166666666666,93.535,1.6075327396392822,0.34653401374816895,0.3565664291381836,0.9582188129425049,0.10387492179870605,0.09826850891113281
229,86.74,81.23,81.62,99.29333333333334,92.935,94.22666666666667,1.6147472858428955,0.3377683162689209,0.34894824028015137,0.9601988792419434,0.0987551212310791,0.10242104530334473
230,86.53,81.10000000000001,82.14,99.12833333333333,92.875,93.955,1.6191725730895996,0.3368549346923828,0.3515584468841553,0.9744889736175537,0.09730982780456543,0.10327959060668945
231,86.32,80.57,82.53,99.08666666666667,93.245,94.15,1.6123051643371582,0.3358469009399414,0.3525054454803467,0.9657835960388184,0.09982466697692871,0.1041862964630127
232,86.52,80.78,81.97,99.265,93.27666666666666,94.345,1.6203432083129883,0.34150195121765137,0.3569626808166504,0.972407341003418,0.09982085227966309,0.10500907897949219
233,86.09,81.12,82.57,99.03999999999999,93.36,94.16833333333334,1.6173951625823975,0.3389594554901123,0.34574055671691895,0.9667074680328369,0.10055708885192871,0.10570931434631348
234,85.79,79.96,82.04,99.05000000000001,92.99833333333333,94.44666666666667,1.619795560836792,0.34137749671936035,0.3511953353881836,0.9680490493774414,0.10246634483337402,0.10393929481506348
235,85.55,80.52,81.86,98.94666666666667,92.38,94.38,1.612673044204712,0.33773136138916016,0.3492615222930908,0.9529738426208496,0.1108088493347168,0.1069800853729248
236,86.46000000000001,80.35,82.49,99.11333333333333,92.54666666666667,94.38333333333333,1.6199424266815186,0.34445953369140625,0.34508585929870605,0.972175121307373,0.10158085823059082,0.09972810745239258
237,86.49,79.66,82.27,98.875,92.40333333333334,94.53833333333334,1.6266987323760986,0.34447407722473145,0.3516848087310791,0.9603555202484131,0.10371279716491699,0.10163640975952148
238,86.97,80.36999999999999,82.54,99.175,92.72,94.375,1.621969223022461,0.33418726921081543,0.34825730323791504,0.9715695381164551,0.09775567054748535,0.09716963768005371
239,86.82,79.91,82.19,99.11166666666666,92.47833333333332,94.22166666666666,1.6146166324615479,0.3376352787017822,0.340761661529541,0.9798274040222168,0.10305571556091309,0.1007077693939209
240,86.59,79.72,82.64,99.115,92.705,94.36333333333333,1.622408390045166,0.3454453945159912,0.34502673149108887,0.9709072113037109,0.09682750701904297,0.10167050361633301
241,86.42,79.61,81.65,99.06333333333333,92.77833333333334,93.96166666666666,1.624009370803833,0.3438835144042969,0.34631848335266113,0.9743649959564209,0.09434890747070312,0.09668612480163574
242,85.68,80.33,82.23,98.38166666666666,92.31666666666666,94.27666666666667,1.6129505634307861,0.330399751663208,0.3447117805480957,0.978046178817749,0.09482455253601074,0.09895610809326172
243,86.74,81.58999999999999,81.47,98.84333333333333,93.14166666666667,94.055,1.6156208515167236,0.33405423164367676,0.34523510932922363,0.9641823768615723,0.09501385688781738,0.100006103515625
244,86.7,78.68,81.28999999999999,99.21333333333334,92.40666666666667,93.95166666666667,1.6129050254821777,0.330155611038208,0.34169507026672363,0.9663565158843994,0.09675073623657227,0.09885811805725098
245,86.39,80.36,82.93,99.02,92.89500000000001,94.44333333333333,1.6051216125488281,0.3416481018066406,0.34279823303222656,0.9769773483276367,0.09603714942932129,0.0967860221862793
246,86.42,81.82000000000001,82.11,98.845,93.51,94.28,1.605776071548462,0.3483278751373291,0.34371089935302734,0.9720458984375,0.0995492935180664,0.09867620468139648
247,85.98,80.91000000000001,82.24000000000001,98.47166666666666,92.64833333333333,94.27166666666666,1.6144585609436035,0.32604193687438965,0.3423733711242676,0.9667575359344482,0.0981743335723877,0.10021328926086426
248,87.03999999999999,80.47999999999999,81.64,99.34166666666667,92.845,93.79833333333333,1.623967170715332,0.33376359939575195,0.3434138298034668,0.9686574935913086,0.10228514671325684,0.09646010398864746
249,86.83999999999999,80.0,81.95,99.21833333333333,92.43666666666667,93.625,1.6127238273620605,0.3436625003814697,0.3533618450164795,0.9703042507171631,0.09930205345153809,0.10468149185180664
250,85.84,79.27,82.73,98.82666666666667,92.43166666666667,94.47,1.6143951416015625,0.34235239028930664,0.35630130767822266,0.9675569534301758,0.09868931770324707,0.10705733299255371
251,86.24000000000001,79.86999999999999,82.71,99.055,92.49166666666667,94.36166666666666,1.6306588649749756,0.3354918956756592,0.35161876678466797,0.9660384654998779,0.10378479957580566,0.10267305374145508
252,86.52,79.82000000000001,82.80999999999999,99.055,92.69,94.43,1.616760015487671,0.3413670063018799,0.34407949447631836,0.9676337242126465,0.11154556274414062,0.10436487197875977
253,86.75,80.78,82.88,99.19833333333334,92.92666666666666,94.07833333333333,1.6091394424438477,0.34165406227111816,0.35408616065979004,0.9613873958587646,0.09659862518310547,0.0994565486907959
254,86.36,80.36,82.41000000000001,99.005,93.06666666666666,94.10333333333334,1.6100716590881348,0.33225274085998535,0.34270596504211426,0.9713280200958252,0.10343432426452637,0.10470128059387207
255,86.04,81.28,82.6,99.19333333333333,93.02166666666668,94.12,1.609450340270996,0.33019113540649414,0.3568851947784424,0.9621350765228271,0.1318652629852295,0.11379265785217285
256,85.50999999999999,79.49000000000001,82.42,98.62333333333333,92.62333333333333,94.35333333333334,1.6124873161315918,0.33530259132385254,0.35642123222351074,0.9716057777404785,0.10135245323181152,0.10593342781066895
257,86.68,79.0,82.93,99.25166666666667,92.49333333333334,94.16333333333333,1.6035561561584473,0.33903074264526367,0.3436298370361328,0.9586272239685059,0.10381603240966797,0.10166335105895996
258,86.53999999999999,79.53,81.56,99.07833333333333,92.41833333333334,93.92666666666668,1.614461898803711,0.3418002128601074,0.35571956634521484,0.9630787372589111,0.09940528869628906,0.11020541191101074
259,86.11999999999999,81.55,82.17,99.06,92.79166666666666,94.425,1.6185767650604248,0.3424065113067627,0.3442401885986328,0.9596958160400391,0.10553956031799316,0.1065666675567627
260,85.9,79.69000000000001,82.06,98.73166666666665,92.23333333333333,94.22833333333334,1.6159968376159668,0.34226012229919434,0.34801602363586426,0.9639270305633545,0.10454988479614258,0.10227465629577637
261,85.72999999999999,79.59,83.11,99.07333333333334,92.12666666666667,94.42833333333334,1.61956787109375,0.33687257766723633,0.3535654544830322,0.9807126522064209,0.09707093238830566,0.10240602493286133
262,85.42999999999999,81.07,81.66,98.875,92.62666666666667,94.17833333333333,1.663700819015503,0.36298704147338867,0.34580063819885254,0.9658060073852539,0.10223817825317383,0.10447573661804199
263,85.79,80.32000000000001,81.6,98.85833333333333,92.86166666666666,94.09166666666667,1.6270525455474854,0.3305244445800781,0.34540390968322754,0.9788188934326172,0.10044479370117188,0.10129833221435547
264,86.32,80.02,82.03,98.90333333333334,92.72666666666667,94.23333333333333,1.6099517345428467,0.3407282829284668,0.341428279876709,0.9588956832885742,0.10349512100219727,0.09811925888061523
265,85.54,80.67999999999999,82.36,98.94666666666667,92.98666666666666,94.11500000000001,1.6031484603881836,0.34340381622314453,0.3601398468017578,0.9651730060577393,0.09663987159729004,0.09975481033325195
266,86.22,79.44,81.37,98.90666666666667,92.69833333333334,93.92666666666668,1.6151936054229736,0.34624600410461426,0.35459136962890625,0.9669082164764404,0.10662388801574707,0.10071969032287598
267,86.55000000000001,80.82000000000001,82.34,99.07166666666667,92.60000000000001,94.39333333333333,1.6093311309814453,0.33228540420532227,0.340162992477417,0.9705641269683838,0.09909248352050781,0.09688472747802734
268,86.33999999999999,80.21000000000001,82.38,99.19833333333334,92.21166666666667,94.36666666666666,1.6126880645751953,0.33338212966918945,0.3491380214691162,0.9762551784515381,0.09892749786376953,0.10387015342712402
269,85.6,79.28,81.54,98.485,92.30333333333334,94.01333333333334,1.6150894165039062,0.32967138290405273,0.35189318656921387,0.9648439884185791,0.09665155410766602,0.09683990478515625
270,86.36,80.32000000000001,81.72,99.035,92.935,93.77833333333334,1.623173475265503,0.3458282947540283,0.35424017906188965,0.9698178768157959,0.10427570343017578,0.10624051094055176
271,85.77,80.47999999999999,80.61,98.70666666666666,92.86833333333333,93.365,1.6296756267547607,0.353973388671875,0.34406566619873047,0.9868996143341064,0.10303139686584473,0.10787200927734375
272,86.75,80.52,82.48,98.845,92.95666666666666,94.155,1.6105122566223145,0.34441041946411133,0.35391974449157715,0.9732131958007812,0.10154080390930176,0.10067057609558105
273,85.72999999999999,81.15,82.84,98.7,92.90666666666667,94.27833333333334,1.6239943504333496,0.3356802463531494,0.3475911617279053,0.9675583839416504,0.10426545143127441,0.09766674041748047
274,86.29,78.18,80.83,98.97833333333334,92.01166666666667,93.52666666666667,1.6112914085388184,0.34070873260498047,0.3539104461669922,0.9816768169403076,0.0997011661529541,0.1048438549041748
275,86.83,80.04,82.31,99.24333333333333,92.59166666666667,93.98166666666667,1.7451930046081543,0.3357391357421875,0.34401655197143555,0.9684078693389893,0.10598015785217285,0.10767984390258789
276,85.84,80.08999999999999,82.45,99.00166666666667,92.545,94.19999999999999,1.605250358581543,0.3450741767883301,0.348041296005249,0.9812939167022705,0.09863543510437012,0.10439801216125488
277,86.2,80.69,82.92,98.965,93.09666666666668,93.79333333333332,1.6176092624664307,0.3389623165130615,0.35172009468078613,0.9662716388702393,0.10244059562683105,0.10636639595031738
278,87.21,80.44,82.28,99.33999999999999,92.85166666666666,94.55833333333334,1.6054465770721436,0.3433241844177246,0.35302209854125977,0.9699904918670654,0.1074991226196289,0.10029435157775879
279,86.50999999999999,79.59,81.87,99.22,92.40833333333333,94.215,1.6155529022216797,0.34015774726867676,0.3582174777984619,0.9658145904541016,0.09995174407958984,0.1026768684387207
280,86.61,80.07,82.83,99.05333333333334,92.87666666666667,94.25166666666667,1.6169888973236084,0.3383607864379883,0.34880900382995605,0.965125322341919,0.10102605819702148,0.10373783111572266
281,86.11999999999999,79.91,82.43,98.83166666666666,92.40833333333333,94.02666666666667,1.6137020587921143,0.3371462821960449,0.3540191650390625,0.9692094326019287,0.09607815742492676,0.10863327980041504
282,87.1,80.13,82.34,99.16166666666668,92.66666666666666,94.00666666666667,1.6175086498260498,0.3443419933319092,0.3546881675720215,0.9687027931213379,0.09479427337646484,0.10033106803894043
283,86.55000000000001,80.06,82.02000000000001,99.205,92.74833333333333,93.985,1.6087977886199951,0.33944010734558105,0.3593888282775879,0.971076488494873,0.0955510139465332,0.11639237403869629
284,86.85000000000001,79.92,82.39999999999999,99.20666666666666,92.645,94.43333333333334,1.6159694194793701,0.339339017868042,0.356616735458374,0.9703419208526611,0.12008953094482422,0.09555220603942871
285,86.48,80.96,81.96,99.33833333333332,92.77333333333333,93.965,1.6198580265045166,0.3422093391418457,0.3473336696624756,0.9582316875457764,0.1062319278717041,0.10050129890441895
286,86.5,80.77,82.6,98.96833333333333,92.94333333333333,94.43,1.6227402687072754,0.3327641487121582,0.35019636154174805,0.9849405288696289,0.10433673858642578,0.10277128219604492
287,86.71,80.95,83.37,99.17166666666667,92.975,94.58166666666666,1.6188075542449951,0.344557523727417,0.3551194667816162,0.9662070274353027,0.10578513145446777,0.1004941463470459
288,86.5,81.64,83.02000000000001,99.19166666666666,92.78333333333333,94.18333333333334,1.6073591709136963,0.33988428115844727,0.3467397689819336,0.9642996788024902,0.10082745552062988,0.09731340408325195
289,86.38,80.57,82.67999999999999,99.25500000000001,92.67166666666667,94.24166666666667,1.6195075511932373,0.3377420902252197,0.3534245491027832,0.972083330154419,0.10679888725280762,0.09841275215148926
290,86.92999999999999,79.59,82.84,99.16666666666667,92.515,93.99333333333333,1.6155409812927246,0.3460559844970703,0.34594058990478516,0.9624223709106445,0.10651850700378418,0.10056161880493164
291,86.46000000000001,80.92,82.56,99.00166666666667,93.36166666666666,94.50333333333333,1.6109263896942139,0.3366069793701172,0.3472275733947754,0.9822876453399658,0.10703206062316895,0.09910130500793457
292,86.7,79.9,81.58999999999999,99.13666666666666,92.33166666666666,93.75333333333333,1.6121869087219238,0.3508450984954834,0.35679101943969727,0.9651432037353516,0.1110219955444336,0.09974431991577148
293,86.04,80.75,82.17999999999999,99.31166666666667,93.05666666666667,94.22833333333334,1.6076536178588867,0.3340878486633301,0.35270261764526367,0.9635763168334961,0.09646296501159668,0.10833954811096191
294,85.77,80.44,82.56,98.97333333333333,92.495,94.02833333333334,1.6209359169006348,0.34002041816711426,0.3597404956817627,0.9613864421844482,0.0964040756225586,0.10151505470275879
295,86.68,80.51,82.28999999999999,99.055,92.77333333333333,94.25333333333333,1.6129958629608154,0.331723690032959,0.3489522933959961,0.9595427513122559,0.09729528427124023,0.1006169319152832
296,86.16,79.63,82.72,98.875,92.64666666666666,94.07,1.6330351829528809,0.3314096927642822,0.3586554527282715,0.9654097557067871,0.09509658813476562,0.10303974151611328
297,86.55000000000001,81.36,82.04,98.895,92.88666666666666,94.105,1.6051838397979736,0.3363971710205078,0.3511636257171631,0.972182035446167,0.09733366966247559,0.10259056091308594
298,86.74,79.13,82.07,99.02833333333334,92.52666666666667,94.03,1.6089322566986084,0.33809447288513184,0.3394949436187744,0.9533805847167969,0.0978083610534668,0.11232733726501465
299,86.78,80.36,81.58,99.08333333333333,92.46,94.11166666666666,1.6084444522857666,0.3346374034881592,0.3500394821166992,0.9572701454162598,0.09479999542236328,0.10365939140319824
300,86.37,78.57,82.57,99.325,91.60333333333334,94.26333333333334,1.6153314113616943,0.3336656093597412,0.34514808654785156,0.9683551788330078,0.09529829025268555,0.1014547348022461
301,86.36,80.02,82.69,98.97333333333333,92.53666666666666,94.27666666666667,1.6075923442840576,0.3586108684539795,0.35091495513916016,0.9650616645812988,0.09615755081176758,0.10450363159179688
302,87.2,80.77,82.02000000000001,99.315,92.91166666666668,94.29166666666666,1.6041152477264404,0.3353757858276367,0.3562471866607666,0.9761006832122803,0.1015470027923584,0.10549354553222656
303,86.68,80.23,82.43,99.16166666666668,92.76333333333334,93.95666666666666,1.5990676879882812,0.3344137668609619,0.3465006351470947,0.967728853225708,0.09793639183044434,0.10009312629699707
304,85.72,80.76,81.38,98.54666666666667,93.05166666666666,94.19333333333333,1.6015348434448242,0.340895414352417,0.3478868007659912,0.9607858657836914,0.10016918182373047,0.1056828498840332
