,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
120,95.06,91.10000000000001,85.25,98.03333333333333,91.61500000000001,85.62333333333333,0.694298505783081,0.2610015869140625,0.29390668869018555,0.39499974250793457,0.05355238914489746,0.0645754337310791
121,95.55,91.05,87.03999999999999,97.98333333333333,90.94166666666666,87.51333333333334,0.7066106796264648,0.2606241703033447,0.26061105728149414,0.39130210876464844,0.05819272994995117,0.06400895118713379
122,95.22,89.03,88.47,98.00166666666667,89.54833333333333,89.39333333333333,0.6921787261962891,0.2607245445251465,0.26286935806274414,0.39227771759033203,0.05824708938598633,0.06550312042236328
123,95.44,89.39,89.25999999999999,97.91,90.07166666666667,89.7,0.6962316036224365,0.2618844509124756,0.2558755874633789,0.3987388610839844,0.0582730770111084,0.06342840194702148
124,95.35,91.4,89.56,98.24000000000001,91.52833333333334,90.71000000000001,0.6915302276611328,0.26346611976623535,0.25417256355285645,0.39893531799316406,0.058394670486450195,0.06363868713378906
125,95.02000000000001,90.21000000000001,90.83,97.58166666666666,91.00333333333333,91.59833333333334,0.6892917156219482,0.25902438163757324,0.25170111656188965,0.3917810916900635,0.05376625061035156,0.05886483192443848
126,95.17999999999999,91.19,90.75999999999999,97.64333333333333,91.185,91.43666666666667,0.6860604286193848,0.26085996627807617,0.2515254020690918,0.39452147483825684,0.0587773323059082,0.057901620864868164
127,95.46,90.22,90.78,97.92,90.48333333333333,91.59666666666666,0.6909961700439453,0.2615506649017334,0.2529916763305664,0.39443421363830566,0.059030771255493164,0.062102317810058594
128,95.08,91.35,92.0,97.78833333333333,92.015,92.54333333333334,0.7153844833374023,0.26118946075439453,0.24762558937072754,0.3968517780303955,0.058301448822021484,0.06086587905883789
129,95.34,91.02,92.24,97.98333333333333,91.25666666666666,92.64833333333333,0.6991806030273438,0.260817289352417,0.2461092472076416,0.39656591415405273,0.05800771713256836,0.06226348876953125
