,acc_test_teacher,acc_test_baseline,acc_test_student,acc_train_teacher,acc_train_baseline,acc_train_student,time_train_teacher,time_train_baseline,time_train_student,time_test_teacher,time_test_baseline,time_test_student
38,94.14,91.11,94.14,95.93333333333334,90.87166666666666,95.93333333333334,0.7524125576019287,0.2657160758972168,0.7524125576019287,0.35805773735046387,0.054146766662597656,0.35805773735046387
39,94.46,89.85,94.46,96.17166666666667,89.52833333333334,96.17166666666667,0.737917423248291,0.26663708686828613,0.737917423248291,0.3664414882659912,0.055243492126464844,0.3664414882659912
40,93.75,91.97,93.75,95.88166666666666,92.07833333333333,95.88166666666666,0.7403459548950195,0.26679468154907227,0.7403459548950195,0.3675680160522461,0.05741095542907715,0.3675680160522461
41,94.16,90.57,94.16,96.17999999999999,90.93333333333334,96.17999999999999,0.7463681697845459,0.2698554992675781,0.7463681697845459,0.3619349002838135,0.05482769012451172,0.3619349002838135
42,94.33,90.47,94.33,96.25166666666667,90.595,96.25166666666667,0.7231020927429199,0.2684495449066162,0.7231020927429199,0.35092997550964355,0.054791927337646484,0.35092997550964355
43,95.08,90.71000000000001,95.08,96.83500000000001,90.35499999999999,96.83500000000001,0.724909782409668,0.2729663848876953,0.724909782409668,0.36023902893066406,0.05358600616455078,0.36023902893066406
44,94.71000000000001,89.95,94.71000000000001,97.01333333333334,90.25999999999999,97.01333333333334,0.7261707782745361,0.2629811763763428,0.7261707782745361,0.3734574317932129,0.05439186096191406,0.3734574317932129
45,94.76,91.02,94.76,96.39833333333333,91.17333333333333,96.39833333333333,0.7270441055297852,0.26850032806396484,0.7270441055297852,0.36339306831359863,0.05399680137634277,0.36339306831359863
46,94.69,88.87,94.69,96.59,89.55833333333332,96.59,0.724433183670044,0.2674558162689209,0.724433183670044,0.3668527603149414,0.054735422134399414,0.3668527603149414
47,94.65,90.99000000000001,94.65,96.66166666666666,91.485,96.66166666666666,0.7254624366760254,0.26575183868408203,0.7254624366760254,0.36710047721862793,0.05925273895263672,0.36710047721862793
48,94.51,91.62,94.51,96.55166666666666,91.77166666666666,96.55166666666666,0.7312371730804443,0.2662067413330078,0.7312371730804443,0.3656764030456543,0.05435609817504883,0.3656764030456543
49,94.3,91.01,94.3,96.235,91.255,96.235,0.7341325283050537,0.2662804126739502,0.7341325283050537,0.36548709869384766,0.05466437339782715,0.36548709869384766
50,95.05,90.13,95.05,96.99666666666667,90.44666666666666,96.99666666666667,0.729956865310669,0.2656722068786621,0.729956865310669,0.3598446846008301,0.05486726760864258,0.3598446846008301
51,94.71000000000001,89.14999999999999,94.71000000000001,96.71333333333332,89.74333333333333,96.71333333333332,0.7039797306060791,0.2646021842956543,0.7039797306060791,0.35965967178344727,0.0621030330657959,0.35965967178344727
52,94.17,91.10000000000001,94.17,96.555,91.46833333333333,96.555,0.7336575984954834,0.27753734588623047,0.7336575984954834,0.3533337116241455,0.05442333221435547,0.3533337116241455
53,94.74000000000001,90.59,94.74000000000001,96.95833333333333,91.13333333333333,96.95833333333333,0.7232246398925781,0.2661478519439697,0.7232246398925781,0.365858793258667,0.05398750305175781,0.365858793258667
54,95.07,90.44,95.07,97.17666666666666,90.68,97.17666666666666,0.7174429893493652,0.2661278247833252,0.7174429893493652,0.366549015045166,0.0536956787109375,0.366549015045166
55,94.61,89.92,94.61,96.69833333333332,90.39666666666668,96.69833333333332,0.7144792079925537,0.2607452869415283,0.7144792079925537,0.36163330078125,0.053705453872680664,0.36163330078125
56,94.89999999999999,90.69,94.89999999999999,96.845,90.84666666666666,96.845,0.716620683670044,0.26073479652404785,0.716620683670044,0.3585090637207031,0.05391287803649902,0.3585090637207031
57,94.63000000000001,91.75,94.63000000000001,96.99666666666667,91.77666666666666,96.99666666666667,0.7217140197753906,0.2653975486755371,0.7217140197753906,0.361767053604126,0.05404257774353027,0.361767053604126
58,94.97,91.03,94.97,97.09,91.36,97.09,0.7131476402282715,0.26429009437561035,0.7131476402282715,0.3593251705169678,0.05403399467468262,0.3593251705169678
59,95.05,89.89,95.05,96.81666666666666,90.09333333333333,96.81666666666666,0.7247669696807861,0.2617316246032715,0.7247669696807861,0.35819101333618164,0.055104970932006836,0.35819101333618164
60,95.15,90.72,95.15,97.05333333333334,91.31,97.05333333333334,0.7060050964355469,0.26385974884033203,0.7060050964355469,0.3599724769592285,0.054216623306274414,0.3599724769592285
61,94.95,89.82,94.95,96.87,90.47,96.87,0.7143001556396484,0.266998291015625,0.7143001556396484,0.36361217498779297,0.05460190773010254,0.36361217498779297
62,95.05,89.32,95.05,96.985,89.51,96.985,0.7093837261199951,0.265064001083374,0.7093837261199951,0.3591470718383789,0.05445575714111328,0.3591470718383789
63,95.36,90.2,95.36,97.40666666666667,90.485,97.40666666666667,0.7061433792114258,0.26405978202819824,0.7061433792114258,0.36222267150878906,0.05886363983154297,0.36222267150878906
64,94.77,90.63,94.77,97.12333333333333,91.42,97.12333333333333,0.712468147277832,0.2752242088317871,0.712468147277832,0.3656575679779053,0.055078983306884766,0.3656575679779053
65,94.98,90.9,94.98,97.21833333333333,90.88833333333334,97.21833333333333,0.7157361507415771,0.26369333267211914,0.7157361507415771,0.3629271984100342,0.05337405204772949,0.3629271984100342
66,94.72,90.75999999999999,94.72,96.96333333333334,91.065,96.96333333333334,0.7255592346191406,0.26321840286254883,0.7255592346191406,0.3632786273956299,0.0537264347076416,0.3632786273956299
67,95.37,90.05,95.37,97.25333333333333,90.09166666666667,97.25333333333333,0.7118480205535889,0.2634925842285156,0.7118480205535889,0.3625166416168213,0.054100990295410156,0.3625166416168213
68,95.19999999999999,86.82,95.19999999999999,97.09833333333333,86.995,97.09833333333333,0.7002356052398682,0.2646658420562744,0.7002356052398682,0.3703758716583252,0.05484962463378906,0.3703758716583252
69,95.38,89.4,95.38,97.69333333333333,89.92333333333333,97.69333333333333,0.7086992263793945,0.26296424865722656,0.7086992263793945,0.3639488220214844,0.054618120193481445,0.3639488220214844
70,95.08,89.62,95.08,96.99333333333333,90.32666666666667,96.99333333333333,0.7073080539703369,0.26339077949523926,0.7073080539703369,0.3633997440338135,0.055274248123168945,0.3633997440338135
71,94.49,90.61,94.49,96.84333333333333,90.89,96.84333333333333,0.7068521976470947,0.26437950134277344,0.7068521976470947,0.36766767501831055,0.05462813377380371,0.36766767501831055
72,95.28999999999999,91.11,95.28999999999999,97.36166666666666,91.215,97.36166666666666,0.6915469169616699,0.26504945755004883,0.6915469169616699,0.36545395851135254,0.0630486011505127,0.36545395851135254
73,95.38,90.64,95.38,97.31166666666667,90.83,97.31166666666667,0.6934535503387451,0.26204371452331543,0.6934535503387451,0.3714945316314697,0.07976102828979492,0.3714945316314697
74,95.23,90.42999999999999,95.23,97.38166666666666,90.60833333333333,97.38166666666666,0.6957628726959229,0.2643411159515381,0.6957628726959229,0.3701820373535156,0.05724358558654785,0.3701820373535156
75,94.78,90.60000000000001,94.78,97.05333333333334,90.96,97.05333333333334,0.6902627944946289,0.26711201667785645,0.6902627944946289,0.3713541030883789,0.059415578842163086,0.3713541030883789
76,94.94,92.17,94.94,97.21499999999999,92.13666666666667,97.21499999999999,0.6835272312164307,0.26288652420043945,0.6835272312164307,0.3849356174468994,0.05439615249633789,0.3849356174468994
77,95.25,92.17,95.25,97.50333333333333,92.16666666666666,97.50333333333333,0.7019093036651611,0.26099514961242676,0.7019093036651611,0.3589141368865967,0.0619959831237793,0.3589141368865967
78,95.03,92.04,95.03,97.35166666666667,92.33333333333333,97.35166666666667,0.7030296325683594,0.2736790180206299,0.7030296325683594,0.37330079078674316,0.05480813980102539,0.37330079078674316
79,94.88,90.86,94.88,97.485,91.07,97.485,0.698314905166626,0.2588639259338379,0.698314905166626,0.372455358505249,0.053932905197143555,0.372455358505249
80,94.83,90.74,94.83,97.23666666666666,91.12833333333333,97.23666666666666,0.701831579208374,0.259641170501709,0.701831579208374,0.37383174896240234,0.05485224723815918,0.37383174896240234
81,94.62,91.25999999999999,94.62,96.87166666666667,91.66833333333332,96.87166666666667,0.681757926940918,0.26238346099853516,0.681757926940918,0.3691976070404053,0.0544583797454834,0.3691976070404053
82,95.34,90.25,95.34,97.56666666666666,90.20333333333333,97.56666666666666,0.6832621097564697,0.2604241371154785,0.6832621097564697,0.36759305000305176,0.05429530143737793,0.36759305000305176
83,95.17999999999999,90.91,95.17999999999999,97.26333333333334,91.32166666666667,97.26333333333334,0.6855249404907227,0.2647738456726074,0.6855249404907227,0.37134838104248047,0.053720712661743164,0.37134838104248047
84,95.6,92.31,95.6,97.78833333333333,91.87833333333333,97.78833333333333,0.6800234317779541,0.262434720993042,0.6800234317779541,0.364335298538208,0.05385422706604004,0.364335298538208
85,94.67999999999999,89.42999999999999,94.67999999999999,97.01833333333333,89.50833333333334,97.01833333333333,0.6880266666412354,0.2608814239501953,0.6880266666412354,0.3711555004119873,0.05967903137207031,0.3711555004119873
86,95.15,91.23,95.15,97.27833333333334,91.77333333333333,97.27833333333334,0.6803252696990967,0.2991762161254883,0.6803252696990967,0.3662099838256836,0.0539402961730957,0.3662099838256836
87,95.39999999999999,91.9,95.39999999999999,97.33833333333334,92.19000000000001,97.33833333333334,0.6766238212585449,0.2670152187347412,0.6766238212585449,0.3756740093231201,0.05415058135986328,0.3756740093231201
88,95.0,92.21000000000001,95.0,97.45166666666667,91.96333333333332,97.45166666666667,0.6934657096862793,0.2667531967163086,0.6934657096862793,0.37550926208496094,0.05342674255371094,0.37550926208496094
89,95.19,91.28,95.19,97.60333333333332,91.35166666666666,97.60333333333332,0.6796369552612305,0.26125431060791016,0.6796369552612305,0.37435317039489746,0.05536460876464844,0.37435317039489746
90,95.5,90.56,95.5,97.68833333333333,91.33833333333334,97.68833333333333,0.6845409870147705,0.26616716384887695,0.6845409870147705,0.37340664863586426,0.054247379302978516,0.37340664863586426
91,95.47,88.86,95.47,97.86166666666666,88.73666666666666,97.86166666666666,0.6738505363464355,0.269603967666626,0.6738505363464355,0.3662099838256836,0.054593563079833984,0.3662099838256836
92,95.36,90.52,95.36,97.55,91.03333333333333,97.55,0.6804757118225098,0.26176977157592773,0.6804757118225098,0.3758978843688965,0.053610801696777344,0.3758978843688965
93,95.72,91.11,95.72,97.78666666666666,91.88833333333334,97.78666666666666,0.682898759841919,0.2609062194824219,0.682898759841919,0.3668327331542969,0.05436301231384277,0.3668327331542969
94,94.88,89.73,94.88,97.37166666666667,89.93833333333333,97.37166666666667,0.6900341510772705,0.26830101013183594,0.6900341510772705,0.370969295501709,0.0609893798828125,0.370969295501709
95,94.88,91.46,94.88,97.33500000000001,91.73833333333333,97.33500000000001,0.6876044273376465,0.26238226890563965,0.6876044273376465,0.36611223220825195,0.053899526596069336,0.36611223220825195
96,95.28,91.18,95.28,97.68,91.43166666666667,97.68,0.6875958442687988,0.25874829292297363,0.6875958442687988,0.3650691509246826,0.06335735321044922,0.3650691509246826
97,95.52000000000001,90.9,95.52000000000001,98.015,91.46166666666666,98.015,0.6920223236083984,0.2622334957122803,0.6920223236083984,0.3702964782714844,0.054886579513549805,0.3702964782714844
98,95.54,88.41,95.54,97.74000000000001,89.56666666666668,97.74000000000001,0.6776690483093262,0.2594468593597412,0.6776690483093262,0.367783784866333,0.054276466369628906,0.367783784866333
99,95.33,91.03999999999999,95.33,97.74333333333334,91.865,97.74333333333334,0.6773848533630371,0.2653021812438965,0.6773848533630371,0.3645956516265869,0.05356407165527344,0.3645956516265869
100,95.36,91.22,95.36,97.72666666666666,91.76333333333334,97.72666666666666,0.6913032531738281,0.26410341262817383,0.6913032531738281,0.3680117130279541,0.05334806442260742,0.3680117130279541
101,95.89999999999999,89.21,95.89999999999999,97.90833333333333,89.425,97.90833333333333,0.6666831970214844,0.26250481605529785,0.6666831970214844,0.366657018661499,0.06998682022094727,0.366657018661499
102,95.64,90.60000000000001,95.64,97.73833333333334,90.61666666666667,97.73833333333334,0.6867852210998535,0.26752686500549316,0.6867852210998535,0.36446237564086914,0.05370616912841797,0.36446237564086914
103,95.03,91.42,95.03,97.355,91.815,97.355,0.6871123313903809,0.26236796379089355,0.6871123313903809,0.3751680850982666,0.054177284240722656,0.3751680850982666
104,95.39999999999999,90.2,95.39999999999999,97.60833333333333,90.27,97.60833333333333,0.6873130798339844,0.2646806240081787,0.6873130798339844,0.3672816753387451,0.06321358680725098,0.3672816753387451
105,95.33,91.31,95.33,97.55833333333334,91.73666666666666,97.55833333333334,0.6671128273010254,0.25766873359680176,0.6671128273010254,0.36792778968811035,0.05912613868713379,0.36792778968811035
106,95.36,88.88000000000001,95.36,97.56833333333333,89.13833333333334,97.56833333333333,0.6896004676818848,0.2641117572784424,0.6896004676818848,0.3650238513946533,0.06768941879272461,0.3650238513946533
107,95.06,90.75,95.06,97.76333333333334,91.55,97.76333333333334,0.6753957271575928,0.26076555252075195,0.6753957271575928,0.3669283390045166,0.05438637733459473,0.3669283390045166
108,95.56,89.88000000000001,95.56,97.90333333333334,90.35333333333332,97.90333333333334,0.6780166625976562,0.2656524181365967,0.6780166625976562,0.3620016574859619,0.059882402420043945,0.3620016574859619
109,95.45,89.96,95.45,97.91166666666666,90.345,97.91166666666666,0.677804708480835,0.2659592628479004,0.677804708480835,0.37904977798461914,0.05463814735412598,0.37904977798461914
110,95.33,89.18,95.33,97.695,89.53833333333333,97.695,0.6917169094085693,0.2624633312225342,0.6917169094085693,0.37531471252441406,0.05332207679748535,0.37531471252441406
111,95.53,90.59,95.53,97.72999999999999,91.31666666666666,97.72999999999999,0.6994750499725342,0.2725789546966553,0.6994750499725342,0.3716299533843994,0.058106184005737305,0.3716299533843994
112,95.53,90.36999999999999,95.53,97.88166666666666,90.77,97.88166666666666,0.6934349536895752,0.2590796947479248,0.6934349536895752,0.3763289451599121,0.053191184997558594,0.3763289451599121
113,95.45,92.15,95.45,97.75666666666667,92.27833333333334,97.75666666666667,0.6832258701324463,0.2640838623046875,0.6832258701324463,0.3630695343017578,0.05427718162536621,0.3630695343017578
114,95.39999999999999,91.45,95.39999999999999,98.07833333333333,91.88333333333333,98.07833333333333,0.6661489009857178,0.26585984230041504,0.6661489009857178,0.3674805164337158,0.06076169013977051,0.3674805164337158
115,95.35,89.72,95.35,98.005,90.23,98.005,0.6738414764404297,0.25986552238464355,0.6738414764404297,0.3754448890686035,0.05363798141479492,0.3754448890686035
116,95.16,91.08000000000001,95.16,97.81,91.75999999999999,97.81,0.6788816452026367,0.27125978469848633,0.6788816452026367,0.375760555267334,0.053436279296875,0.375760555267334
117,95.62,90.79,95.62,97.93166666666666,91.42,97.93166666666666,0.6783447265625,0.26590943336486816,0.6783447265625,0.3652181625366211,0.05476808547973633,0.3652181625366211
118,95.57,90.61,95.57,97.815,91.18833333333333,97.815,0.6791605949401855,0.2660183906555176,0.6791605949401855,0.3689761161804199,0.054944515228271484,0.3689761161804199
119,95.38,90.53999999999999,95.38,97.78166666666667,90.69666666666667,97.78166666666667,0.6882531642913818,0.26985716819763184,0.6882531642913818,0.36476993560791016,0.07760071754455566,0.36476993560791016
120,95.11,89.55,85.03,97.68833333333333,90.30833333333334,85.22666666666666,0.6683542728424072,0.2569863796234131,0.3023252487182617,0.3767540454864502,0.05384039878845215,0.06248736381530762
121,95.26,90.84,86.91,97.68833333333333,91.105,87.02499999999999,0.6888113021850586,0.25995683670043945,0.26069068908691406,0.38042449951171875,0.05845141410827637,0.05860567092895508
122,95.75,91.29,89.01,98.15,91.57499999999999,89.445,0.6924548149108887,0.2645223140716553,0.26503825187683105,0.36420130729675293,0.053505659103393555,0.05824899673461914
123,95.46,90.71000000000001,88.24,97.875,90.98,88.48666666666666,0.6737260818481445,0.2705373764038086,0.2537868022918701,0.37133049964904785,0.06793904304504395,0.07261252403259277
124,95.15,89.7,89.83,97.88166666666666,90.635,90.185,0.6584348678588867,0.26244044303894043,0.2532503604888916,0.36768460273742676,0.06076312065124512,0.058583736419677734
125,95.48,90.32,90.38000000000001,98.06333333333333,90.86833333333333,91.20666666666666,0.669215202331543,0.2649965286254883,0.2554337978363037,0.37547969818115234,0.06557583808898926,0.05897021293640137
126,95.42,90.14999999999999,91.08000000000001,97.90833333333333,91.30833333333334,91.86833333333333,0.6877496242523193,0.2566261291503906,0.2510044574737549,0.3653438091278076,0.05402874946594238,0.05854988098144531
127,95.39999999999999,92.03,90.07,97.82833333333333,92.47,91.15666666666667,0.6753203868865967,0.25822949409484863,0.2509007453918457,0.3680539131164551,0.05428743362426758,0.06825494766235352
128,95.43,90.56,91.67999999999999,98.13166666666666,90.88833333333334,92.23333333333333,0.6798989772796631,0.2646369934082031,0.24908876419067383,0.367434024810791,0.06998372077941895,0.058107614517211914
129,95.45,92.53,91.82000000000001,97.72666666666666,92.56166666666667,92.79166666666666,0.6736865043640137,0.2646479606628418,0.24814438819885254,0.37130069732666016,0.05339837074279785,0.06274533271789551
130,95.52000000000001,91.96,91.73,98.03166666666667,92.25333333333333,92.63,0.6794686317443848,0.2600717544555664,0.2492692470550537,0.36587977409362793,0.05403566360473633,0.07845354080200195
131,95.73,90.84,92.74,98.22999999999999,90.9,93.34333333333333,0.6745307445526123,0.25714612007141113,0.26380443572998047,0.37194013595581055,0.05425691604614258,0.05809211730957031
132,95.08,90.28,92.60000000000001,97.62833333333333,91.375,93.5,0.6740126609802246,0.26667118072509766,0.24382543563842773,0.3626105785369873,0.054296016693115234,0.05740022659301758
133,95.23,90.02,92.13,97.80833333333334,90.77333333333333,93.04,0.6735732555389404,0.2621481418609619,0.24449801445007324,0.36685681343078613,0.061029672622680664,0.057346343994140625
134,94.64,90.78,92.80000000000001,97.56,91.28333333333333,93.56333333333333,0.6832749843597412,0.26119399070739746,0.23935294151306152,0.382169246673584,0.054181814193725586,0.05826878547668457
135,94.89999999999999,90.8,92.44,97.82666666666667,91.02,93.45333333333333,0.6768133640289307,0.27586889266967773,0.24539899826049805,0.36512017250061035,0.07864260673522949,0.05767655372619629
136,95.65,90.55,92.83,98.06333333333333,91.00333333333333,93.49333333333333,0.6697323322296143,0.2630937099456787,0.24140405654907227,0.37236523628234863,0.05362391471862793,0.05770230293273926
137,95.47,89.94,93.10000000000001,97.81833333333333,90.735,93.85666666666667,0.6807386875152588,0.263474702835083,0.2427525520324707,0.3608081340789795,0.05467820167541504,0.05738329887390137
138,95.46,90.73,92.9,97.88666666666667,90.90833333333333,93.86833333333333,0.6792316436767578,0.25974535942077637,0.24129176139831543,0.37088847160339355,0.06881356239318848,0.05765199661254883
139,95.62,89.60000000000001,93.26,98.13,90.375,93.92833333333334,0.6585431098937988,0.2638254165649414,0.24134016036987305,0.3678247928619385,0.053632259368896484,0.057303667068481445
140,95.45,91.38,93.64,98.005,91.86833333333333,94.34333333333333,0.6713130474090576,0.259143590927124,0.24128389358520508,0.3655667304992676,0.05346345901489258,0.05783247947692871
141,95.44,88.75999999999999,93.58999999999999,98.17333333333333,89.13333333333333,93.975,0.6790046691894531,0.26058030128479004,0.23872756958007812,0.37288331985473633,0.06160283088684082,0.05789351463317871
142,95.39,91.10000000000001,93.44,97.83666666666667,91.62666666666667,94.19666666666666,0.6695413589477539,0.26143455505371094,0.2446000576019287,0.36327672004699707,0.05981040000915527,0.05718040466308594
143,95.32000000000001,89.79,92.73,97.94333333333334,90.36,93.25,0.6723823547363281,0.2619469165802002,0.23775696754455566,0.36194849014282227,0.07208490371704102,0.057309865951538086
144,95.34,90.22,92.94,98.00833333333333,90.31166666666667,93.7,0.6791870594024658,0.26667356491088867,0.2433156967163086,0.37056899070739746,0.05530428886413574,0.05710101127624512
145,95.19,90.52,93.34,98.05,90.47,93.96666666666667,0.6832592487335205,0.2621345520019531,0.24102783203125,0.366992712020874,0.059873104095458984,0.057955265045166016
146,95.47,90.07,92.86,98.11166666666666,90.40666666666667,93.56166666666667,0.6732971668243408,0.2710835933685303,0.24007320404052734,0.36551642417907715,0.06061506271362305,0.05717921257019043
147,95.22,90.22,93.06,97.97166666666666,90.49000000000001,93.87,0.6715993881225586,0.26450419425964355,0.24070167541503906,0.37311887741088867,0.055755615234375,0.05702400207519531
148,94.98,90.25999999999999,94.04,97.74833333333333,90.74166666666666,94.795,0.6787557601928711,0.2567143440246582,0.24513936042785645,0.36768674850463867,0.05336761474609375,0.05733847618103027
149,95.17,90.81,93.47,97.94833333333334,91.14,94.135,0.6561117172241211,0.2688875198364258,0.2407383918762207,0.37276363372802734,0.05427050590515137,0.0589141845703125
150,95.35,89.77000000000001,93.5,98.275,89.99000000000001,94.19999999999999,0.6766438484191895,0.26143360137939453,0.24090290069580078,0.39466118812561035,0.053885459899902344,0.05763721466064453
151,95.27,90.02,93.69,97.82666666666667,90.24166666666666,94.27166666666666,0.6791682243347168,0.26278209686279297,0.24085736274719238,0.3671894073486328,0.06173086166381836,0.058207035064697266
